4.435591333580017090e+04
2.919120908546447754e+04
2.806131882858276367e+04
2.756956634521484375e+04
2.725243057441711426e+04
2.707181647491455078e+04
2.684702976989746094e+04
2.677401820564270020e+04
2.651911276626586914e+04
2.662514930915832520e+04
2.641587790298461914e+04
2.637681079864501953e+04
2.628145937728881836e+04
2.632186043167114258e+04
2.615685149002075195e+04
2.753628461837768555e+04
2.629988895416259766e+04
2.640001661682128906e+04
2.632302191925048828e+04
2.621901898574829102e+04
2.611718555450439453e+04
2.608068047332763672e+04
2.596484359359741211e+04
2.596993462371826172e+04
2.592532435607910156e+04
2.590400021743774414e+04
2.609904349327087402e+04
2.597378691482543945e+04
2.666466935729980469e+04
2.623007702636718750e+04
2.612103407287597656e+04
2.600530486679077148e+04
2.574855736541748047e+04
2.556385847854614258e+04
2.558704991531372070e+04
2.576675972938537598e+04
2.666511844635009766e+04
2.618075685501098633e+04
2.611175604629516602e+04
2.606308134078979492e+04
2.602079826736450195e+04
2.596701623535156250e+04
2.607442266082763672e+04
2.611705224609375000e+04
2.573526843643188477e+04
2.594889298248291016e+04
2.586307567596435547e+04
2.591054817581176758e+04
2.636675179672241211e+04
2.607338555908203125e+04
2.603433866119384766e+04
2.596475557327270508e+04
2.575830450820922852e+04
2.593721770095825195e+04
2.577242796707153320e+04
2.595883699417114258e+04
2.589541649246215820e+04
2.718658044433593750e+04
2.568431008911132812e+04
2.552614203262329102e+04
2.546333377838134766e+04
2.551295697784423828e+04
2.534136587142944336e+04
2.544827187347412109e+04
2.541573525238037109e+04
2.550450387573242188e+04
2.562409910583496094e+04
2.636223168945312500e+04
2.615184430313110352e+04
2.603608700180053711e+04
2.599903151702880859e+04
2.597175718688964844e+04
2.594377215576171875e+04
2.591112294006347656e+04
2.586538435363769531e+04
2.569492687988281250e+04
2.606714167404174805e+04
2.599252881622314453e+04
2.593366071319580078e+04
2.588829642486572266e+04
2.585761054992675781e+04
2.580489009857177734e+04
2.558412548065185547e+04
2.562771302413940430e+04
2.533338663482666016e+04
2.543608828353881836e+04
2.534761526107788086e+04
2.519031570434570312e+04
2.532526941680908203e+04
2.520436817169189453e+04
2.520573983764648438e+04
2.517221459960937500e+04
2.502871149444580078e+04
2.497495244598388672e+04
2.492034461212158203e+04
2.524174350357055664e+04
2.491639491653442383e+04
2.488157934951782227e+04
2.495511234664916992e+04
2.479112978363037109e+04
2.515523607635498047e+04
2.465160567092895508e+04
2.491680724716186523e+04
2.484777437973022461e+04
2.506027696609497070e+04
2.472991284179687500e+04
2.460366400146484375e+04
2.500391985321044922e+04
2.556897460937500000e+04
2.523072912979125977e+04
2.461060095787048340e+04
2.485698722076416016e+04
2.512536363601684570e+04
2.506199401855468750e+04
2.445368930053710938e+04
2.441405755233764648e+04
2.528078390121459961e+04
2.469921920776367188e+04
2.415031465148925781e+04
2.433169463920593262e+04
2.424629030036926270e+04
2.377886238861083984e+04
2.335315815353393555e+04
2.328965922927856445e+04
2.430391208267211914e+04
2.324373372459411621e+04
2.475107122039794922e+04
2.432609848403930664e+04
