1.270099782228469849e+04
1.268802325105667114e+04
1.267899685811996460e+04
1.267616408729553223e+04
1.266508152580261230e+04
1.266278657531738281e+04
1.273418027305603027e+04
1.269675321531295776e+04
1.266720743465423584e+04
1.264848383522033691e+04
1.264613883543014526e+04
1.264371993684768677e+04
1.307007173871994019e+04
1.280057630729675293e+04
1.270210932826995850e+04
1.265956679534912109e+04
1.265046322584152222e+04
1.263706146860122681e+04
1.267468643856048584e+04
1.265490328407287598e+04
1.264239907264709473e+04
1.274471732711791992e+04
1.268293967676162720e+04
1.263374891662597656e+04
1.261838247013092041e+04
1.261757191419601440e+04
1.261027091598510742e+04
1.263163322782516479e+04
1.261516174125671387e+04
1.260493012428283691e+04
1.262925135612487793e+04
1.260548194313049316e+04
1.270887825345993042e+04
1.263750901794433594e+04
1.263933376646041870e+04
1.263869941234588623e+04
1.260583458518981934e+04
1.260820436191558838e+04
1.261309372138977051e+04
1.260250517940521240e+04
1.258492693662643433e+04
1.258075654649734497e+04
1.258644182968139648e+04
1.261608279275894165e+04
1.259822079181671143e+04
1.270768640851974487e+04
1.258199295711517334e+04
1.256678272199630737e+04
1.257036540126800537e+04
1.256277142095565796e+04
1.259360480833053589e+04
1.257388339376449585e+04
1.254917646121978760e+04
1.254859384632110596e+04
1.257110895967483521e+04
1.254603175210952759e+04
1.253805537414550781e+04
1.255646159601211548e+04
1.256522526550292969e+04
1.256539143466949463e+04
1.254536984395980835e+04
1.257159426212310791e+04
1.256152452325820923e+04
1.262674036502838135e+04
1.259801363182067871e+04
1.266355088138580322e+04
1.260826193523406982e+04
1.259282355785369873e+04
1.263079872798919678e+04
1.256728596210479736e+04
1.256300147914886475e+04
1.255990056753158569e+04
1.254367878055572510e+04
1.254122722482681274e+04
1.253764936304092407e+04
1.255118017816543579e+04
1.260403938531875610e+04
1.255754348564147949e+04
1.254247683191299438e+04
1.256001200866699219e+04
1.254322312784194946e+04
1.252799360179901123e+04
1.252663160657882690e+04
1.251755709743499756e+04
1.251245046710968018e+04
1.251202861785888672e+04
1.254171671295166016e+04
1.253864722347259521e+04
1.251496528005599976e+04
1.250694587421417236e+04
1.250113372278213501e+04
1.250428981924057007e+04
1.266365185260772705e+04
1.259669003295898438e+04
1.255442311096191406e+04
1.256989188098907471e+04
1.269019920253753662e+04
1.254723846435546875e+04
1.253920674800872803e+04
1.252063379764556885e+04
1.249168043136596680e+04
1.249091634702682495e+04
1.248937071275711060e+04
1.250590162324905396e+04
1.253068206691741943e+04
1.250442927026748657e+04
1.249062572193145752e+04
1.248974916410446167e+04
1.249899796295166016e+04
1.250255392456054688e+04
1.250932255268096924e+04
1.249318090772628784e+04
1.256901100111007690e+04
1.253604378128051758e+04
1.247245083856582642e+04
1.247984370088577271e+04
1.247701805210113525e+04
1.247320793485641479e+04
1.247551547002792358e+04
1.253431124496459961e+04
1.246428249931335449e+04
1.246122504234313965e+04
1.248270759963989258e+04
1.249744469213485718e+04
1.245426564931869507e+04
1.248688725185394287e+04
1.273203436660766602e+04
1.258644314765930176e+04
