1.669904302835464478e+04
1.652626560664176941e+04
1.645832003784179688e+04
1.642665090322494507e+04
1.639332290554046631e+04
1.635975673246383667e+04
1.631149580192565918e+04
1.630986738300323486e+04
1.629780102348327637e+04
1.627997611904144287e+04
1.625917271280288696e+04
1.624139551067352295e+04
1.623482758140563965e+04
1.623845604515075684e+04
1.622198577928543091e+04
1.620551501178741455e+04
1.619533573436737061e+04
1.618853351497650146e+04
1.617406468296051025e+04
1.616574248123168945e+04
1.615152854776382446e+04
1.618473743629455566e+04
1.616039808654785156e+04
1.611119946718215942e+04
1.611534616470336914e+04
1.613347116088867188e+04
1.610070665550231934e+04
1.609040056896209717e+04
1.633532022094726562e+04
1.619591245079040527e+04
1.610518335151672363e+04
1.615978280115127563e+04
1.619836824512481689e+04
1.609447605323791504e+04
1.639316779136657715e+04
1.619592242717742920e+04
1.613128903198242188e+04
1.616380591297149658e+04
1.606341281938552856e+04
1.606772422647476196e+04
1.613674372291564941e+04
1.603444270992279053e+04
1.605482598161697388e+04
1.602043642330169678e+04
1.599911303043365479e+04
1.598081322908401489e+04
1.597948342227935791e+04
1.587385214614868164e+04
1.592738826990127563e+04
1.587240433835983276e+04
1.582809887075424194e+04
1.587014923286437988e+04
1.591373292827606201e+04
1.578343433427810669e+04
1.573879090118408203e+04
1.569899598836898804e+04
1.575922935104370117e+04
1.570727278327941895e+04
1.565788492250442505e+04
1.566097392988204956e+04
1.567564287281036377e+04
1.563863874149322510e+04
1.562022375488281250e+04
1.556472728347778320e+04
1.557052674198150635e+04
1.554646531009674072e+04
1.552539337253570557e+04
1.554036270618438721e+04
1.547821178674697876e+04
1.554159400987625122e+04
1.559431715822219849e+04
1.550447862243652344e+04
1.547514267253875732e+04
1.541175048255920410e+04
1.595982500171661377e+04
1.591987725257873535e+04
1.561619698429107666e+04
1.551638535165786743e+04
1.544473793077468872e+04
1.541067630529403687e+04
1.539714676094055176e+04
1.546655758762359619e+04
1.545301950740814209e+04
1.537898601388931274e+04
1.546377119636535645e+04
1.544310672569274902e+04
1.605380652475357056e+04
2.416725999641418457e+04
2.294132595062255859e+04
2.228087278556823730e+04
2.175557449340820312e+04
2.100552430725097656e+04
1.986806545448303223e+04
1.872794308757781982e+04
1.803679761695861816e+04
1.772926658296585083e+04
1.737765581846237183e+04
1.717162224769592285e+04
1.702038192844390869e+04
1.692010251569747925e+04
1.680466646194458008e+04
1.679059949064254761e+04
1.667852435207366943e+04
1.659131783819198608e+04
1.655007088422775269e+04
1.657928233861923218e+04
1.651922006130218506e+04
1.643202282238006592e+04
1.637804368782043457e+04
1.669870604133605957e+04
1.665581686401367188e+04
1.643013410186767578e+04
1.636780491733551025e+04
1.627200989675521851e+04
1.624106613159179688e+04
1.618323250293731689e+04
1.615487240648269653e+04
1.611651908159255981e+04
1.606736026573181152e+04
1.609721697998046875e+04
1.600466641139984131e+04
1.605861181354522705e+04
1.609404556846618652e+04
1.600004195976257324e+04
1.594578301429748535e+04
1.589341364240646362e+04
1.587051805686950684e+04
1.583499792957305908e+04
