1.346792536640167236e+04
1.344985516929626465e+04
1.344359170722961426e+04
1.343248244714736938e+04
1.345082233285903931e+04
1.344923122310638428e+04
1.342983705902099609e+04
1.339812566328048706e+04
1.338423693990707397e+04
1.337238007116317749e+04
1.336019478464126587e+04
1.335351086235046387e+04
1.333656983375549316e+04
1.332580856990814209e+04
1.331802917671203613e+04
1.330465817928314209e+04
1.329148695850372314e+04
1.327871810054779053e+04
1.327354415798187256e+04
1.327211863327026367e+04
1.325785758304595947e+04
1.325011414575576782e+04
1.324124217700958252e+04
1.323004333543777466e+04
1.324405828094482422e+04
1.322385846710205078e+04
1.320987756824493408e+04
1.319810711669921875e+04
1.320144345903396606e+04
1.318581325149536133e+04
1.317839216709136963e+04
1.316262584972381592e+04
1.315016694831848145e+04
1.313902907085418701e+04
1.311739842605590820e+04
1.310609677076339722e+04
1.309803607034683228e+04
1.309798672103881836e+04
1.311347742462158203e+04
1.308871239805221558e+04
1.303706640958786011e+04
1.300512653207778931e+04
1.298389233779907227e+04
1.296540797042846680e+04
1.296712096214294434e+04
1.295995721244812012e+04
1.298910501909255981e+04
1.304074237966537476e+04
1.297709365701675415e+04
1.319811946964263916e+04
1.326159151363372803e+04
1.306583266162872314e+04
1.298636035680770874e+04
1.295264731502532959e+04
1.293565734815597534e+04
1.292006027889251709e+04
1.291542807722091675e+04
1.290706368398666382e+04
1.289771436452865601e+04
1.289776009368896484e+04
1.288758184576034546e+04
1.288326180458068848e+04
1.297999479246139526e+04
1.289741198301315308e+04
1.288770204925537109e+04
1.287408135366439819e+04
1.287420931720733643e+04
1.286504307079315186e+04
1.287161715459823608e+04
1.285599977970123291e+04
1.284533431720733643e+04
1.310242021036148071e+04
1.289494919061660767e+04
1.285240346622467041e+04
1.284492160987854004e+04
1.284184963130950928e+04
1.283844539165496826e+04
1.282800567340850830e+04
1.281550075197219849e+04
1.291993035030364990e+04
1.285288009357452393e+04
1.284436172580718994e+04
1.283037117290496826e+04
1.281445811271667480e+04
1.282399971675872803e+04
1.280515833187103271e+04
1.278982396793365479e+04
1.278831795310974121e+04
1.278253241252899170e+04
1.278361631298065186e+04
1.276562026739120483e+04
1.275930554819107056e+04
1.275459107255935669e+04
1.275681974506378174e+04
1.277612379646301270e+04
1.278018626165390015e+04
1.285498132562637329e+04
1.285830513000488281e+04
1.280185252428054810e+04
1.278383690690994263e+04
1.275653034162521362e+04
1.274075308418273926e+04
1.274784682989120483e+04
1.273239190435409546e+04
1.289689634895324707e+04
1.275763882732391357e+04
1.273374550247192383e+04
1.272796093034744263e+04
1.273344202136993408e+04
1.273462315464019775e+04
1.272191496562957764e+04
1.270585070419311523e+04
1.269765617513656616e+04
1.271439202737808228e+04
1.271639512729644775e+04
1.277883306169509888e+04
1.271102270650863647e+04
1.271548241138458252e+04
1.268317835235595703e+04
1.286748784971237183e+04
1.292047651100158691e+04
1.283652896642684937e+04
1.276846358060836792e+04
1.274242294454574585e+04
1.272555523300170898e+04
1.271625136280059814e+04
1.272021538734436035e+04
1.271614553594589233e+04
