2.575260963439941406e+04
2.575244140243530273e+04
2.575229062652587891e+04
2.575215577316284180e+04
2.575203639602661133e+04
2.575192941665649414e+04
2.575183562469482422e+04
2.575175285720825195e+04
2.575167861938476562e+04
2.575161300277709961e+04
2.575155384826660156e+04
2.575149905395507812e+04
2.575145048141479492e+04
2.575140525054931641e+04
2.575136426544189453e+04
2.575132595443725586e+04
2.575129086685180664e+04
2.575125815200805664e+04
2.575122814559936523e+04
2.575119984054565430e+04
2.575117385101318359e+04
2.575114876556396484e+04
2.575112678146362305e+04
2.575110534286499023e+04
2.575108556747436523e+04
2.575106732177734375e+04
2.575105066299438477e+04
2.575103490066528320e+04
2.575101962280273438e+04
2.575100597381591797e+04
2.575099370193481445e+04
2.575098123931884766e+04
2.575097062683105469e+04
2.575096041870117188e+04
2.575095116424560547e+04
2.575094178390502930e+04
2.575093348693847656e+04
2.575092628097534180e+04
2.575091902923583984e+04
2.575091180038452148e+04
2.575090465545654297e+04
2.575089917755126953e+04
2.575089343643188477e+04
2.575088860702514648e+04
2.575088349151611328e+04
2.575087902832031250e+04
2.575087485122680664e+04
2.575087081527709961e+04
2.575086703491210938e+04
2.575086306762695312e+04
2.575085963058471680e+04
2.575085708236694336e+04
2.575085396194458008e+04
2.575085115051269531e+04
2.575084853363037109e+04
2.575084589004516602e+04
2.575084327316284180e+04
2.575084164810180664e+04
2.575083998107910156e+04
2.575083803558349609e+04
2.575083634567260742e+04
2.575083432388305664e+04
2.575083294296264648e+04
2.575083145523071289e+04
2.575083011245727539e+04
2.575082878875732422e+04
2.575082785415649414e+04
2.575082699966430664e+04
2.575082566833496094e+04
2.575082521820068359e+04
2.575082397079467773e+04
2.575082306671142578e+04
2.575082268142700195e+04
2.575082155609130859e+04
2.575082090759277344e+04
2.575082064056396484e+04
2.575082004165649414e+04
2.575081948471069336e+04
2.575081874465942383e+04
2.575081806945800781e+04
2.575081776809692383e+04
2.575081699752807617e+04
2.575081666183471680e+04
2.575081609344482422e+04
2.575081587982177734e+04
2.575081541442871094e+04
2.575081453323364258e+04
2.575081515121459961e+04
2.575081496047973633e+04
2.575081462860107422e+04
2.575081396102905273e+04
2.575081425476074219e+04
2.575081341171264648e+04
2.575081361007690430e+04
2.575081362152099609e+04
2.575081305694580078e+04
2.575081330490112305e+04
2.575081311416625977e+04
2.575081300735473633e+04
2.575081249237060547e+04
2.575081269454956055e+04
2.575081183624267578e+04
2.575081231307983398e+04
2.575081245040893555e+04
2.575081227874755859e+04
2.575081192016601562e+04
2.575081147003173828e+04
2.575081149673461914e+04
2.575081123352050781e+04
2.575081151199340820e+04
2.575081142807006836e+04
2.575081143569946289e+04
2.575081141662597656e+04
2.575081194305419922e+04
2.575081124877929688e+04
2.575081027603149414e+04
2.575081131744384766e+04
2.575081081771850586e+04
2.575081175231933594e+04
2.575081111907958984e+04
2.575081090545654297e+04
2.575081122589111328e+04
2.575081093597412109e+04
2.575081134033203125e+04
2.575081110763549805e+04
2.575081100463867188e+04
2.575081107330322266e+04
2.575081101608276367e+04
