2.497719408416748047e+04
2.499592940902709961e+04
2.498189646530151367e+04
2.497090108108520508e+04
2.495966455459594727e+04
2.495775610733032227e+04
2.493322288131713867e+04
2.496347032546997070e+04
2.491909646224975586e+04
2.493963456344604492e+04
2.492487306213378906e+04
2.490685921478271484e+04
2.491256604766845703e+04
2.491537211990356445e+04
2.872923079681396484e+04
2.491053067016601562e+04
2.485259014892578125e+04
2.483001028823852539e+04
2.481912467575073242e+04
2.480707106399536133e+04
2.480100975799560547e+04
2.479300966644287109e+04
2.478620411682128906e+04
2.477697012710571289e+04
2.476476254653930664e+04
2.475250915145874023e+04
2.473494877624511719e+04
2.470565496063232422e+04
2.468156238174438477e+04
2.468116176605224609e+04
2.466824708557128906e+04
2.464387131500244141e+04
2.469281188201904297e+04
2.463957224273681641e+04
2.470315441894531250e+04
2.472701631546020508e+04
2.463177634811401367e+04
2.456364659118652344e+04
2.454020527648925781e+04
2.462707643508911133e+04
2.452693622207641602e+04
2.451895595169067383e+04
2.452200656509399414e+04
2.451846644210815430e+04
2.447726614379882812e+04
2.454822557830810547e+04
2.455313774871826172e+04
2.450365558624267578e+04
2.480656402969360352e+04
2.471187887954711914e+04
2.456133730316162109e+04
2.446806956100463867e+04
2.457426963424682617e+04
2.436708792495727539e+04
2.437064360427856445e+04
2.442354301834106445e+04
2.432235047531127930e+04
2.443118521881103516e+04
2.435895948410034180e+04
2.436377953720092773e+04
2.474606627273559570e+04
2.433718396759033203e+04
2.430004966354370117e+04
2.455376618957519531e+04
2.461288076782226562e+04
2.434212651824951172e+04
2.413965106201171875e+04
2.428868843078613281e+04
2.425893112945556641e+04
2.422645930099487305e+04
2.423186973571777344e+04
2.408981703567504883e+04
2.416159326934814453e+04
2.401409828567504883e+04
2.407515260314941406e+04
2.406273037338256836e+04
2.429967641067504883e+04
2.418634880828857422e+04
2.395520341491699219e+04
2.402283547973632812e+04
2.415395692825317383e+04
2.399158676147460938e+04
2.393395623016357422e+04
2.375250673294067383e+04
2.405605374908447266e+04
2.412116980361938477e+04
2.386237872314453125e+04
2.401426910781860352e+04
2.394458803558349609e+04
2.369647952270507812e+04
2.411048416519165039e+04
4.161137818336486816e+04
3.042213685226440430e+04
2.865005514907836914e+04
2.790752274990081787e+04
2.764322113800048828e+04
2.697175544738769531e+04
2.695857606887817383e+04
2.703870812606811523e+04
2.670859483718872070e+04
2.672916247558593750e+04
2.672534561538696289e+04
2.653224376678466797e+04
2.663717567062377930e+04
2.660479565048217773e+04
2.669914441680908203e+04
2.650090340423583984e+04
2.642158105468750000e+04
2.626292843246459961e+04
2.634286375045776367e+04
2.609443261337280273e+04
2.622717985916137695e+04
2.642689004898071289e+04
2.639846584796905518e+04
2.636185381698608398e+04
2.643204367446899414e+04
2.634566271209716797e+04
2.620875031280517578e+04
2.620058672714233398e+04
2.617693035507202148e+04
2.615924245834350586e+04
2.614589019775390625e+04
2.613490868759155273e+04
2.612710318374633789e+04
2.611900059890747070e+04
2.611389615249633789e+04
2.610957836151123047e+04
2.610532489013671875e+04
