1.998648592948913574e+04
1.963716584205627441e+04
1.929516639900207520e+04
1.884888543653488159e+04
1.937060044097900391e+04
2.751632276153564453e+04
2.592041146850585938e+04
2.570738297271728516e+04
2.542012642669677734e+04
2.504331171035766602e+04
2.484806589508056641e+04
2.467744868850708008e+04
2.454858943557739258e+04
2.444869739913940430e+04
2.441076530075073242e+04
2.430340116119384766e+04
2.421470764541625977e+04
2.450179555130004883e+04
2.440896696853637695e+04
2.388812909889221191e+04
2.321402882194519043e+04
2.380112582206726074e+04
2.269430240058898926e+04
2.157600586891174316e+04
2.422426705932617188e+04
2.206538613891601562e+04
2.278353539466857910e+04
2.175384631156921387e+04
2.106715239906311035e+04
2.076535497093200684e+04
2.050423569488525391e+04
2.067610029220581055e+04
2.041024920463562012e+04
1.973895600891113281e+04
1.994905023193359375e+04
2.053044760513305664e+04
2.026701997566223145e+04
1.961667577266693115e+04
1.995996263837814331e+04
1.995792182159423828e+04
1.967620605468750000e+04
2.169148966598510742e+04
1.929658485031127930e+04
1.995713295555114746e+04
1.967345896530151367e+04
1.994010817909240723e+04
1.954708307743072510e+04
1.956348597335815430e+04
1.997731621265411377e+04
1.944770405435562134e+04
1.904955595827102661e+04
1.865277120590209961e+04
1.870912605810165405e+04
2.243769852447509766e+04
2.624741451644897461e+04
2.593943835067749023e+04
2.584193695449829102e+04
2.577502155685424805e+04
2.554291183090209961e+04
2.584518875885009766e+04
2.360123533248901367e+04
2.100551024627685547e+04
2.018995082521438599e+04
1.986250611305236816e+04
1.940563001394271851e+04
2.131288990020751953e+04
2.042830556488037109e+04
2.030613392448425293e+04
1.916934367561340332e+04
1.884629407310485840e+04
2.482309872436523438e+04
2.014117654228210449e+04
2.126182687568664551e+04
2.081975498771667480e+04
1.901332769584655762e+04
1.861800009250640869e+04
1.946402121305465698e+04
1.818879824352264404e+04
1.789045016431808472e+04
1.783475747966766357e+04
1.766871443176269531e+04
1.790852719140052795e+04
1.742222481060028076e+04
1.791255417728424072e+04
1.803032701539993286e+04
1.757272549867630005e+04
1.726670353651046753e+04
1.793466215562820435e+04
1.731142999315261841e+04
1.713482644319534302e+04
1.741002164363861084e+04
1.824859540033340454e+04
1.752291728544235229e+04
1.747010295009613037e+04
1.773179209136962891e+04
1.883826045322418213e+04
1.718388677072525024e+04
1.682676843500137329e+04
1.672626788711547852e+04
1.722639780044555664e+04
1.792109024429321289e+04
1.726673226022720337e+04
1.693472872877120972e+04
1.732519000005722046e+04
1.654243523478507996e+04
1.691743732643127441e+04
1.744741136360168457e+04
1.787079574632644653e+04
1.682470456433296204e+04
1.663014832925796509e+04
1.669072771501541138e+04
1.698990068006515503e+04
1.695015893220901489e+04
1.683251078033447266e+04
1.642693132591247559e+04
1.612689829635620117e+04
2.497757475280761719e+04
2.449989715576171875e+04
2.063422523689270020e+04
1.858774590778350830e+04
1.728905563592910767e+04
1.754033662652969360e+04
1.670743478107452393e+04
1.636634551858901978e+04
1.621388369464874268e+04
1.624912337827682495e+04
1.614889143180847168e+04
1.621216217851638794e+04
