8.516907972097396851e+02
9.053877226114273071e+02
8.964015605449676514e+02
9.073500907421112061e+02
9.769320049285888672e+02
1.700818427324295044e+03
4.624458495616912842e+03
5.189293319940567017e+03
1.858818755865097046e+03
1.411773110866546631e+03
1.099505458354949951e+03
9.773255881071090698e+02
9.129273911714553833e+02
8.615115703344345093e+02
8.285785890817642212e+02
8.008743777275085449e+02
7.774970853328704834e+02
7.551993268728256226e+02
7.353170216083526611e+02
7.252790415287017822e+02
7.283174400329589844e+02
7.363811864852905273e+02
7.324115164279937744e+02
7.193253370523452759e+02
7.272664885520935059e+02
7.367304834127426147e+02
7.646907882690429688e+02
4.047402895212173462e+03
9.913116092681884766e+03
4.133178819417953491e+03
1.916285686492919922e+03
1.218634826540946960e+03
1.009778707623481750e+03
8.917585810422897339e+02
8.211642198562622070e+02
7.745812541246414185e+02
7.383573912382125854e+02
7.121887089014053345e+02
6.913846676349639893e+02
6.733849452733993530e+02
6.587790547609329224e+02
6.508010697364807129e+02
6.319150907993316650e+02
6.249382951259613037e+02
6.136283767223358154e+02
6.077738239765167236e+02
6.063757967352867126e+02
1.451020476579666138e+03
2.099528901576995850e+03
3.258768545627593994e+03
5.444323226451873779e+03
2.064344279050827026e+03
1.347087773323059082e+03
9.739117562770843506e+02
8.172759447097778320e+02
7.511149207353591919e+02
7.026610748171806335e+02
6.703164325356483459e+02
6.435267313718795776e+02
6.211168910861015320e+02
6.013278179168701172e+02
5.867184397578239441e+02
5.756686199903488159e+02
5.667727813720703125e+02
5.607616685032844543e+02
5.677250579595565796e+02
5.615701193213462830e+02
5.691515818834304810e+02
5.850796731710433960e+02
6.005116711854934692e+02
6.222830487489700317e+02
7.277544822692871094e+02
7.006768751144409180e+02
6.828449527621269226e+02
8.179945759773254395e+02
9.846188760995864868e+02
2.421245522737503052e+03
4.253476806402206421e+03
3.797972028851509094e+03
1.720477575063705444e+03
1.026891412854194641e+03
8.141320749521255493e+02
7.019027169942855835e+02
6.433981548547744751e+02
6.052078760862350464e+02
5.753426288366317749e+02
5.529923597574234009e+02
5.347412084341049194e+02
5.200127709507942200e+02
5.043117080330848694e+02
4.937242954969406128e+02
4.821636552214622498e+02
4.732139074802398682e+02
5.953069305419921875e+02
1.125860812187194824e+03
8.920874654054641724e+02
2.056532156705856323e+03
6.142610253334045410e+03
4.379121152162551880e+03
1.773746927261352539e+03
1.061991950511932373e+03
8.177311447262763977e+02
7.187192291617393494e+02
6.588220811486244202e+02
6.249425807595252991e+02
5.973264106512069702e+02
5.616292683482170105e+02
5.369826095700263977e+02
5.184781143069267273e+02
5.027747178077697754e+02
4.874004408717155457e+02
4.747646694779396057e+02
4.636635335683822632e+02
4.550104776620864868e+02
4.481037868261337280e+02
4.425960913896560669e+02
4.397040774822235107e+02
4.435254566669464111e+02
4.425645356178283691e+02
4.489213349223136902e+02
4.587079356908798218e+02
4.617658283710479736e+02
4.372665117979049683e+02
4.318690171241760254e+02
5.261448152661323547e+02
4.947585873603820801e+02
4.916873632669448853e+02
5.108144517540931702e+02
