1.143026491689682007e+04
1.125831480693817139e+04
1.014974589395523071e+04
1.181142816925048828e+04
1.083575980091094971e+04
1.112897777938842773e+04
1.043503276062011719e+04
1.019383520174026489e+04
1.018621087932586670e+04
9.596319027900695801e+03
9.911863348960876465e+03
1.120382128143310547e+04
1.008192231035232544e+04
9.605704459190368652e+03
1.066987248611450195e+04
1.142419134521484375e+04
9.899815193176269531e+03
8.850233039379119873e+03
8.772064336776733398e+03
8.753404696941375732e+03
9.429649162054061890e+03
9.316119387626647949e+03
9.190269472599029541e+03
9.160542064666748047e+03
8.731011067390441895e+03
9.376211312294006348e+03
8.969712312936782837e+03
1.021067697191238403e+04
1.251696030616760254e+04
9.670917651176452637e+03
8.754611276626586914e+03
8.596915251255035400e+03
8.119322662830352783e+03
8.052046585559844971e+03
8.252436276912689209e+03
8.531982998371124268e+03
7.548597813367843628e+03
7.711960382699966431e+03
7.361387287139892578e+03
1.117310457611083984e+04
1.036396223354339600e+04
8.863408408641815186e+03
7.439733417987823486e+03
7.924218903541564941e+03
7.293082397460937500e+03
7.047420793056488037e+03
6.888882614135742188e+03
9.707158071517944336e+03
9.135482182502746582e+03
7.984906506776809692e+03
6.924666719198226929e+03
7.133383688449859619e+03
6.595517024517059326e+03
6.348774679899215698e+03
6.866255166053771973e+03
9.771094472885131836e+03
7.972502573966979980e+03
6.995508712530136108e+03
6.610007630825042725e+03
6.391806058883666992e+03
6.072614854335784912e+03
1.316639909648895264e+04
1.678695184516906738e+04
1.255008384132385254e+04
8.903944918155670166e+03
8.105185278892517090e+03
6.884017692565917969e+03
7.948824553966522217e+03
7.158204778194427490e+03
6.728279313564300537e+03
6.763692480564117432e+03
6.628569816589355469e+03
6.173137632846832275e+03
5.916042365550994873e+03
5.704808155536651611e+03
5.648980698823928833e+03
6.664566758632659912e+03
5.477845663547515869e+03
5.278102923393249512e+03
5.225702132225036621e+03
5.155771562099456787e+03
5.554257758617401123e+03
5.766274538516998291e+03
6.807054444789886475e+03
7.266627366065979004e+03
6.758603373527526855e+03
5.563646651268005371e+03
5.263706608772277832e+03
5.183348268032073975e+03
6.382432057857513428e+03
5.439501619338989258e+03
5.133071111202239990e+03
4.745715710639953613e+03
4.554352918624877930e+03
4.420964008331298828e+03
5.252100319862365723e+03
5.271467494249343872e+03
5.039820175170898438e+03
4.937604778289794922e+03
8.058490934848785400e+03
5.177673089981079102e+03
6.027312680244445801e+03
4.757848181724548340e+03
4.279421376466751099e+03
4.097360589027404785e+03
4.064101228237152100e+03
3.913719580888748169e+03
3.854365627288818359e+03
9.112893241882324219e+03
7.448013357162475586e+03
6.070647588729858398e+03
4.886848439693450928e+03
4.366462101459503174e+03
3.975440673112869263e+03
3.767692716121673584e+03
3.624577813863754272e+03
3.576863085746765137e+03
3.521258722305297852e+03
3.393583744525909424e+03
3.488008858680725098e+03
3.346897103309631348e+03
4.333895288467407227e+03
1.074706589889526367e+04
7.706257245540618896e+03
4.532433446645736694e+03
3.686285830020904541e+03
5.544783917903900146e+03
4.043961348772048950e+03
