1.633295257091522217e+04
1.607811247730255127e+04
1.594523457431793213e+04
1.633382852220535278e+04
1.617302710247039795e+04
1.600186563587188721e+04
1.576292247724533081e+04
1.572589739036560059e+04
1.574048449325561523e+04
2.183140426445007324e+04
2.214810501861572266e+04
2.103587979698181152e+04
2.008077275466918945e+04
1.941774538803100586e+04
1.871961654663085938e+04
1.784674551296234131e+04
1.802369964504241943e+04
1.720343856906890869e+04
1.687676040077209473e+04
1.669146814441680908e+04
1.654159181022644043e+04
1.646800061655044556e+04
1.639454596996307373e+04
1.672726125144958496e+04
1.613751491498947144e+04
1.600248867273330688e+04
1.577189185881614685e+04
1.595042507576942444e+04
1.569153732299804688e+04
1.605594781064987183e+04
1.547692763042449951e+04
1.534503036880493164e+04
1.558845469975471497e+04
1.550989514350891113e+04
1.534399850869178772e+04
1.525764027976989746e+04
1.547728135776519775e+04
1.556051743865013123e+04
1.527061084365844727e+04
1.504447757363319397e+04
1.495403613090515137e+04
1.499260665917396545e+04
1.507659403896331787e+04
1.689925841665267944e+04
1.682304992961883545e+04
1.549279077506065369e+04
1.526098090863227844e+04
1.497362607908248901e+04
1.576971393775939941e+04
1.499253991270065308e+04
1.481923149633407593e+04
1.471137908673286438e+04
1.577841104888916016e+04
1.471915322494506836e+04
1.459117102622985840e+04
1.450916073513031006e+04
1.473404398441314697e+04
1.439415233993530273e+04
1.483902112054824829e+04
1.581903277158737183e+04
1.451114588785171509e+04
1.457995771598815918e+04
1.452457895612716675e+04
1.454005118560791016e+04
1.470281239938735962e+04
1.416362470436096191e+04
1.517732969665527344e+04
1.504714902591705322e+04
1.527951614522933960e+04
1.597385511660575867e+04
1.549670789718627930e+04
1.466028014755249023e+04
1.462410478210449219e+04
1.445349115753173828e+04
1.441466783905029297e+04
1.457049296379089355e+04
1.461185599994659424e+04
1.442661749720573425e+04
1.403968805241584778e+04
1.458577270126342773e+04
1.415546159458160400e+04
1.468898100304603577e+04
1.378746272373199463e+04
1.347840344715118408e+04
1.328498968195915222e+04
1.349913918089866638e+04
1.379265522766113281e+04
1.460863009691238403e+04
1.470736256504058838e+04
1.465225676369667053e+04
1.351682861161231995e+04
1.388182323265075684e+04
1.272918144130706787e+04
1.319510734462738037e+04
1.307037748813629150e+04
1.396483438301086426e+04
1.318799071502685547e+04
1.423283238601684570e+04
1.335245043611526489e+04
1.230689451456069946e+04
1.388545074272155762e+04
1.298677050042152405e+04
1.316184856700897217e+04
1.250213009309768677e+04
1.240634028053283691e+04
1.310629820299148560e+04
1.311420593976974487e+04
1.205443754863739014e+04
1.178414896392822266e+04
1.361899811983108521e+04
1.387659307575225830e+04
1.242684968709945679e+04
1.243622069478034973e+04
1.131917754554748535e+04
1.140467893242835999e+04
1.261574060726165771e+04
1.224078445720672607e+04
1.119908770012855530e+04
1.222917522501945496e+04
1.181571582412719727e+04
1.258744263219833374e+04
1.131764404916763306e+04
1.172465199017524719e+04
1.173146619510650635e+04
1.125880391359329224e+04
1.099836272382736206e+04
1.075327644681930542e+04
1.143518982696533203e+04
