2559,101101101001000110000010,1011010111111011001110,101101101010100010011,101101011111010011101001,1011001010010011011100,101101001011101100101,101100111011110111101101,101101011100001111011011,315,398,416,409,421
2564,10110110110110111100011,101101011110100010011101,10110110111010001000100,10110110101101110001101,101101011010001110111010,101101101001000111101101,1011011010000011110,101101111011011010100,315,398,416,409,421
2582,101101101101101011111001,10110101111110101111100,1011011011101101101000,1011011011011111111000,101101011100011000000,1011011011000001100001,101101011101010010001101,101101111110110010,316,398,416,409,421
2612,101101101101011111110111,1011011011111111111,10110110111011101100101,10110110111111011001101,10110100111110110,101101101111110010011,1011010111111111001101,101101101100111111010111,316,398,416,409,421
2624,1011011011110101010011,1011010110100111110100,10110110100101111000110,101101101111011100010,1011001110111110101000,10110101100100101,10110100110011010010,10110110100101010111010,316,398,416,409,421
2677,10110110100001001011101,1011010111001111100010,10110110101001101011010,10110110100100111101010,10110100100111011111011,101101011001111011011111,10110101101111100010,101101101011000111000110,316,398,416,409,421
2695,000,000,110000001010000011101111,10110110110001001001111,10110110101101101110,101101101101111111000101,101101101001001010100101,10110010110101011110100,315,399,416,409,421
2742,10110110101010111100001,1011011010011111011,101101101100101111011,101101101001101111100101,101100101011101011101,101101001001000010000111,1011010010111010000,1011010110111100111000,316,398,416,409,421
2748,101101101011000011100100,1011011010000111111100,101101101101001010001001,10110110100101111011001,101101011101101110010011,10110110110110011001011,101101101011101100110,101101111011111010101,316,399,416,409,421
2754,101101101010101011100111,10110110111001101101,1011011011001001101,101101101101111001100,1011001011011001011,1011010011000111011010,101100111100101110110,101101011010010111001001,315,398,416,409,421
2766,10110110100110111100001,101101101110110011001,1011011010111001111001,10110110111111000111,101100011111001110100010,10110100100001010101,10110011101000001000,10110101100101011101011,315,398,416,409,421
2807,101101101100101110101011,101101101110001100011,101101101110101010011111,10110110111010110011,101101101010110100010,101101101010110111001101,10110110100010111111,10110111100010110101101,315,398,416,409,421
2837,101101101001001011011011,101101101000001111111,101101101011010010101111,10110110100011110001101,10110100111110111001001,101101011111101111001111,101101011000100010001001,10110110111001011101001,316,398,416,409,421
2842,101101101010110111101011,1011011011010011001110,10110110110011101000100,101101101110011111100,1011001010010010101100,101101001000011010011001,10110011111010001001,10110101101100101111000,316,398,416,409,421
2848,10110110101011111001000,1011011011101101100001,101101101101001110110011,10110110100000001011001,10110101111000001010111,10110110111011011001101,1011011010001011011,1011011110101011111100,316,398,416,409,421
2854,101101101010000110101001,10110110110100010000011,10110110110000111001000,101101101110100110011,10110010011000100,10110100101011111000,101100111011000010100100,101101011001010010101100,316,398,416,409,421
2866,101101101011101111001101,10110110100100001011101,10110110110111001011010,10110110100111001111,101101101100110011101,101101101001101010001111,101101101111111100011,10110111111100110001,316,398,416,409,421
2910,101101101000111110010000,10110110111000011111,101101101011000110001100,10110101111111111010011,10110001111110011101100,1011010011010111100111,1011001110110110111000,101101011000101111000000,316,398,416,409,421
2956,10110110111111111010010,10110101101001101101100,1011011010100000101011,1011011010100111010111,101100111000001011100,101101011101111110010,101101001011101110000001,1011011011001101010110,316,399,416,408,421
2968,101101101101010110100000,101101101111010011,1011011011110100101001,1011011010110101101000,101100111000000011001010,10110101100111111010101,101101011011010110000,1011011011011101110101,316,399,416,408,421
2991,1011011011001111111001,10110110101111100000,10110110111010111100100,1011011011010111100111,1011001111001011,101101011001011110111,101101001010111110001001,1011011011011011010101,316,398,416,408,421
3021,101101101100111011111,10110110101101101111,101101101110011010010011,10110110100001110101111,101100101001110110011101,101101011110000,1011010010110001110010,10110110100011111101,316,398,416,409,421
3026,10110110110000011111000,10110110101111100000,10110110110110111,1011011010001111101,101100101001111100101,10110100101110001011,1011010010001110000,1011010111011010100001,316,398,416,409,421
3074,101101101011110011011011,1011011010110011001001,101101101101111111000,101101101011110111111,101101101100111100,101101101000111110100001,10110110101010010000011,10110111100000111000111,316,398,416,409,421
3092,101101101100100010000001,10110110100011010001001,101101101110101011011101,10110110111100111110101,10110110101110110100,101101101010110010100111,1011011011000001101,1011011110011101,316,398,416,409,421
3103,101101101001100010100000,10110110101001110011,101101101011101010000111,10110110100100110110011,101100011111100111100011,101101001110111100111,101100111001101010011110,101101011001001011100,316,398,416,409,421
3109,1011011011011000101100,1011011010111111110000,101101101111001010101101,101101101001010011110010,10110011110001110101110,10110101100011101100101,101101001110101111000111,10110110110000111101100,316,398,416,409,421
3127,10110110100101111011,1011011010110011111010,10110110101110001001010,10110110110010011011111,101101001100011011100111,101101011110011011001011,10110101111011010011100,101101101101001111100011,316,398,416,409,421
3151,101101101011101110010010,10110110101110110000001,1011011011011011110101,101101101001100011011111,10110010100000010100,1011010010100001100110,10110100111100101,101101011100000011000111,316,398,416,409,421
3181,101101101100111011000,101101101001101111001011,10110110111010011011,1011011010101011111000,101101101100101,101101101011001110011001,101101101111011100100,101101111001100101111,316,398,416,409,421
3193,10110110100110001111,1011011011000101011101,101101101011010110110110,101101101110111100111,101100011111110011111000,1011010011101011010000,101100111011011011100011,101101011000110011011111,316,398,416,408,422
3199,10110110100011101000010,10110110110010111011,1011011010101111101011,1011011010001111011,1011001010000100101,10110100100000110010010,10110011101011101101100,10110101100110111000100,316,398,416,408,422
3235,10110110111111111010011,101101101101111111100,10110110101000001101010,1011011011000111,1011001011110101111101,1011010010001011101110,101101001001110100001,101101011101110111101001,316,398,416,408,422
3252,1011011011100011101101,101101111101111100,10110111111101,1011011010100100111001,101101001101010110101,101101101001101110100,101101011110011011101100,101101101110010111111011,316,398,416,408,422
3264,101101101000101010010100,101101101001010010100,1011011010101100100110,1011011010010001110,101100101101101110000101,10110100110100111010011,10110100101001011010011,10110110110011111011,316,398,416,409,421
3312,101101101110100111010010,101101011110000010010101,101101101111010110011,10110110111101001100111,101100111011111110100111,10110101110010111111,10110101101110111001,101101101100000010100000,316,398,416,409,421
3324,10110110110000011100111,10110110100011010111011,10110110110111011010010,10110110100011111010011,10110010101011100001,1011010010001011101010,101100111110100111001000,10110101101110001111010,316,398,416,409,421
3336,101101101011001010001110,10110110100011010011000,101101101101001110001001,10110110100100111001000,1011001011011110,10110100101111011011111,101100111011100010111010,101101011001111110000111,316,399,416,409,421
3360,101101101101100111101100,101101101000110010010100,101101101111110011010000,101101101001000110111011,10110110101110110000,101101101100000010110101,10110110100010011101111,10110111101000110100001,316,399,416,409,421
3366,10110110100101101000110,101101101000101101000,10110110101110011101111,1011011010011001011,10110010111111001010,10110100100001011111010,101100111100000010110011,10110101100110101111110,316,399,416,409,421
3378,10110110111001001111101,101101101001111110011001,1011011110111110110,101101101010011010111011,101101011111001111100001,10110110101101101000110,1011011011011001000111,10110111100000010111010,316,399,416,409,421
3396,101101101110100011001101,10110110101100101010001,1011011110011111101,101101101011101110010001,10110101100100001001110,101101101001101011100010,1011011011000010010000,1011011110011111010,316,399,416,409,421
3432,10110110100010011100111,10110110101101111010101,10110110101010111001101,1011011011010001000100,1011001010111110101000,10110100110000001100100,101101001011001111011,1011011010011000100,316,399,416,409,421
3473,10110110110111001100110,1011011110101111101101,1011011011111001100100,10110110101111110000110,101101101000011111101,1011011011000010101000,10110110110010111011000,10110111101100111111111,316,399,416,409,422
3491,101101101011010010000010,10110110100011101000,10110110110100011111011,1011011011010110001001,10110010100111111010,10110100101010110011001,101100111010110011000,101101011010010011011,316,399,416,409,421
3498,101101101100101111110000,101101101101001010000,10110110111010101011101,10110110111001110111,1011001010000111001001,101101001010011110000000,1011010010111110010,101101011100110110001111,316,399,416,409,421
3528,10110110110110011011110,1011011010111001010101,101101101111101011111111,101101101001110011100011,10110110111010100000,10110110101101101111011,10110110101111110011110,1011011110110011000100,316,399,416,409,421
3540,101101101011001111101111,101101101101011100001,1011011011010100101110,10110110111011110100001,1011001011101110000,10110100101011011101011,1011001110110000101000,101101011010001010100000,316,399,416,409,421
3552,101101101110001110000000,10110110111010010000101,10110111011101010,101101101011011011010001,1011011011111010111001,10110110110001101110101,10110110101001010110100,10110111101110011000000,316,398,416,409,421
3582,10110110111011001001111,101101101000100011001001,10110111101110001100,101101101100110110,101101101000011101001,10110110110001011010001,101101101000001110110110,10110111101000010111010,316,399,416,409,422
3612,101101101001100111101011,101101101010100100,10110110101101111000111,101101101110110010100,10110010101011111010110,1011010010111100110010,1011010010010110001010,1011011010111000011,316,398,416,408,421
3648,101101101101110011100011,10110110101101101011010,10110110111111111010111,101101101000001011101001,101101101000100110,101101101011110111000100,10110110100101110111100,10110111101110111001010,316,398,416,408,421
3660,10110110101100001010101,10110110100001111010100,101101101101000111000100,10110110101010111110101,10110010111110101001,10110100101000110110000,10110011110011111011,101101011010000010010010,316,398,416,408,421
3684,101101101010011110111001,101101101000100110100101,101101101100101011010000,10110110101101010110,101100101101010000001,101101001010000110000,101100111011110110100100,101101011010011111001011,316,398,416,409,421
3696,101101101010000011101111,10110110100011101100000,101101101100000011110111,10110110110000010000001,1011001011100111100110,1011010011001011110100,10110011110010101101000,10110101101111001111011,315,398,416,409,421
3732,101101101011110110100100,101101011100101010101001,101101101101100010001110,101101101010000110111,10110010110001001101,101101001100101111111,1011001110110010110010,101101011011101010010110,316,398,416,409,421
3743,1011011011110000100001,101101101010010010100,101101111111101110,101101101001101010101,101101101001111100010,101101101101110010,1011011010110011010111,10110111111001011110101,316,398,416,409,421
3755,101101101010101110001110,10110101110010111101,10110110110010101001011,101101101010010101,1011001010010111101101,101101001100010111100,101100111101100010100000,10110101101111111010010,316,398,416,409,421
3761,101101101111010110000110,1011011010100011001101,10110111110101101001,101101101010111111110000,10110110100110001001,10110110110010111000100,10110110111111110010010,10110111101111110011000,316,398,416,409,421
3773,1011011010100011111011,101101011101000111001011,10110110110001111011,10110110101101010011101,10110010100101011110101,10110100111011111110000,101100111110001111101100,1011010111011001101110,316,398,416,409,421
3790,101101101001110110001110,101101011101101011100010,1011011011000001101000,1011011011001011101010,10110010100010011001001,101101001010001111001000,10110100101010111010,1011011001001000,316,398,416,409,421
3797,101101101111110110110101,10110110100110010011,1011011111101110000,101101101101011111101,101101011100011010100,10110110111101111000010,1011010111110100101100,101101111100111000010,316,398,416,409,421
3820,10110110100111001110111,10110101111100111100011,1011011010111110100110,10110110100000011101111,10110011101001110010,1011010110010011111011,101101001010111110011011,10110110101111010010010,316,398,416,409,421
3873,1011011011111100111000,10110110100001011000100,101101111110011010000,10110110100101101010000,10110101111101011000100,101101101100011111011000,10110110101110111010010,10110111101101010110100,316,398,416,409,422
3897,101101101111111010111000,101101101001011011001111,101101111101111101111,10110110101010101111,101101011000001011110100,101101101010001111000,101101101010110110100,101101111110111101,316,399,416,408,421
3963,101101101111110010111010,101101101011001010100100,101101111011111010111,101101101100101111000010,10110011110011011001000,101101011101101010101110,101101011110011001101,101101101001111111101001,316,398,416,409,421
3975,1011011010100111100100,1011011010111011011001,101101101100100110110000,1011011011101111110111,101100111111110010100101,101101011000101010011100,101101011101011101001,10110110101001001110110,316,398,416,409,421
3987,10110110111101011001001,101101101011001010100111,10110111101011110011,101101101100110111010010,10110011100010111011001,101101011000010010000011,1011010110100010,10110110110000111110011,316,398,416,409,421
4005,10110110101101001010101,10110110111001110110100,101101101101100010111101,10110110100011111100000,101101001001010111100001,10110101110111011110000,10110101111111010100,1011011011011001100,316,398,416,408,421
4023,1011011011101110101,101101101011001110011100,10110111110011011011,101101101101010011101100,1011001011011000111000,1011010111001011001010,101101001001110010011,10110110101001111001,316,398,416,408,421
4041,10110110110001111001,101101101001001011010100,10110110111011001101,101101101010110111001011,1011010111000111001100,1011011011000010000000,101101011101000111010111,1011011111001101001,315,398,416,409,421
4094,101101111110101,101101101111101101,101101111010010010101,101101101100011011110110,10110110110001010101001,1011011011100011101010,10110110100111100,10110111111101011100011,316,399,416,409,421
4100,1011011110011000000,1011011001010,101101111110111011,101101101110000110111,1011011011000110100110,10110110110111101001111,10110110111111010110000,1011011111011111101001,316,398,416,409,421
4106,101101101011011110011011,10110101101011011010001,10110110110100101001101,101101101000111111001001,1011001010001111101001,1011010011110111100010,101100111101100011111001,10110101110110101,316,398,416,408,421
4118,10110111110110010000,1011011010111111000110,101101111111111101001,1011011010010010101101,10110101110000010010011,101101101001110010000100,101101101001010100001,1011011111011111000010,316,398,416,408,421
4130,10110110101011111001,101101011100101111010101,10110110110010101001011,1011011010111110000110,10110010110100101100001,10110100110111011000111,101101001110111100101,101101101100011001111,316,399,416,409,421
4172,101101101110111011010000,101101101011111111101,101101111001110011110,101101101001010111011101,10110110101111111111100,101101101101010111111011,101101101001100011000111,10110111111100011011000,316,399,416,409,421
4195,10110110101101111011110,10110110111100000,101101101101100011111001,10110110110101111100100,101100101100001000010,10110100110011011101001,101100111100011010100111,101101011100011010011111,316,398,416,409,421
4207,10110111011110110,10110110101110011001000,101101111001011000101,101101101100011011011001,1011011011000110011,1011011011010100101010,1011011010101111010011,10110111110011011000011,316,398,416,409,421
4237,1011011110001100010,10110110110110010011001,1011011110010110001100,101101101101100010100011,101101011010110011011100,101101101011010111,10110110110010011000001,101101111000110101010,316,398,416,409,421
4308,10110111101011110111,101101101001100110010101,1011011110000111,10110110100011011001000,1011010010011101010,10110110110001011,10110101110001011010111,101101101011111111110111,316,398,416,409,421
4320,101101101011010011000010,10110110100001111101001,101101101101010111000010,1011011011100010001110,101100111110001110010000,101101011000001010110011,101101001111101011011110,101101101010001110010101,315,398,416,409,422
4344,101101111001110,10110110100111111101,101101111111111000110,101101101001010011110101,10110011111110010011011,101101011010111010010010,101101011011001011,1011011010000100101001,315,398,416,408,421
4368,101101101111100111001010,101101101001110110111010,101101111100110001100,101101101001010110001101,10110011111100011,101101011010111100110,10110100110011111111,1011011010001101001001,316,398,416,409,421
4380,101101101100100010110100,10110110110111110011000,101101101110101110000000,10110110110011111110111,101101011111110001,1011011010000011011100,10110101110001111111010,10110111101011001111,316,399,416,409,421
4416,101101101101001111111100,101101101000100110111100,101101101111011010101011,10110110100001001010101,101101011001011010100100,1011011011001101000000,101101101101100000,101101111101011000100,316,398,416,409,421
4440,101101101110000011001100,101101101010001111110111,1011011110011111,10110110101000001000101,1011011010111101101,1011011010100000101101,1011011010001011011001,10110111101010110111011,316,398,416,409,421
4452,101101101101011111110010,101101101001101011100111,101101101111100010100100,101101101001100011110000,1011001011100111111010,101101001001000010000100,101100111110100111101110,1011010111001000101,316,398,416,409,421
4458,101101101110110110111000,101101101011101111110110,1011011111111001,1011011010111010100100,1011011010001101001001,101101101100010111011000,10110110101011110100001,10110111110100010010001,316,399,416,408,421
4482,101101101100100110010101,101101101001011010011101,101101101110101011000111,101101101001011010001010,1011001010011110,10110100110101110101111,101100111110101010001001,101101011011001010111100,316,398,416,409,421
4506,101101101011111111111001,10110110100101111100001,10110110111000101101011,10110110100110011000111,10110010101001100011,101101001100010111111,101100111101000111111011,10110101101100111000100,316,398,416,409,421
4518,101101111011111010,101101101110100011011111,101101111001111101110,101101101110101010111001,101101101101001010100,10110110110111011100101,10110110100010001101010,1011011111001111111100,316,398,416,409,421
4534,10110110101101111110101,101101101001101010000,101101101101101110011010,1011011010011110101,10110010100000011100,10110100110110111011011,101100111101011010100110,101101011100001111100100,316,398,415,409,421
4559,10110111101111011101,101101111001100110110,101101111001001001011,101101111100101100000,10110101111010101001111,1011011011001110100110,10110110110010010101010,101101111010111100100,316,399,416,409,421
4571,101101101100000111101000,101101101100100111000001,101101101110001010010011,1011011011010011000111,10110010111001011111000,101101001001111110011011,101101001111010110,101101011111011011101001,316,399,416,409,421
4583,101101101110111110010111,10110110100011011,1011011110011000011,101101101110011110100,101101011100111110001011,101101101000011111101100,1011011010101010110011,1011011110100011001110,316,399,416,409,421
4595,101101101111100010011000,1011010111101010101011,10110111101111011100,1011011010000010100111,10110010101111110001110,10110100110011001100100,101101001110011001100,101101011111010011101000,316,398,416,409,421
4607,10110110111101001010011,101101011111101011100001,1011011110111101,10110110100100101100101,101101101101101100101,10110110101110101000000,1011011010111011000110,1011011111100101000111,316,398,416,409,421
4630,10110110111110101010111,10110110101101010101,101101111011011100110,101101101010111110001111,1011011011010101011110,1011011011011100101001,10110110111101011100111,10110111100001001001,316,399,416,409,421
4642,10110110110101001110011,1011010111101101110111,10110110111011111000010,101101101000100010010,1011001010110010000010,10110100111101011011,101100111100101010101011,101101011100110010011011,316,399,416,409,421
4653,10110111100111001110,10110110100001010100111,1011011110101110000111,10110110110111111000011,10110110111001110010,101101101110010111101,101101101001110011000011,10110111111011111101101,316,398,416,409,421
4659,101101101011101111011111,101101011111000010110101,1011011011011101111111,101101101000111011100011,10110010100111011000011,1011010011111101100100,10110011111010011101000,101101011101110110101100,316,398,416,409,421
4664,1011011111101000001,10110110101011011001011,10110111110000100,101101101111010110011,101101011101110111100110,101101101100110011110110,1011011011000111101111,101101111011110110010,315,399,416,409,421
4699,10110111101111100010,1011011011111111101001,1011011110100111111,10110110100110101101110,10110100110110001111011,10110110110110111010111,101101011101101011011010,1011011110100110,316,399,416,409,421
4705,1011011010111000101110,101101101110010001110,10110110110101101110111,101101101110010,10110011100000010101,1011010110011011101011,101101001000111010100011,10110110110101011110010,316,398,416,409,421
4711,101101101011100111001,101101101011001001110,1011011011010111111110,10110110100101010110110,101100111011111010110111,10110101111000110111100,1011010011111001101100,101101101001110010110101,316,398,416,409,422
4728,101101101100001010000101,1011011010000101100000,10110110111001101101000,10110110110001010110011,1011010010100111000111,1011010111000011100110,101101011010111111110,10110110110100111011011,316,398,416,409,421
4751,10110110111100111001011,101101101001000110010110,101101111000011111111,101101101011011011000001,10110010111110110000110,101101001110000011001000,1011010011010011010110,10110110010111,316,399,416,409,421
4768,101101101110010011100111,101101101000111110001,1011011111111100001,1011011010110100111111,10110101111011101011100,10110110100101111111100,10110110101001110010,10110111101011110000,316,398,416,409,421
4779,10110110110110011111101,101101101000101111111101,101101101111101011110,10110110101101011,101100101100111101010,101101001111110100101,101100111110010011010110,101101011100001011010011,316,398,416,409,421
4802,1011011110101010,101101101100001111010111,1011011110011110110111,101101111100111110001,10110110110001110110101,101101101110010110000101,1011011010010101100100,10110111111110111000110,316,399,416,409,421
4831,101101101100111110110111,101101101010111110010011,1011011011110010110101,1011011011100011010011,10110101101010111110,101101101001011010110,101101011011010111000110,101101111001011111100,316,399,416,409,421
4869,10110110111100101000011,101101101011110011011000,10110111111011111000,101101101011000110110100,10110010100101010000111,101101001010100110010110,10110100100010110101,101101011101111110101110,316,399,416,409,421
4886,10110111100110000110,1011011010001010101,10110111111001000011,101101101101101010010100,101101101100100110100,101101101101110110001110,101101101000111111000100,101101111000011011100001,316,399,416,409,421
4902,101101111100010110101,1011011010101011111010,1011011110110010111011,101101101001101111011,1011011011000101100101,10110110111110110,101101101001010010110000,10110111100100001111,316,398,416,409,422
4908,101101101101001011110,10110101110111101001101,101101101110101011000001,101101101010000100101,10110010100111111010101,10110100100010111101001,10110011110111111011,101101011110100111111010,316,399,416,409,421
4942,101101101011111011101111,101101011110110010100011,101101101101111111011101,10110110110000111010111,10110010110000101010000,101101001101010011011,1011010010010000,1011011010110110100100,316,399,416,409,422
