1529,0,0,0,0,0,0,0,0,360,398,429,404,410
2053,0,0,0,0,0,0,0,0,360,398,429,404,410
2619,0,0,0,0,0,0,0,0,360,398,429,405,410
3158,0,0,0,0,0,0,0,0,360,398,429,405,410
3641,0,0,0,0,0,0,0,0,360,398,429,404,410
4116,0,0,0,0,0,0,0,0,360,398,429,404,409
4689,0,0,0,0,0,0,0,0,360,398,429,404,410
