5534,-152073031,114592227,114701211,114670414,-187500016,114713820,114639453,114685969,357,358,402,377,0
5634,-152059656,114466055,114574859,114544258,-187500016,114587555,114513328,114559820,357,358,402,378,0
5735,-152048938,114250422,114359500,114328898,-187500016,114371953,114297828,114344500,357,357,402,378,0
5836,-152034969,114037570,114146891,114116133,-187500016,114159094,114085133,114131711,358,358,401,378,0
5937,-152024109,113944156,114053547,114022750,-187500016,114065664,113991680,114038305,357,359,402,378,0
6139,-152013766,113827711,113937141,113906430,-187500016,113949258,113875336,113921945,358,359,401,378,0
6240,-151998938,113614359,113723977,113693242,-187500016,113735977,113662172,113708859,358,358,402,378,0
6340,-151985375,113477234,113587094,113556156,-187500016,113598891,113525086,113571844,358,361,402,377,0
6441,-151970563,113244102,113353852,113323273,-187500016,113365766,113292000,113338805,357,362,402,378,0
6541,-151967141,113217844,113327789,113296922,-187500016,113339453,113265766,113312586,358,362,403,378,0
6641,-151957031,113129727,113239719,113208922,-187500016,113251281,113177695,113224523,359,361,402,378,0
6742,-151941156,112962133,113072242,113041438,-187500016,113083750,113010125,113057000,358,362,402,378,0
6843,-151923969,112693602,112803867,112772883,-187500016,112815195,112741727,112788594,294,363,402,378,0
6944,-151917453,112701539,112811641,112780844,-187500016,112822977,112749641,112796602,230,367,403,378,0
7046,-151912531,112582023,112692438,112661367,-187500016,112703617,112630211,112677242,210,371,405,379,0
7147,-151893484,112345609,112456180,112425273,-187500016,112467250,112394047,112441070,208,373,407,380,0
7248,-151878688,112212797,112323500,112292453,-187500016,112334406,112261250,112308258,211,373,408,380,0
7349,-151864609,112027586,112138273,112107180,-187500016,112149047,112075914,112122961,214,373,408,381,0
7450,-151866734,112066883,112177609,112146586,-187500016,112188656,112115297,112162477,215,372,409,381,0
7651,-151847750,111801367,111912227,111881141,-187500016,111922758,111849781,111897031,217,377,409,381,0
7752,-151829672,111623063,111733953,111702906,-187500016,111744547,111671523,111718797,217,376,409,381,0
7852,-151813313,111399500,111510617,111479547,-187500016,111520984,111448227,111495438,218,377,409,381,0
7953,-151807406,111355648,111466891,111435602,-187500016,111477086,111404352,111451625,218,377,410,381,0
8154,-151781078,111105398,111216758,111185578,-187500016,111226883,111154281,111201531,218,378,410,382,0
8255,-151765250,110882641,110994266,110962953,-187500016,111003969,110931500,110978891,219,378,410,382,0
8356,-151752484,110742875,110854453,110823273,-187500016,110864336,110791875,110839281,219,380,411,382,0
8556,-151738359,110599266,110711000,110679711,-187500016,110720773,110648305,110695758,219,380,411,382,0
8657,-151719078,110458430,110570367,110539008,-187500016,110579867,110507672,110555055,220,379,411,383,0
8757,-151704875,110232789,110344883,110313500,-187500016,110354227,110281961,110329438,221,379,411,383,0
8859,-151695781,110113609,110225430,110194117,-187500016,110234914,110162695,110210188,221,378,412,383,0
9059,-151676141,109983539,110095680,110064367,-187500016,110104977,110032898,110080484,246,379,412,383,0
9160,-151662906,109814383,109926570,109895273,-187500016,109935555,109863781,109911328,304,379,412,383,0
9260,-151650609,109688898,109801219,109769883,-187500016,109810336,109738391,109785953,333,384,411,384,0
9361,-151644266,109579445,109692008,109660539,-187500016,109700813,109628930,109676719,352,385,413,384,0
9462,-151628016,109374797,109487375,109455977,-187500016,109496250,109424484,109472094,361,386,412,384,0
9562,-151616750,109337156,109449805,109418398,-187500016,109458453,109386703,109434453,365,385,413,385,0
9664,-151602203,109135719,109248391,109216898,-187500016,109256797,109185336,109233063,368,386,413,385,0
9765,-151593797,109003086,109115914,109084398,-187500016,109124367,109052750,109100492,370,386,413,385,0
9865,-151582172,108931828,109044680,109013320,-187500016,109053109,108981602,109029438,372,386,413,385,0
9967,-151567891,108818320,108931242,108899773,-187500016,108939563,108868148,108915977,372,387,413,385,0
10067,-151554750,108662531,108775563,108744094,-187500016,108783789,108712422,108760188,372,387,413,385,0
10168,-151546438,108489086,108602164,108570641,-187500016,108610227,108538992,108586914,372,382,412,385,0
10268,-151524031,108227430,108340914,108309266,-187500016,108348758,108277680,108325625,372,367,412,385,0
10471,-151509813,108074836,108188203,108156688,-187500016,108195984,108124859,108172961,373,228,405,384,0
10571,-151500453,108034984,108148352,108116727,-187500016,108156133,108085031,108133109,372,185,381,377,0
10673,-151484500,107861156,107974750,107943055,-187500016,107982438,107911336,107959523,371,171,367,352,0
10774,-151468766,107719984,107833750,107802078,-187500016,107841219,107770344,107818531,372,167,367,335,0
10874,-151452469,107504844,107618703,107587008,-187500016,107625969,107555203,107603461,371,164,361,331,0
10975,-151445844,107370469,107484531,107452742,-187500016,107491633,107420984,107469172,371,166,356,326,0
11076,-151426516,107170266,107284414,107252609,-187500016,107291453,107220844,107269125,371,166,355,325,0
11176,-151408297,107011227,107125563,107093688,-187500016,107132492,107061813,107110203,371,168,366,325,0
11276,-151406734,107066711,107180922,107149164,-187500016,107187969,107117242,107165703,371,168,367,321,0
11477,-151385344,106767258,106881633,106849875,-187500016,106888500,106817930,106866461,371,169,369,319,0
11583,-151370672,106657000,106771688,106739703,-187500016,106778211,106707984,106756422,371,168,371,320,0
11684,-151351375,106374180,106489094,106457156,-187500016,106495578,106425211,106473781,370,169,372,321,0
11784,-151351141,106333641,106448461,106416516,-187500016,106454961,106384758,106433195,370,169,372,320,0
11886,-151333578,106174672,106289625,106257570,-187500016,106295844,106225703,106274383,370,166,373,319,0
11987,-151320641,106085531,106200508,106168438,-187500016,106206703,106136586,106185359,370,169,373,318,0
12088,-151301078,105861594,105976727,105944648,-187500016,105982781,105912914,105961523,369,167,373,315,0
12188,-151287531,105725914,105841047,105809039,-187500016,105846906,105777234,105825875,369,168,373,317,0
12389,-151269500,105581367,105696633,105664586,-187500016,105702383,105632664,105681500,369,170,373,317,0
12489,-151251875,105353891,105469297,105437266,-187500016,105475039,105405328,105454164,368,170,373,315,0
12591,-151243547,105227898,105343570,105311445,-187500016,105349156,105279375,105328391,369,171,374,316,0
12691,-151233063,105107242,105222953,105190680,-187500016,105228391,105158672,105207844,369,170,373,315,0
12891,-151212250,104893805,105009680,104977602,-187500016,105015172,104945523,104994656,369,170,372,313,0
12991,-151200938,104805492,104921453,104889227,-187500016,104926688,104857234,104906344,369,170,372,314,0
13092,-151185313,104636734,104752789,104720578,-187500016,104757930,104688594,104737742,369,172,373,314,0
13193,-151178484,104579516,104695586,104663469,-187500016,104700711,104631375,104680594,369,172,373,314,0
13293,-151165609,104375359,104491492,104459398,-187500016,104496570,104427258,104476523,369,174,370,312,0
13394,-151153203,104325758,104441961,104409781,-187500016,104446883,104377656,104426945,368,174,369,313,0
13494,-151142844,104120477,104236820,104204680,-187500016,104241578,104172516,104221867,369,175,369,313,0
13594,-151127000,103989789,104106352,104074211,-187500016,104111000,104042023,104091445,369,176,371,312,0
13696,-151118234,103920055,104036500,104004336,-187500016,104041063,103972242,104021664,368,176,370,311,0
13899,-151093359,103605273,103722078,103689758,-187500016,103726305,103657711,103707242,370,177,368,312,0
14000,-151078313,103493734,103610727,103578383,-187500016,103614773,103546266,103595703,369,178,370,311,0
14101,-151062313,103327438,103444563,103412219,-187500016,103448695,103380125,103429500,370,178,370,311,0
14202,-151059391,103272945,103390000,103357570,-187500016,103394117,103325539,103375047,369,178,371,311,0
14403,-151029453,102964445,103081703,103049273,-187500016,103085547,103017016,103066664,370,203,372,323,0
14504,-151017563,102878797,102996008,102963555,-187500016,102999695,102931414,102981141,372,259,378,341,0
14605,-151006391,102657109,102774703,102742117,-187500016,102778211,102709906,102759664,372,293,380,348,0
14807,-150984625,102445219,102562742,102530156,-187500016,102566164,102497898,102547742,372,352,402,365,0
14907,-150972891,102378945,102496625,102463969,-187500016,102499820,102431805,102481602,372,366,415,378,0
15009,-150949625,102151758,102269602,102236898,-187500016,102272750,102204664,102254602,372,374,419,385,0
15109,-150945031,102083789,102201648,102169039,-187500016,102204797,102136828,102186719,372,375,421,386,0
15311,-150926063,101828891,101946992,101914430,-187500016,101949922,101882016,101932039,372,381,423,386,0
15411,-150912922,101747555,101865789,101833047,-187500016,101868516,101800727,101850727,372,382,423,387,0
15512,-150899656,101587469,101705688,101673117,-187500016,101708438,101640844,101690781,372,381,423,387,0
15613,-150888438,101500047,101618313,101585813,-187500016,101621109,101553602,101603430,372,382,422,386,0
15816,-150853547,101215867,101334398,101301727,-187500016,101336953,101269445,101319563,372,384,363,380,0
15917,-150840453,101091844,101210461,101177805,-187500016,101212805,101145375,101195484,372,384,284,389,0
16018,-150826953,100870156,100989023,100956141,-187500016,100991102,100923844,100974094,371,384,261,393,0
16220,-150807703,100742078,100861039,100828203,-187500016,100863000,100795922,100846086,371,382,216,385,0
16321,-150792891,100608531,100727555,100694742,-187500016,100729453,100662398,100712578,370,377,187,372,0
16421,-150781203,100451063,100570242,100537359,-187500016,100571938,100504820,100555109,371,369,185,364,0
16521,-150762891,100258164,100377523,100344555,-187500016,100379063,100312164,100362438,370,363,186,362,0
16725,-150746656,100042070,100161430,100128500,-187500016,100162969,100096047,100146516,370,360,189,359,0
16826,-150735844,99956797,100076313,100043344,-187500016,100077766,100010953,100061336,369,360,190,358,0
16927,-150718859,99766250,99885875,99852969,-187500016,99887195,99820430,99870852,370,358,189,357,0
17028,-150702406,99639383,99759047,99726102,-187500016,99760258,99693563,99744117,369,357,191,355,0
17128,-150690453,99520961,99640813,99607883,-187500016,99641813,99575227,99625719,370,355,190,352,0
17229,-150679516,99397445,99517406,99484461,-187500016,99518367,99451828,99502430,370,354,192,352,0
17329,-150655828,99176477,99296570,99263602,-187500016,99297305,99230859,99281438,370,355,191,350,0
17436,-150648828,99087742,99207859,99174750,-187500016,99208703,99142234,99192813,369,354,193,348,0
17537,-150646125,99093531,99213602,99180656,-187500016,99214406,99147906,99198516,370,354,193,347,0
17637,-150629969,98920930,99041156,99008234,-187500016,99041758,98975508,99026117,369,354,193,347,0
17738,-150613469,98681492,98801945,98768961,-187500016,98802398,98736258,98787148,370,352,194,344,0
17840,-150599922,98582055,98702711,98669516,-187500016,98703023,98636813,98687688,370,353,194,343,0
17941,-150584969,98420313,98541039,98507820,-187500016,98541125,98475211,98525930,370,353,193,343,0
18142,-150568078,98327961,98448727,98415711,-187500016,98448813,98382898,98433680,369,352,230,341,0
18242,-150554625,98113602,98234414,98201203,-187500016,98234438,98168500,98219352,369,353,236,341,0
18342,-150541250,97987094,98108039,98074844,-187500016,98107930,98042211,98093039,369,352,236,340,0
18443,-150524484,97861250,97982422,97949211,-187500016,97982195,97916531,97967383,369,351,239,339,0
18645,-150504609,97631188,97752469,97719273,-187500016,97751977,97686461,97737313,369,351,240,341,0
18746,-150494203,97511961,97633266,97600008,-187500016,97632547,97567125,97618133,368,351,240,340,0
18850,-150477172,97385633,97506930,97473672,-187500016,97506172,97440953,97491914,369,351,234,340,0
18951,-150464922,97266898,97388422,97355297,-187500016,97387664,97322266,97373430,368,351,236,338,0
19153,-150443938,97031219,97152930,97119711,-187500016,97151969,97086836,97137703,368,350,227,339,0
19253,-150428750,96905266,97027133,96993852,-187500016,97025898,96960992,97012000,368,349,233,339,0
19354,-150413016,96719703,96841703,96808375,-187500016,96839469,96775359,96826594,368,350,234,339,0
19454,-150409938,96724961,96846930,96813648,-187500016,96844609,96780680,96831797,368,349,237,339,0
19655,-150380625,96393773,96515969,96482508,-187500016,96511500,96449633,96500813,368,350,237,339,0
19756,-150364063,96219094,96341578,96308211,-187500016,96336711,96275172,96326383,368,350,237,339,0
19856,-150350875,96093297,96215945,96182367,-187500016,96210820,96149422,96200695,367,350,240,340,0
19957,-150343578,96017680,96140305,96106930,-187500016,96135297,96073805,96125234,368,353,238,341,0
20158,-150316125,95742195,95864930,95831539,-187500016,95859563,95798344,95849688,368,363,283,361,0
20258,-150301063,95616867,95739625,95706211,-187500016,95734148,95673195,95724430,368,373,373,371,0
20359,-150285797,95425359,95548359,95514789,-187500016,95542594,95481750,95533117,368,376,404,376,0
20561,-150271578,95346367,95469414,95435977,-187500016,95463578,95402828,95454281,368,381,419,383,0
20661,-150257078,95222672,95345789,95312305,-187500016,95339930,95279203,95330609,369,382,421,385,0
20763,-150237063,94975484,95098805,95065273,-187500016,95092766,95032148,95083602,369,383,425,384,0
20863,-150228734,94875594,94999023,94965609,-187500016,94992875,94932281,94983867,369,384,426,394,0
21066,-150207313,94702617,94826133,94792602,-187500016,94819742,94759367,94810820,368,384,429,394,0
21167,-150191688,94622398,94746047,94712477,-187500016,94739539,94679258,94730805,368,384,430,393,0
21268,-150176500,94501406,94625055,94591352,-187500016,94618375,94558109,94609766,368,384,429,392,0
21369,-150168047,94388820,94512586,94479008,-187500016,94505852,94445617,94497336,369,384,429,394,0
21570,-150145016,94155242,94279070,94245523,-187500016,94272281,94212109,94263852,368,385,431,394,0
21670,-150130141,94031484,94155602,94121984,-187500016,94148406,94088570,94140227,369,385,429,395,0
21771,-150109750,93804727,93928930,93895227,-187500016,93921695,93861703,93913648,369,385,427,391,0
21872,-150109438,93837070,93961102,93927391,-187500016,93954031,93894086,93945922,369,385,421,392,0
22075,-150076297,93544570,93668734,93635273,-187500016,93661492,93601656,93653539,369,384,348,388,0
22176,-150064250,93277242,93401883,93368063,-187500016,93394281,93334625,93386523,368,384,284,380,0
22277,-150047203,93157953,93282430,93248750,-187500016,93274836,93215242,93267258,369,383,241,378,0
22478,-150033234,93076844,93201516,93167719,-187500016,93193766,93134375,93186188,368,377,200,365,0
22579,-150004922,92782266,92907258,92873258,-187500016,92899141,92839891,92891922,368,369,190,359,0
22680,-149994953,92643375,92768406,92734500,-187500016,92760250,92701039,92753117,368,363,189,349,0
22781,-149986172,92529266,92654305,92620398,-187500016,92645945,92586867,92638883,368,360,189,342,0
22881,-149978797,92488852,92613891,92580047,-187500016,92605734,92546594,92598602,368,357,191,338,0
22982,-149958453,92274727,92400078,92366102,-187500016,92391672,92332570,92384648,368,354,191,336,0
23083,-149945750,92143680,92269047,92235008,-187500016,92260422,92201453,92253602,367,351,191,334,0
23183,-149930781,92021055,92146648,92112539,-187500016,92137930,92079016,92131164,367,348,193,333,0
23284,-149930891,92017391,92142852,92108813,-187500016,92134109,92075258,92127359,367,347,193,332,0
23485,-149902938,91803484,91929211,91894992,-187500016,91920203,91861484,91913680,367,347,209,329,0
23586,-149891891,91651266,91777109,91743000,-187500016,91768055,91709469,91761711,366,347,211,330,0
23687,-149873516,91409133,91535063,91500977,-187500016,91525805,91467445,91519641,366,346,211,329,0
23788,-149870141,91392953,91518969,91484836,-187500016,91509672,91451219,91503547,366,346,213,327,0
23990,-149843547,91158234,91284477,91250188,-187500016,91275000,91216641,91268984,366,345,213,329,0
24090,-149824438,90932773,91059125,91024930,-187500016,91049469,90991109,91043750,366,345,213,329,0
24190,-149813391,90802063,90928367,90894258,-187500016,90918578,90860461,90913016,366,344,214,329,0
24391,-149792984,90669000,90795508,90761266,-187500016,90785672,90727602,90780063,366,345,215,330,0
24492,-149783141,90622773,90749289,90715023,-187500016,90739406,90681336,90733953,366,346,215,331,0
24593,-149766297,90480555,90607398,90572906,-187500016,90597336,90539289,90591773,366,347,216,333,0
24694,-149748094,90298273,90424875,90390633,-187500016,90414727,90356883,90409586,366,350,216,334,0
24795,-149744922,90230883,90357727,90323461,-187500016,90347555,90289664,90342305,366,351,218,335,0
24896,-149730328,90071578,90198430,90164117,-187500016,90188258,90130344,90183094,367,357,229,337,0
24996,-149716031,89990492,90117469,90083047,-187500016,90107102,90049367,90101977,366,361,249,341,0
25097,-149696719,89741047,89868227,89833828,-187500016,89857672,89800117,89852867,367,363,284,343,0
25197,-149693500,89668133,89795250,89760891,-187500016,89784789,89727188,89780000,366,365,352,346,0
25400,-149667031,89491664,89618961,89584516,-187500016,89608211,89550695,89603578,367,371,379,356,0
25502,-149653266,89374875,89502258,89467953,-187500016,89491484,89434039,89486859,367,373,390,371,0
25602,-149634594,89175031,89302570,89268078,-187500016,89291570,89234172,89287125,367,378,401,378,0
25702,-149631453,89183414,89310680,89276422,-187500016,89299734,89242445,89295375,367,380,407,379,0
25904,-149602875,88943844,89071563,89037164,-187500016,89060391,89003148,89056141,366,382,411,380,0
26005,-149589984,88762438,88890250,88855805,-187500016,88878914,88821898,88874828,366,382,409,375,0
26105,-149567234,88563688,88691695,88657141,-187500016,88680117,88623125,88676250,366,382,410,366,0
26306,-149553813,88418227,88546344,88511766,-187500016,88534789,88477813,88530945,366,381,411,266,0
26407,-149539172,88328031,88456000,88421281,-187500016,88444398,88387375,88440617,366,381,414,246,0
26508,-149525453,88196492,88324656,88289969,-187500016,88312883,88256039,88309258,365,381,412,225,0
26609,-149508438,87994859,88123180,88088422,-187500016,88111313,88054602,88107664,365,381,415,211,0
26810,-149486766,87828297,87956656,87921922,-187500016,87944633,87887969,87941258,365,381,416,205,0
26911,-149471672,87728047,87856570,87821742,-187500016,87844320,87787789,87841078,365,381,406,206,0
27012,-149454750,87512281,87640875,87606117,-187500016,87628602,87572094,87625336,365,381,410,207,0
27112,-149444781,87496367,87624938,87590133,-187500016,87612641,87556141,87609445,364,381,410,208,0
27313,-149422438,87267734,87396570,87361633,-187500016,87384094,87327656,87381031,363,380,412,209,0
27413,-149405453,87122672,87251484,87216641,-187500016,87239102,87182641,87236016,363,380,414,210,0
27514,-149391016,86978883,87107742,87072984,-187500016,87095289,87038922,87092359,363,379,412,209,0
27615,-149381391,86892023,87021086,86986188,-187500016,87008320,86951945,87005461,363,379,412,209,0
27717,-149370484,86785852,86914938,86880203,-187500016,86902352,86846094,86899469,363,378,413,209,0
27817,-149358313,86666719,86795867,86761023,-187500016,86783195,86726797,86780484,363,378,413,209,0
27918,-149346219,86631445,86760703,86725836,-187500016,86747969,86691750,86745086,363,378,414,210,0
28019,-149332484,86504219,86633438,86598586,-187500016,86620586,86564500,86618055,364,378,415,210,0
28120,-149326203,86429188,86558555,86523641,-187500016,86545594,86489469,86543023,363,376,415,211,0
28321,-149295797,86177484,86307188,86272102,-187500016,86293977,86238008,86291633,364,377,415,211,0
28421,-149282984,86042211,86171805,86136867,-187500016,86158570,86102672,86156297,363,377,416,212,0
28522,-149263406,85871578,86001438,85966367,-187500016,85987961,85932125,85985773,364,378,416,211,0
28723,-149244469,85642383,85772227,85737219,-187500016,85758789,85702930,85756578,364,376,417,212,0
28823,-149228484,85501477,85631539,85596492,-187500016,85617844,85562094,85615984,364,376,416,211,0
28924,-149218563,85400469,85530648,85495531,-187500016,85516945,85461180,85515047,364,376,417,212,0
29026,-149200125,85309992,85440055,85404898,-187500016,85426352,85370633,85424477,364,375,416,213,0
29227,-149180953,85037789,85168281,85132961,-187500016,85154352,85098633,85152586,365,375,420,230,0
29327,-149171891,84931328,85061703,85026680,-187500016,85047781,84992414,85046242,365,377,418,247,0
29428,-149150953,84863242,84993688,84958578,-187500016,84979609,84924195,84978109,365,378,421,266,0
29528,-149142250,84681391,84811922,84776680,-187500016,84797758,84742367,84796391,367,377,421,348,0
29730,-149114547,84488117,84618938,84583555,-187500016,84604453,84549180,84603383,368,377,424,389,0
29831,-149107297,84476469,84607180,84571797,-187500016,84592766,84537539,84591516,368,380,427,392,0
29937,-149082828,84181875,84312766,84277250,-187500016,84298125,84243008,84297117,368,379,427,393,0
30139,-149065281,84119359,84250336,84214891,-187500016,84235695,84180555,84234578,368,380,429,393,0
30239,-149048438,83968102,84099172,84063609,-187500016,84084375,84029344,84083547,367,379,429,393,0
30340,-149038516,83900039,84031250,83995664,-187500016,84016383,83961328,84015602,366,381,429,393,0
30440,-149019203,83638188,83769531,83734016,-187500016,83754484,83699633,83753797,366,379,428,391,0
30542,-149011297,83584125,83715508,83679852,-187500016,83700484,83645586,83699773,364,378,427,389,0
30643,-149002734,83492500,83623883,83588414,-187500016,83608844,83553992,83608125,364,379,428,388,1
30743,-148983469,83389977,83521492,83485930,-187500016,83506313,83451461,83505758,364,378,428,387,0
30844,-148966766,83175219,83306891,83271328,-187500016,83291625,83236867,83291047,364,378,428,385,0
30944,-148956953,83160133,83291648,83256180,-187500016,83276383,83221734,83276023,363,378,427,384,0
31146,-148935641,82915383,83047055,83011492,-187500016,83031633,82977070,83031297,362,377,427,372,0
31247,-148923188,82853891,82985766,82950250,-187500016,82970297,82915758,82969961,361,376,427,344,0
31348,-148911188,82709969,82841977,82806281,-187500016,82826305,82771883,82826172,361,373,427,322,0
31450,-148898469,82625078,82757086,82721477,-187500016,82741414,82686945,82741328,361,372,426,290,0
31652,-148873156,82395813,82527977,82492148,-187500016,82512109,82457727,82512109,361,370,423,258,0
31752,-148857406,82244563,82376945,82341164,-187500016,82361078,82306672,82361102,361,368,423,256,0
31854,-148839609,82159602,82292055,82256203,-187500016,82275938,82221719,82276234,361,365,421,261,0
31955,-148833688,82006625,82139195,82103477,-187500016,82123125,82068875,82123320,361,363,419,255,0
32156,-148809438,81787578,81920172,81884383,-187500016,81903898,81849828,81904453,361,363,415,257,0
32257,-148793906,81647141,81779977,81744039,-187500016,81763531,81709523,81764063,361,364,415,257,0
32358,-148776688,81545266,81678078,81642156,-187500016,81661492,81607516,81662227,361,365,413,257,0
32459,-148771813,81447656,81580508,81544500,-187500016,81563992,81510039,81564711,362,366,413,260,0
32559,-148758953,81390250,81523047,81487195,-187500016,81506523,81452523,81507195,361,366,414,261,0
32660,-148743859,81246266,81379305,81343383,-187500016,81362563,81308781,81363547,361,367,413,261,0
32761,-148722281,81092305,81225391,81189336,-187500016,81208625,81154711,81209539,361,368,413,261,0
32862,-148712125,81000797,81133945,81097914,-187500016,81117047,81063383,81118141,361,367,413,261,0
33062,-148688016,80694469,80828016,80791805,-187500016,80810805,80757164,80812078,361,370,421,301,0
33164,-148675547,80638094,80771492,80735461,-187500016,80754367,80700836,80755688,361,373,424,350,0
33269,-148658500,80385992,80519789,80483664,-187500016,80502578,80449000,80503961,361,375,427,366,0
33372,-148652422,80361891,80495539,80459391,-187500016,80478305,80424789,80479664,362,376,427,377,0
33573,-148625969,80145148,80279016,80242852,-187500016,80261492,80208141,80262969,361,375,427,379,0
33674,-148615609,80154563,80288516,80252211,-187500016,80270969,80217570,80272555,357,374,426,382,0
33775,-148597406,79957750,80091641,80055453,-187500016,80074141,80020828,80076039,356,371,423,378,0
33876,-148593922,79869063,80003063,79966852,-187500016,79985492,79932273,79987305,356,368,420,376,0
33977,-148574359,79794094,79928273,79891859,-187500016,79910414,79857172,79912203,355,367,418,375,0
34078,-148564344,79703500,79837656,79801383,-187500016,79819844,79766734,79821789,355,365,412,374,0
34178,-148545688,79565211,79699594,79663289,-187500016,79681750,79628445,79683609,353,364,407,370,0
34278,-148531203,79421961,79556430,79520109,-187500016,79538414,79485352,79540422,354,357,395,359,0
34478,-148513250,79166656,79301219,79264891,-187500016,79283000,79230023,79285211,351,257,282,259,0
34579,-148500422,79028438,79163078,79126695,-187500016,79144906,79091891,79147141,343,198,232,215,0
34679,-148483609,78890945,79025773,78989367,-187500016,79007445,78954586,79009789,339,176,189,192,0
34780,-148473953,78848078,78982930,78946492,-187500016,78964484,78911734,78966898,321,169,186,186,0
34880,-148467500,78744633,78879367,78842984,-187500016,78861000,78808203,78863391,284,164,183,184,0
34981,-148454047,78636695,78771750,78735203,-187500016,78753219,78700336,78755680,264,161,175,182,0
35081,-148437188,78553594,78688602,78652234,-187500016,78670156,78617320,78672570,254,163,177,185,0
35182,-148420188,78410008,78545305,78508711,-187500016,78526547,78473797,78529273,249,166,181,186,0
35283,-148406500,78336398,78471609,78435133,-187500016,78452898,78400148,78455602,245,169,181,186,0
35485,-148377781,78072250,78207656,78171133,-187500016,78188789,78136289,78191633,246,172,183,187,0
35586,-148368234,78005711,78141156,78104570,-187500016,78122227,78069586,78125180,246,173,185,188,0
35687,-148352656,77887336,78022938,77986305,-187500016,78003789,77951305,78006891,247,174,184,188,0
35787,-148342313,77795828,77931391,77894773,-187500016,77912281,77859797,77915406,247,175,185,189,0
35989,-148313453,77557313,77693055,77656414,-187500016,77673898,77621523,77676984,248,176,186,189,0
36091,-148304594,77419133,77555008,77518328,-187500016,77535766,77483438,77538891,249,177,186,190,0
36191,-148289172,77322016,77457938,77421164,-187500016,77438375,77386117,77441773,249,177,187,190,0
36292,-148280953,77226820,77362891,77326039,-187500016,77343313,77290992,77346641,250,178,187,190,0
36493,-148252391,76986359,77122633,77085797,-187500016,77102828,77050773,77106453,251,179,188,190,0
36594,-148238578,76917695,77053906,77017156,-187500016,77034164,76982039,77037922,249,178,189,192,0
36695,-148222219,76773164,76909469,76872586,-187500016,76889688,76837672,76893375,250,180,190,192,0
