1871,1101001011010100,110100011010011010001001,1101001010001110001110,110100011001010011011101,11001101100111011000101,1101000010111111110,1100111110010110000101,110100001000100011101011,316,398,415,408,421
1889,11010010101111110110,110100011100111011001110,110100101110001011001,110100011011110011100011,1101000111101110100111,110100011110100110001100,110100011000010011101001,11010010101001011111100,316,398,415,408,421
1907,110100011111000110111101,11010001101001101001000,110100101001010010011,11010001100101101101101,11001101110010011110,110011111111111010010,1100111110000100,11010000100001011110,316,398,415,408,421
1919,1101001010000011010000,110100011110000111101101,11010010100000110000110,11010001110100101000,11010001101001011011011,110100011101111010110000,11010001101001101011010,1101001011110011111101,316,398,415,408,421
1931,1101000111110011111110,1101000110110010100010,110100101001111110000,11010001101001001,11001101100010011010101,11010000110011101010,11001111111101101110,11010000100111011010100,315,398,416,409,421
1961,110100011110001010100011,110100011011010010101000,110100101001001100,110100011010100010101000,11001101110101011101011,11010000100001111011,11001111111110111011010,110100001011101010110110,315,398,416,408,421
1972,110100101010101001,11010010100011010100,11010010100100110000011,110100011111110011011111,11010000111111011000001,110100011010010011111011,11010001101001111111000,110100011111011010011000,316,398,416,408,421
2003,110100101011011000000,11010010110001110101,11010010100100011000011,1101001011101100011,11010000101010101101,11010001111010010100110,1101000011101000111100,110100011100001010001011,316,398,416,409,421
2020,110100011110000111100101,110100011100101110011101,11010010111000111,110100011100001010101100,1100111010101111100100,11010000111110110010110,110011111111000111010110,1101000110000011100,316,398,416,409,421
2032,110100101111000111,110100011100001111100101,110100101010001001101,11010001101110111010001,110011111000001101,11010000110110011011110,11010000100010011101001,11010001111100011010101,316,398,416,409,421
2050,110100011111001110001110,110100011111000,1101001010011101000,11010001110100111111101,110011111100101010000110,1101000110000011111100,110100001000011110110100,1101000110111101101100,316,398,416,408,421
2055,0,0,110000001010000010000101,11010010101110110000,11010001100001001101100,110100101001010101001,110100011011001111011110,11001110110111110011001,315,398,416,408,421
2061,110100011110111011001110,1101000110011011110100,11010010100101001010,1101000111111011001101,1101000010100011110111,11010001101001010110101,110100001101000011100100,110100011110011110101100,315,398,416,408,421
2079,1101001010001110011,11010001100001001,1101001010000011001101,1101000110110101111110,1100111010001100000,11010000100111110,110011111101101010111101,1101000011110100101000,315,398,416,409,421
2091,110100101000111000011,110100011000011110101010,1101001011000010000111,110100011011110010101111,1100110111111011110,1101000010111111101010,110011111100101110000,110100001001010010101100,315,398,416,409,421
2103,1101001011001101011,110100011000100111101110,110100101010101001000,110100011011111010010110,1101000111111010111,11010001110010011100001,11010001111111011101111,1101001011110110001111,315,398,416,409,421
2144,110100011110101011001010,11010001110110011110001,11010010110111001001,110100011010001111111100,11001111101111011001001,110100001100111011111000,1101000010000101100110,110100011110101101001,315,398,416,408,421
2160,11010001111010011011011,11010001111100011100011,110100101011100,11010001101100011111110,110011111100100111101100,110100011111001111,110100001001000111110,110100011010011010111110,316,398,416,409,421
2208,110100101001111000101,11010001101111111011010,110100101101011100100,1101001010011100001,1100110111011001101,11010000110101010101,1100111110001111011010,1101000011111001010110,316,398,416,408,421
2220,110100101011010010001,110100011101001010011100,1101001011011010111101,110100011110000110111111,1101000111100111000110,110100011100110111101000,1101000111110101111000,110100101110011011010,316,398,416,408,421
2232,1101001011101010100,110100011100100110010101,110100101011101100101,11010001101101111100101,1100110110111111010001,1101000011010100010,11001111100111110110100,11010000110111111110000,315,398,416,409,421
2256,110100101000110101,110100011101001011001011,1101001010011011000101,11010001110011110011110,110011011011100101000,110011111111111111000001,11001111101000111111,1101000011100111000000,315,398,416,409,421
2280,1101000111110100101001,110100011101000010100101,110100101001110101000,11010001110011111111001,1100110110000010101101,11001111111111101111110,1100111110010111010,1101000011111001110000,316,398,416,408,421
2328,110100011111001010000000,11010001100111011011111,11010010100111000110,11010001100001001110110,11001110110111000000,11010000100001011101010,11001111101000101111011,1101000011010011100111,315,398,416,408,421
2352,1101001011010111011000,11010001100101101101100,110100101010010110010,1101000111110001110100,1100111110110110100001,11010001110010011010011,110100001100010010101110,110100011010011110100101,315,398,416,408,421
2370,110100011110010110010010,11010001100010110011100,11010010100011110,110100011010000011110010,110011101111110010101101,1101000010100111100110,110100001110011000,11010001100001111100111,315,398,416,408,421
2400,11010001111100101000,11010001110110011001001,110100101000111100111,11010001110010110,1100111111110101101000,110100011111111100011,11010000101100001100011,11010001101011101001011,315,398,416,408,421
2430,110100011111100010101,1101000111111011011010,110100101011110101100,1101000111011101100100,11010000111101111001110,11010001101010010010,110100011100100,1101000111010001100110,315,398,416,408,421
2448,1101001010001010000000,110100011010100110110000,1101001011111011110011,110100101100011111,110011011110001110010,11010000101101010100000,11001111110001111011100,11010000100111001111,315,398,416,408,421
2466,110100011111111111000001,1101000110001110110000,1101001010000011011,1101000110010001011110,11001110101101111100,1101000010011001010000,11001111100111111011,110100001101001011010001,315,398,416,408,421
2478,110100101101111110110,110100011110100010101101,11010010100101111001010,110100011001111110111011,11010000100110100000,11010001100011011110100,11010001101111101011,110100011100001111110100,315,398,416,408,421
2501,11010001111100011000001,1101000110101001110000,11010010100101100101,1101000111000111111010,110011111000111110110,110100001011011010011011,11010000101001111110,11010001100001111100110,315,398,416,409,421
2514,110100011110101111100011,110100011011010010111,11010010101011001101,1101000111100001100101,110011111001011110100110,110100001110110110111110,11010000111110011011101,1101000111110011001110,315,398,415,408,421
2549,110100101000001010011,11010001111111011111,110100101111111111010,110100011011111011000110,110011011100110111110011,110100001010100100110,11001111101001111010,110100001001011010111000,315,398,415,408,421
2561,110100101001110111010,110100011111001110111111,1101001011001011101010,11010001101101111001001,1100110110010010100111,11010000111111010111,110011111000010010011100,11010000110100011010110,316,398,416,408,421
2567,110100101000111111011,110100011111010011100010,1101001011001111001011,11010001101110001010010,110100011000001111000,1101000110110111110101,110100011001100110110000,11010010101111001100,315,398,416,408,421
2573,1101001010011100010,110100011111010110101011,11010010110010110110,110100011011101011111111,11001101110000110101011,1101000010110100000,110011111111001111111,11010000101100110111100,315,398,416,408,421
2602,1101001011100,11010001111011100,110100101110110001010,11010001101101001110100,1100110110111111011011,110011111110111011100010,1100111111111111000011,11010000100111010010000,315,398,416,409,421
2614,11010010110110111010,1101000110100000,1101001010110110000100,11010001110010111010,11001101111000111100100,1101000011000110,1100111111010110000110,11010000110111111001101,315,398,416,408,421
2625,110100011111000111001111,1101000110001001111010,110100101001110000101,110100011100101011110101,11001101101010101011,1101000010011001111,11001111110001011000011,110100001000010010,315,398,416,408,421
2636,0,0,1100000010100000111,11010010110111100011,1101000110100111101011,1101001010101101010110,11010010100110110110111,110100001101001110001,315,399,416,408,421
2653,11010001111100011111,11010001101111111110,110100101011010000000,11010001100000011101000,1100111010110111010001,1101000010111011000101,110011111100011111100011,11010000111100011110110,316,398,416,408,421
2659,1101001011100011100101,110100011011100010100010,110100101010110101101,11010001100101111100,110100001001110100100,11010001111011110110001,110100011100111100,110100011011011110000010,316,398,416,408,421
2677,11010001111100101,1101000111100001011101,1101001010101100111,1101000110100001011,110011101101001110101010,1101000010011001100,11001111111110001111100,1101000111001011101001,315,398,416,409,421
2683,1101001011101010111010,110100011100100010010111,110100101010101100001,11010001101010011110110,1100111111001111100110,11010001100001011010001,110100001001111111111000,11010001100001001100011,315,398,415,408,421
2689,1101001011010110010011,11010001110010011101100,1101001010101001011011,110100011010110010011110,110011101111000110001101,110100001111101110111001,1101000011010001111101,1101000111110110110100,315,398,415,408,421
2718,110100101110011100,110100011001100010000110,1101001010001111110000,110100011111101100011,11001101111011110100101,110100001011100110,110011111100011111110,11010000111011010011111,315,398,415,408,421
2729,1101001011001110000110,11010001111000101101101,1101001010101101110,1101000111001001100,110100001100100111011011,1101000110111010110011,1101000111000001110011,110100011111110110000001,315,398,416,409,421
2746,110100011110100010100011,110100011001010110100001,11010010101011111101,11010001111110110100100,1100111010111101100,1101000010011110000,110011111010000010010,11010000101100011000101,316,398,415,408,421
2786,1010000010011011010001,11100110110110011010001,1010100011111011010010,100011101111010001,1001010010010111001110,111000011101001111010000,1001000011011111010000,10001100000111010001,316,398,415,408,421
2798,1101001011010110111010,1101000111111110110011,11010010101010111010111,110100011110101011111100,11001111101101010111,11010001100010100101,1101000010100011100010,11010001101100111010011,316,398,415,408,421
2804,11010001111001011011111,110100011010111011001110,110100101111110001,11010001100111001000110,11001111111000010011001,11010000110001111101011,1101000011011101000011,11010001101100010110111,316,398,415,408,421
2827,110100101001011111010,1101000111111111110011,11010010100001010110000,11010001111100011110000,110011011111010011010110,1101000011001001111100,110011111100001110101100,11010000101001001000110,316,398,415,408,421
2862,11010010100011100,110100011111110010101011,11010010110010101000,110100011111001010001000,11001101111000111100101,110100001011100010,11001111101100011101101,11010000101100110000011,315,398,415,408,421
2896,1101001010011001,11010001111101011010001,110100101001101011001,110100011110110010011101,11001101110001110,110011111110111010101101,11001111101000111100100,11010000100001111100100,315,398,415,408,421
2908,1101001010001011011001,11010001101110111101011,110100101111011111100,11010001110101110000101,1100110111011111111111,11010000110010111000,11001111100010011010010,1101000011100011000,315,398,415,408,421
2931,1101001010110100111,11010001100100110011110,1101001010010010001001,1101000111111001011110,110011011000111111001010,11010000110111111101,110011111111101000001,110100001000111011101111,315,398,416,408,421
2961,110100011110111110001101,1101000110011111001101,11010010111110101001,11010001100001011001001,1100111010010110010,11010000100110011100100,1100111110111111100010,110100001101011110000110,316,398,416,408,421
2979,11010001111011111001001,11010001101100110111000,11010010111011101011,110100011001000111111,110011101001011111111001,11010000111110110100111,110011111101100010111001,110100011000111011011,315,398,415,408,421
3026,11010010101110111011,110100011011011011101001,11010010100110110101000,11010001111100101110010,1101000110011010101100,110100011101110111101101,110100011100000110100001,110100101001101100,315,398,415,408,421
3078,1101001011100011101110,110100011101011010101101,1101001010101011001001,110100101010111110011,11010000111011111100,11010001101010001101100,11010001101001010111001,110100011110010111110100,315,398,416,408,421
3090,110100011110111010110110,11010001100010101001011,11010010110011011011,110100011100101011100100,1100111011110010110111,1101000010010001010110,11001111100101111100011,110100001101010110110111,315,398,416,408,421
3101,110100101110111000,1101000111100101110010,11010010101111010011111,11010010100011011000110,1101000010000010000100,1101000111110101101101,11010000111011101110101,11010001101101101010100,315,398,416,408,421
3126,1101001011111010000000,110100011111101010111010,1101001010110001101010,110100011010000010110100,11001111111111011111011,11010001100110011110101,110100001100111010001010,1101000110000110100100,315,398,416,408,421
3150,1101001011110010010101,110100101110000011,110100101011000110111,110100011010101110110100,11001111111011000111,11010001110011010110,11010000101101010110101,1101000110010011011,316,398,416,408,421
3174,110100101101111100,1101001011111111100,11010010101010011010100,11010001101100101110111,1100111011110001111111,110100001100100111110000,1101000010011010000001,110100011000110000,315,398,416,408,421
3179,110100101101011100001,1101000110001111111110,11010010101000110110101,1101001010110100111,1101000110100011100111,11010001110111001110111,11010001101011001001100,110100101000010,316,398,416,408,421
3186,1101001001000110,1101000110110001001110,11010010111011101001,110100011100111111110001,110011011011000110100111,110100001100010010,11001111101010110011101,110100001001010010000010,316,398,416,408,421
3204,1101001011100110000010,1101000110100101100110,110100101010110101011,110100101110011010100,110100001011111110101111,11010001110001101,1101000110101111111000,1101001011011100101,316,398,416,408,421
3233,110100101111011000,110100011011000011110100,1101001010111111000100,11010010100101111100010,11010000111011111011011,110100011001101010110101,1101000110000001100101,110100011101100110011011,315,398,415,408,421
3252,1101001011010111,11010001111010010100,11010010100100110100,11010001101001110001111,11001110111001010000011,11010000111000010101010,110011111100001111011110,11010001011000011,315,398,415,408,421
3263,1101001011111011000000,11010001110011111111110,11010010101011010110,110100011010100110011,110011111101011111101010,11010001111011011101011,110100001110001011000011,1101000110110010111,315,398,415,408,421
3270,110100011110110110011100,11010001111110011001001,11010010111010110111,11010001101011110100100,110011101110100011110011,110100001010001010110011,110100001100111011011,1101000111011010010000,315,398,415,408,421
3282,1101001011110011100111,110100011101001011101111,11010010101011111100100,110100011010111011110100,11001111110010011100001,1101000111010010001011,110100001010111011010111,110100011101111100000,315,398,415,408,421
3329,1101001010011110110,110100011101000010000010,1101001011010010011,1101000110110100110000,1101000111100111001,110100011011000010100101,11010001110011011010001,110100101100011100110,316,398,415,408,421
3342,110100101111011010001,110100011110001110000011,1101001011111111111101,110100011100100011110000,11010001100011001010001,110100011100110111010101,1101000110101010100101,1101001010101011100100,316,398,415,408,421
3348,1101001010101110,110100011101100011001101,11010010110100111100,11010001110000001001111,1100110111000011100100,110011111111111110010011,1100111111001010111000,11010000101110010011011,316,398,415,408,421
3354,110100101001101001101,110100011111100110011,11010010100010110101011,11010001111000001111100,1101000110100001110011,110100011101111010001001,110100011000101011000001,1101001010111011000111,316,398,415,408,421
3360,11010010101111010,110100011101001011101101,110100101000011010110,11010001101111001000101,1100110111011111100111,110011111111001011110111,11001111100001011011,11010000101100010101001,315,398,416,408,421
3372,110100101011101000111,110100101111001101,11010010100111110001010,110100011111001011000011,11001110101000011111001,11010000100101011000111,1101000010011111010,110100001101000111011000,315,398,416,408,421
3377,1101001010111011000001,11010010110010010011,1101001010011001011010,1101000111111010101010,110011011101101110000111,1101000011001001101100,1100111110100101101111,110100001010001010100111,315,398,415,409,421
3400,1101001010010100110,110100011111110110111110,11010010110000100,110100011110111011000111,1100110111101111000101,110100001010101100,110011111101011100000,1101000010100001100100,315,398,415,408,421
3406,110100101111010011111,11010010100001011111,1101001011111011100110,11010010011110100,110100011010011010010110,1101000111001110111,110100011011011111001010,110100101111010,316,398,416,409,421
3429,110100101100011111110,11010010111000011111000,1101001010101011111101,1101001011110110,110100011001001110011100,110100011110101011011101,110100011001111010000110,11010010110010110111,315,398,416,408,421
3445,1101001011010110100001,110100011000001111010000,11010010100111111001110,110100011010101010010110,110100011101011111111,110100011111011110100101,110100011101010111110000,1101001011100111100111,315,398,416,408,421
3480,1101001011110111011101,110100011010100111100,11010010101100011010101,110100011101001011110000,11010000100000111110110,110100011011101111111000,1101000111001011000111,11010001111110001100110,315,398,416,408,421
3515,11010001111101001010,11010001110011110100100,11010010100101101,11010001100101001001001,11001110101101111111001,110100001001000110111101,11001111111110111111110,1101000110000110001,315,398,415,408,421
3521,11010010100000111001100,110100011011111111001111,110100101011100110001,1101000111101101101111,11001111111101011011100,11010001101000110111110,11010000110010011101010,1101000110001001110001,315,398,415,408,421
3527,11010001111101011101011,11010001111001110100001,110100101001011011101,110100011010000111010001,1100111111000010111110,110100001100100110101010,1101000011100110110000,11010001101100111100101,315,398,415,408,421
3545,1101001011010111100101,110100011100001011111001,11010010101010110011110,11010001111101001001001,110011101001010110001011,110100001100010111110001,11010000100101101100,1101000110010000011,315,398,416,408,421
3573,11010010111111011100,11010001101011111010111,1101001010111010010000,1101000111100100100011,110100011000011100000,110100011010001111101,11010001100111011111100,1101001011111011110,315,398,416,409,421
3590,110100101110011100100,110100011011101110111100,1101001011101011010110,11010001111100101010011,110011011001000010100101,1101000010000011010000,11001111110111011101,11010000110110011101001,315,398,416,409,421
3596,110100101101110100111,110100011011111111010011,1101001011101110100100,11010001111101101010111,11010001100101011100000,110100011100001110110110,110100011000100111100101,1101001010000011101110,315,398,415,409,421
3624,1101001011111111110010,110100011110111011,1101001010111001110000,11010010100010011000,1100111111001001000011,1101000111010010010110,110100001100110010110111,11010001110101010011101,315,398,415,409,421
3630,110100101010100001,110100011011000011001010,110100101000101100101,110100011011111100110,11001111101110010000001,110100001101001110101110,1101000010101111111,11010001110010011101111,316,398,416,408,421
3641,1101001011111111100001,11010010101110001,1101001010110011110110,110100011001110111001011,110011101111110111001000,110100001111111110011001,1101000010110011000011,11010001111010101,315,398,416,408,421
3647,1101000111111100101110,11010001110000111110110,110100101111110010,11010001101111110000011,110011111111101011010101,110100011101000110000101,110010111010001101000,101000001101000111111011,315,398,416,408,421
3658,110100101010101111000,110100101010101110,1101001010010001000001,110100011010101111101110,11001101101010111100011,1101000010011001001011,110011111001100010110010,110100001001001010100000,315,398,416,409,421
3693,110100101111011110100,11010010110011010010,110100101111011011011,11010001101100001011101,11010001100101111100111,11010001110010111001011,1101000110110010110100,110100101001111000000,315,398,416,409,421
3705,11010010101011001111,110100101011011111,1101001011001010000100,110100011010011110110010,11001101110110110110010,11010000010110000,1100111111100010000110,110100001011001110001,315,398,415,408,421
3711,11010010110101111101,1101000110101101011100,110100101110111111,11010001101110101010000,1100110111011001110111,1101000010110101110,1100111110110011100000,11010000110011111100011,315,398,415,408,421
3729,11010010100010110,1101000110101111000100,1101001010011111101011,11010001110000011000,11001101100101111010101,1101000010111100000,1100111111111011000101,1101000011110111010001,315,398,415,408,421
3740,110100101111101100011,110100011010101111110010,1101001010111111110,11010010101111100011,11010000101010001111001,110100011100000010110111,110100011110000101101,11010001111111101001,315,398,416,409,421
3798,1101001010001001001100,110100011101110011,11010010101110111010010,11010001101000001110011,1100111110010101010100,1101000110110110000011,110100001000000111010000,11010001110100110100101,315,398,416,408,421
3833,1101001011111110111001,110100011110000111100011,11010010101101010110001,110100011010100010001111,11001110101010101101000,11010000111011001100101,11010000100110110100111,11010001101001111101,316,398,416,409,421
3879,1101001011100111101001,110100011110010011110111,11010010101010110111000,11010001101011101100,1100111010001111010011,110100001010100111110100,110011111101111110111101,110100001110110010100011,315,398,416,408,421
3897,110100101011101111,11010001101101101011000,1101001010010010101000,11010001111111111001000,110100001001010010010101,11010001110010111010100,11010000111111011000101,110100011110011111001100,315,398,416,408,421
3902,1101001010111011111000,110100011110000010100,1101001010011011111000,1101000110101011101110,110011011111000010110010,11010000110011110010011,11001111101100010,110100001010111110010011,315,398,416,408,421
3914,110100101000111110010,110100011100011110011010,1101001011001010010101,11010001100100101111000,1101000111000110111111,11010001100101111011010,1101000110011011111011,1101001011111010111,315,398,416,408,421
3932,110100011111010110111110,11010001101101011100100,1101001010101110000,1101000110000011101101,110011101010100110010001,1101000011111011100110,1100111111011100101100,11010001100011110010,315,398,416,408,421
3972,1101000111110101100011,110100011100100111101001,110100101001111011110,1101000110011011100110,11001111100111001011111,11010000111100111001100,11010000100101001100011,110100011000000011000010,315,398,416,408,421
3995,1101001011101010001011,110100101000110110111,11010010101100111000100,11010001111001001110000,11001110100110011111000,110100001100110011011111,11010000100011110001101,110100011111111110,315,398,416,408,421
4001,11010010100010111101,110100011110101111001110,1101001010011111010001,11010001110000001100010,110100001101011011000110,11010001110101010001001,1101000110100111010,110100011110010010110001,315,398,416,408,421
4012,110100101000010011100,11010001111110111001010,11010010110000111110,11010001110100011111110,110100001110110110110111,11010001100110011111111,1101000111000001010,110100101011111001,315,398,416,408,421
4018,110100101000011000100,1101001010111101010,110100101000000111000,11010001111000111111100,11001101100100011001100,1101000010010010110101,11001111100011101001000,110100001101011110010,315,398,416,408,421
4029,11010010111011100011,1101001011001111101,110100101111101111111,110100011110010010001001,110100011000001101010,11010001101111101111101,1101000110100110110,11010010110011101011,316,398,415,408,421
4041,11010010110111101,11010010111010101111,1101001011100111001000,110100011110001110011110,1100110111101011110111,1101000010111000111,11001111100000110110001,110100001010101101011,316,398,416,409,421
4046,1101001010111010110101,1101001010101001101,1101001010100001010110,1101001011100010,110100011011010011011000,110100011101111011110,1101000110010100111100,1101001010110111100000,315,398,416,408,421
4075,11010010111001101000,110100011001000011,1101001010110111100011,110100101001101011011,110100011001010010101100,110100011111011110000001,11010001110110011001001,1101001011111111001001,315,398,416,408,421
4081,110100101110011101111,11010001111001011011,1101001011111011010010,110100011100010100111,1100110111111111,110100001101010001100,11001111100011110111010,110100001000001111001001,315,398,416,408,421
4120,1101001011111111101111,11010001101111111101101,11010010101111110100010,110100011011000110010001,110100011111101011,1101000111011000101111,110100011001000011001111,1101001010101111001,315,398,416,408,421
4155,110100011111001110001110,11010001100000011001001,11010010101101010101,11010001111011011110101,11001110110010010001101,11010000110100111000000,1100111111001110101010,110100001111010010011101,315,398,416,409,421
4173,11010010100000111111010,1101000111011100110101,11010010110001111,11010001110101001101011,11001111100001111110101,110100011110111000,110100001100110111111100,11010001111000011111110,315,398,415,409,421
4185,110100011111110110101000,110100011001011111010100,11010010111101111010,110100011001000010111111,110011111110110111,11010000110110111011011,110100001011011101111,11010001110101010111110,315,398,415,408,421
4220,11010010100111110001,1101000110111001101000,1101001010101011100,1101000110110101111111,110100001000101110000111,11010001101010110110101,1101000011111101100001,110100011101010111100110,315,398,415,408,421
4249,11010010100000111100011,11010010010010001,11010010101110110101011,110100011111110111110100,110100001011100011111011,110100011100011010110101,11010001101001011001011,110100101111000000,315,399,416,408,421
4261,11010010100001111111010,1101001010101111000,1101001011001011100011,11010010101110000110,110011111111000010000111,110100011011111100011,110100001111111110001011,110100011001011011010001,315,399,416,408,421
4303,110100011111001010111110,1101000111001001110000,110100101010110001000,110100011100110010011110,11001111111001111110011,1101000011011011101000,11010000110100111111101,11010001110100111001001,315,398,416,408,421
4338,11010001111111001111011,110100011101010111011101,11010010111001100,1101000111011100111000,110011011001100111100110,11001111111110011010001,11001111110100110010,11010000110011010001001,315,398,416,408,421
4361,110100101110001,110100011110110010100110,110100101111111011010,11010001100110010001100,1100111011000110101,1101000010010001100,110011111011010110011010,110100001100100010001000,315,398,416,408,421
4372,11010010100011010010101,1101001010010010100010,1101001011000011100110,11010001101001101100011,110100001101011100111,110100011001100011101101,1101000110000011,110100011100101111,315,398,416,408,421
4378,11010010100011011100001,110100011001110110010101,11010010101110111110011,110100011100101111001011,1100111111010000101111,1101000111101111110100,110100001101110111101001,110100011010100110000100,315,398,416,408,421
4383,11010001111111001111,11010001101000111101111,110100101111011011011,110100011000000011010110,110011111100010111010,11010000110010001111,11010000100010011110001,11010001101001110001011,315,398,416,408,421
4399,11010010100001011100010,1101000110101110111000,11010010101110110000100,110100011101111110111110,11001110101110111111001,110100001111001010001001,11010000110100101010,1101000110110010101011,316,398,416,409,421
4418,110100101001010,11010001111010010000001,11010010100100100110,11010001101001101011010,1101000011011010100110,1101000111110010000011,11010000110010111000100,1101000111000010100011,316,398,416,409,421
4460,1101001011011010110101,110100011011000110010111,11010010101001010111011,11010001111001101101101,110011011110010010011000,11010000111001110001011,11001111100111111111010,110100001011100010010101,316,398,416,409,421
4471,110100101010011011001,11010001100101111110011,11010010110101110100,11010001110011001001011,11010000111110011001001,1101000110100000100100,1101000111111110010001,110100101000111100110,316,398,416,409,421
4512,110100101000001110,110100011010100110010111,110100101111101111111,11010001111000101100,11001101111000111100011,1101000010111111011,1100111111011111111011,11010000110110010001010,315,398,416,408,421
4548,11010010111101110,1101000110100010100010,110100101000111110111,11010001110111111111111,110011011010010111010010,1101000010111001010,11001111111010111111000,11010000100000001010011,315,398,416,408,421
4565,11010010100111000101,11010001101101001010100,110100101010111000100,110100011010101110001,110011011111111010100010,11010000110111111010,11001111111110110001010,1101000010111010100100,315,398,416,408,421
4594,11010010100100011011000,110100101010011011000,1101001011000011000011,1101000110110111111111,11010000110100011,11010001100001101100101,110100011110010100010,11010001110000011010010,315,398,416,408,421
4605,110100101000110110100,110100101110110010001,11010010110000111011000,1101000111000010101011,11001111100101011001011,110100011001010100101,110100001010101011111110,11010001100010101100100,315,398,416,408,421
4629,110100101001110110111,110100011110101010111100,1101001011000111111101,1101000110010001110100,1100110111010001011011,1101000010111000100,11001111100110011100010,11010000110101111011110,315,398,416,408,421
4652,110100101101001111010,110100101010011101010,11010010100111111110001,11010001101110111111010,11010001100011010110011,11010001111011000,11010001101010011111001,1101001011101111101010,315,398,416,408,421
4664,1101001011011000,110100011110010011000001,1101001010000111100000,11010001100011011001111,110011011000001110100011,110011111111111011010101,11001111110010011011101,1101000011100011001,315,398,416,408,421
4670,110100101111001110000,1101001010000110101010,11010010101101010011101,110100011100101010100,110100011010011111111,11010001110111101100111,1101000110111100110011,110100101001101011000,316,398,416,408,421
4687,110100101000100111,11010010110001101101,11010010110000110011010,110100011101101110010100,11010001110110000000,110100011100011010101100,11010001101110111000111,11010010100111011011,316,398,416,408,421
4698,110100011111111010100100,110100011110100110001111,110100101101111010111,110100011001010110010110,11001110010101011,110100001100100,110011111001011110010000,110100001011100110,315,399,416,408,421
4735,11010010100100010101000,110100011001101010010011,11010010110001111100101,11010010101010,11010000101001101,11010001111110110111000,110100001110101111100111,1101000110111011101011,315,398,416,409,421
4747,110100011111110010001100,11010001100110110110101,11010010111111010101,11010001101111011111111,110011101110101110001000,110100001010011011001,110100001110010101,11010001111001111000,315,398,416,409,421
4777,1101000111111101111110,11010001101101111110111,11010010111101000101,110100011100110011010001,1100111111001111010101,11010000111000110,11010000101011110000110,11010001111100010010110,316,398,416,408,421
4825,110100101000000111010,110100011010111011111001,11010010101110011110010,1101001011001011110100,11001110101111010101110,11010000110000001100011,110100001100010101000,110100001111111111110111,315,398,415,409,421
4849,1101001010000001100000,1101000110111110101,110100101011101100011,110100011001001111111101,110011101111100101,11010000100011011100010,1100111111000000101011,110100001101001110001100,315,398,415,409,421
4890,110100101000001111000,11010001101101111011001,100001001101000011001001,110101101101000110010001,1001001000,0,1100000010100000,10001011010010101001,316,398,416,408,421
