2028,11010110111100111,11010100101111001100011,11010101111111101111010,11010101101101010100001,1101010011000011100111,110101001001001011110110,111000101010000010100101,110101101001010111,315,398,416,409,421
2034,110101011011001011011101,11010100110101110111110,110101011010101110111,11010101100111011,110110011100110011001,110101101010110001000,11100010100001101110,1101011011001100100101,315,398,416,409,421
2069,11010101011101000,11010101101000010000100,1101010011011110111101,110111001010101111010110,110101011111111111000010,000,000,110000001010000010011001,315,398,416,409,421
2075,110101011100000010011000,11010100111001010001010,110101011011000011111000,11010101100101101,110110011101001110101,110101011111001010011,110110111110001010011,110101101100001110111100,315,399,416,408,421
2104,1101011010111111111,110101001011001111001101,110101011111001111100101,1101010110101011010001,110101011110111011011101,110101001010111011111,1101100010001001101001,110101101000001100000,315,398,416,409,421
2122,110101011011010110100,11010100110001011100000,110101011010000111110,1101010110011001000,11010110111000110111001,110101001001100011010000,1101011010111110101101,110101101110101010100,315,398,416,409,421
2144,110101101011000,1101010010101001111010,110101011110100010111001,11010101100110111000101,11010011111111011101011,11010011101100111111,110100101110010011111000,110101011001101110100100,316,398,416,409,421
2151,110101011010010010100,1101010010010111111010,110101011000100010001101,110101001110111110101101,110101111111110010,11010101100111111101,110100111001001111100111,11010110101100010111001,316,398,416,408,421
2157,110101011110101011000010,110101001000111010100001,110101011100110111100110,1101010111010011100011,11010010110100011100,110100111001000100000,11010001110000110011111,1101010110101111010000,316,398,416,408,421
2174,101000001010110011010101,100110001011010100,1110111100100011010101,1111000110100011010100,11100001101011010111,110000100110111010101,1110101010111010010,10101100111110011010110,316,398,416,408,421
2191,110101011100111111100101,11010100111000011000001,11010101101011111011111,11010101110001100100,110100011011010011001,110100101111011010100001,1101000011110100101010,1101010110001111110110,316,398,416,408,421
2203,110101011000110110111,1101010010110110001100,11010101110100110101001,1101010011010100100001,1101011110010111011011,11010101101111011101011,110100011101011110111,11010110101101010111010,316,398,416,409,421
2221,110101011011001110011001,11010100101000110001111,11010101100011111010010,11010100111110101110011,11010001101000111001110,11010010110000001100001,11010000111010001010110,1101010011111101110111,316,398,416,409,421
2245,110101011000010010001001,110101001000011010010,1101010110111011000000,11010100110010011110100,110101101110111011111111,11010101111000111001111,110100011010110011101,110101101010101111110,316,398,416,409,421
2257,1100001100000010100000,101101101101010110010101,1110111011010100110000,11010110110101011101101,111110001101010011011011,1000001111010001101101,101010111101001010100101,11001111101000011100100,316,398,416,409,421
2281,110101011000000010011001,110101001100010010010,1101010110101010,110101001100010010100000,11010001110000110101,110100101010100110010010,110100001110000111111011,110101001101110011111100,316,398,416,409,421
2322,101100001100000010100000,110000001101010110010111,1011000111010100101001,1000111110101011100101,11010111101010011010110,1111101101010011111101,110100111010101111001,10110101101000011100001,316,398,416,409,421
2341,11010101101001001100100,1101010010111010011100,1101010111010111001111,11010100110111111101001,11010011100110111000,110101001011000010100100,11010000111000001110011,110101011010010111001010,316,398,416,409,421
2346,1101010110011001001100,110100111101011011100011,110101011000111010100,110101001000100010110111,11010010111011111001,110100111001110011101000,11010000110110001000011,110101011111011011,316,398,416,409,421
2376,11010101100000011011100,110100111100011111100111,110101011010100111,110101001111011110010,110100101000101110001100,110100111111000011011011,110100001101010111111001,11010101101111010111100,315,398,416,409,421
2394,110101011011101101100,11010011110111111100101,110101011101011100110,11010100100101001001001,11010011101001000011,1101010010010111100,110100001101011110110,1101010111010111101001,315,398,416,409,421
2406,110101011101100111101111,11010100101011110101000,1101010110010110110011,1101010111101010010,110100011010001111111,110100111001000111111110,110100001110000010000011,110101001100010011001111,315,398,416,409,421
2412,110101011010100111001011,1101010010011011010010,11010101110001111101101,110101001101110110011100,110100111001010011101001,110101001010010010100101,11010000110111001101010,1101010111000011010001,315,398,416,409,421
2436,11010101111100011111110,110101001011010111001010,110101011111011010001000,11010101110111011010001,11010011111111101101001,110101001111110010010001,110100001110011011101000,1101010110110111111101,315,398,416,409,421
2472,110101101101100,110101011101001001,110101101110111100,1101010111011111101010,1101000111000100111,11010011111011011101001,1101000011110000111110,1101010010101111001010,316,398,416,409,421
2484,11010110100001110100,110101011010000010000111,1101011010001011000111,110101011010010011001111,1101001111010100100,110101001100000110101010,110100001111100011000011,1101010011011111101,316,398,416,409,421
2519,1101011010000111100100,1101010111011000110010,1101011010101011000110,11010101110111111100000,110100101000011011011101,11010100110010010000111,110100001111110010110001,110101001001110111100000,316,398,416,409,421
2537,11010101110101101000,110101011000100110011010,110101011110110110100010,110101011001000110100000,110100101100000111110011,1101010010100111111001,110100001111010110011100,110101001100011110111101,316,398,416,409,421
2549,110101011100001010000101,110101011001110010110100,110101011110000110110001,110101011010011010000010,11010011101101011100111,11010100100001001111000,110100001111011010000000,1101010110011101010,315,398,416,408,421
2560,1101010111011100111011,110101011100000010011100,11010101111111001110111,1101010110100111100100,110101001010010100,110101001110000110110101,1101000011111000100010,1101010110100011011111,316,399,416,409,421
2583,110101011110011110011011,110101011010000110111,11010110101111101,110101011110000111011,11010100110011010101,1101010111100111011,110100001111101110111111,1101010110010101111001,316,399,416,409,421
2594,110101101000001101000,11010101110011110111001,1101011011010011111001,1101010111000011100110,1101000111101111001110,1101001110000010100101,1101000111010101,1101010010101011000001,316,398,416,409,421
2600,11010101111001001000,11010101111101111110,1101011011111100,110101011001011111100111,110101011010001100,11010101111001010011001,110100001111111010001011,1101010111000101100110,316,398,416,409,421
2617,11010101111010011000101,110101011011010101110,1101011011011100110,11010101101101101111011,110101001110011110010011,110101011001001110000101,110100001111111111111001,11010101110010001101011,316,398,416,409,421
2686,11010101111000111110000,1101010110101011010010,11010110111101001,110101011011010011111000,1101010111011100110,110101011000010110100011,11010000111111100,11010101110000011010100,316,398,416,408,421
2703,11010101101111011000011,110101011011101110100,11010101110111001100011,110101011001000010001,1101000111001110001110,110100101101100111110011,110100001111100111111111,1101010011101011100100,316,398,416,409,421
2721,11010101110001111110101,11010100110011111101111,1101010111110111100000,1101010111001111101001,110100011010011110110010,11010011100101010111101,110100001110111110111001,11010100111011011111,315,399,416,408,421
2756,1101010111101010011100,110101001010001011111001,11010101100110111100111,11010101100010101001,1101001011111001000,110100111001100011100010,11010000111010111010101,1101010110101010111,315,399,416,408,421
2773,11010101110100111011100,11010100110010111000011,1101010111101111000111,1101010111001110001001,1101001011110010011001,1101010010100111111010,110100001110110010010101,11010101110000110011,316,398,416,409,421
2847,1101010011111111101101,11010100101001010010000,110101001111110010011100,11010100110000011101111,110100111000001110101,11010100110001001000010,110100001101111010011100,11010101110001101001001,315,398,416,409,421
2898,11010100111011011101,11010100111001111110,11010100111000111011000,110101001010101111101011,11010010101011101010,110101001000111010110,11010000110110101001110,11010101110110110110110,315,398,416,408,421
2916,11010100110111111110100,110101001010001010110,11010100110100101010111,110101001001110011010001,110100011010110010110011,11010011101100111100011,11010000110110001000001,1101010111110111100001,315,398,416,408,421
2933,110101001101010010110100,110101001100111001010,110101001100001111110011,110101001001000011110,110100011001100101000,11010011110001010011110,110100001101010110101101,110101011010110111001,315,398,416,408,421
2961,11010100100001101001,11010011110000111011101,1101010011010111011111,110101001111001111000,110101011110,110101011101111101110,110100001100110011010001,11010110111001100001,315,398,416,408,421
2994,110101001000111110100100,1101001111000111111,1101010011100001100100,1101010010001001011010,110100001110010111110100,11010010101101101110101,11010000110010111110001,110101001011101010011110,316,398,415,409,421
3012,110101001000111110100,11010011110001001010100,11010100110110111100,11010100100000111110,110101001010101111011000,11010101111100011000101,110100001100101011100000,11010110101011111000,315,398,416,408,420
3035,11010100111101010001011,110100111010111011011011,11010100101011111010101,110101001011011100111,110100001111110010001100,110100101100000111101100,11010000110010001111110,110101001100010011110,316,399,416,409,422
3041,11010100100111111000000,110100111100110010111111,11010100111011010011,11010100100110011111100,110100111101100110010100,11010101101010111010,110100001100101011011,11010101111000101100010,316,398,416,408,421
3058,11010100101111111100011,110100111000110110010,1101010011010111001001,11010100111011011011,11010001110001011000011,11010011100110101100,110100001100001111001001,11010100111111001010001,316,398,416,408,421
3070,11010100101001011001011,110100111100111011001111,11010100111100010011101,11010100101000011000110,11010011101110011111,11010100111000101011100,11010000110010011001000,110101011011100011111011,316,398,416,408,421
3094,11010100101010011110110,1101001111001111101101,1101010011110011001011,11010100101001111000,11010010110110111001101,110101001000110110100101,110100001100100010111,110101011000011110000000,316,399,416,409,421
3118,11010100101001011010010,11010011111100010100101,1101010010000011110100,11010011111111011111001,1101001011100011001110,11010011110011001110010,11010000110000001101100,1101010110011011001101,316,398,416,409,421
3130,11010100101100001110000,11010011110100101011100,11010100111110011001100,110101001011000110101,110100101101001010110,1101010011010111000011,11010000110001111010011,11010101101011111100000,316,398,416,409,421
3146,110101001000011111010010,110100111010010110111000,11010100100111011010000,110101001011001111100,110101001000101011110100,11010101110100110000011,110100001100001010001111,11010101111100111101010,316,398,416,409,421
3172,11010100100100111001011,110100111010110110000,11010100101011011000101,1101010011010110111001,1101010011111011111101,11010101100010111001101,1101000011000010110111,110101011101100110111101,316,398,416,408,421
3184,11010100110010110101100,11010011111111011001000,110101001010001000011,1101010010011011100,110100011011011001011,11010010111010101010,11010000101111101000010,1101010011000001101001,316,398,416,408,421
3201,11010100110000011001100,1101001111101101001000,11010100111111001101,11010100101110000,11010001110111110110101,1101001110111011101000,1101000010111100101001,11010100111010001011010,316,398,415,408,421
3225,10100000111000111010100,10101111110111011010011,11010011011101011010100,100101110111111010011,11110111110011011010001,110011011101110011010011,1111100101100111010000,1011101011011111010101,316,398,416,408,421
3249,110101001011000110110111,110100111011101111000111,110101001100111111,1101010010011001011,1101001010010010101010,1101010011111101011,110100001011111111010101,1101010110110011010101,316,398,416,408,421
3267,110101001110100111001,11010011110010111000001,110101001000011101110,11010100101001110,110100001101100011100100,11010010100111101011010,110100001011001010010100,11010100111110010101,316,398,416,408,421
3278,1101010010001001111100,11010011111011111100001,110101001000111110,11010100101001001011,11010100100011111100000,11010101100100011100011,110100001011001111101100,110101011100100010010000,316,398,416,409,421
3291,1101010011010101001100,110100111011000100,1101010011101000,11010011111101101011011,110100001111110010010110,110100101011111011101011,1101000010110000101011,110101001000111111111100,316,398,416,409,422
3303,110101001001011111111111,11010011100000101101100,11010100101110111,1101010010000010000000,1101001111101010110100,110101011101110101010,110100001011001110000000,110101011010101111101,316,398,416,409,422
3368,1101010011101101001110,11010011101100110010,1101010010011111,110100111111101010010001,11010100110110011001110,11010101100010011000001,110100001010111010010111,110101011100000110110000,316,399,416,409,421
3374,11010100101000101000111,11010011100000101101101,110101001011111011000,1101010010011010000100,110100001100010011100100,11010010100110011010100,11010000101100011011111,11010100101010110000100,316,398,416,409,421
3385,11010100100111111110011,11010011111100111110000,11010100100110110110,110101001111011111011,11010100100001011100110,1101010110100111100100,1101000010101111101100,11010101101110011000101,316,398,416,409,421
3409,110101001100001110011,110100111001010011110010,11010100100001010000100,1101010011110111011010,1101001111110011110011,11010101101100100,110100001010111111101010,11010101100001101101100,316,398,416,408,421
3433,110101001101011010000,110100111010001110110110,11010100101000111100111,11010100100111010101110,11010011111001110001,1101010011000100101100,110100001011000011100,11010101110000110100110,316,398,416,408,421
3450,11010100111000011000011,110100111010101011101010,11010100101100111100000,11010100101011111101110,110100101011001111110,1101010011011101000110,110100001010111111110100,110101011100111001111,315,398,416,409,421
3462,110101001110100010111001,110100111010111010001001,11010100101110111001000,1101010010111011100010,1101001011000111001,11010100111111001101,110100001010111110111010,11010101010100110,315,398,416,409,421
3510,11010100100101101010000,11010011101010011011001,11010100111010110,1101010011011011011,110100111010010010001001,110101001010100011011011,110100001010010111000001,11010101111000110100110,315,398,416,409,421
3581,1101010010101110100,11010011110010010010,1101010010010110010,110101001100111010001,110101001011010011010,11010101100100101,11010000101001011011001,110101011001111011,315,398,416,409,421
3634,110101001100101011011100,11010011111100011101101,1101010010011111011001,1101010011000111110001,110101001001001010110101,1101010110010111000010,110100001010010111010,110101011010010111010001,316,398,416,409,421
3677,11010101101000011011011,0100000101,110000001111010110000,110000001010000011011110,110101001100000110001111,110100111101010110101,11010100110101011010,1101010010011110001000,316,398,416,409,421
3689,110101001111111111010,11010011101001011000100,11010100101011010111001,1101010011000111011,110100011111011110010,1101001111011110010110,110100001010011110011001,11010100100001101110,315,398,416,409,421
3707,110101001010101011101101,1101001110100011010010,110101000111001,11010100111010001000,110100111111100011101110,1101010010111000111111,110100001010000011101,1101010111100001110110,316,398,416,408,421
3719,11010101011000,110100111010001110111,1101010010101001011000,1101010011000101010100,110100001111001110101,110100101110111111011111,110100001010010111010011,110101001011111110001,315,398,416,409,421
3749,110101001100000110010110,110100111100000100110,1101010011111100010,110101001000001100010,11010100111111111100,1101010110010110101111,11010000100111111010010,110101011001101011100110,315,398,416,408,421
3761,110101001110111011010110,110100111000101010010101,1101010011101111001100,1101010010011011101110,110100001011100111000010,110100101000010010000100,110100001010000111101000,110101001011001110,315,398,415,408,421
3772,110101001101000011100000,1101001111010111010100,110101001101111010,110101001011011110100,110101001101101110101011,110101011111111011001,110100001001111110011110,110101011001110111011101,315,398,416,408,421
3783,11010100110111111010,11010011111001110110110,1101010010010010111110,1101010011100111000010,110100001100001111100011,110100101111110100110,110100001001110111011101,11010100110011100101,315,398,416,408,421
3801,000,000,110000001010000011110101,110101001111000011111000,110100111000001111100,110101001101001011,11010100100100011010011,110101001000010101100,315,398,416,409,421
3836,1101010011000101111101,1101001110011111111101,110101000111010,1101010011010100101,1101000111101011010011,1101001110000010110,110100001001100010011101,1101010010100000100000,316,398,416,408,421
3866,1101010011000001110110,11010011100011111000011,110100111111100011000111,1101010010100111010,110100011101101011001011,11010011111001111001001,11010000100101111100000,11010100110011101100011,315,398,416,409,421
3878,11010101100000101100,110100111010001010000011,1101010010101011101001,11010100110111111001100,110100101111011100001,110101001011011001000,110100001001111010000101,110101001111000010101101,315,398,416,409,421
3890,11010100110000001000,11010011100001010011110,11010011111100111101000,110101001000010000100,11010010110000111100011,11010011110011001000000,110100001001010111000000,110101001111111011111,315,398,416,408,421
3913,1101010111011011100111,1101001110010101100111,11010100100100111000011,1101010011100101010111,110100111100001010011001,110101001101010111001010,110100001001010111010,110101011000111110,315,398,416,408,421
3920,1010000010110111010100,111111001011111011010011,10110101000111011010100,11101001011111010100,111001111101111010001,111100110011010010,11101100101100011010000,100011111100000111010100,315,398,416,408,421
3931,11010101100011111010010,110100111010000111110010,110101001010111100111,110101001000000011111111,1101001111111111,110101001001000111111110,11010000100101011101100,110101011001101011000,316,398,416,408,421
3943,11010100111101101011,110100111010000110110,110101001111111111,1101010011000010111011,110100011001011111010110,1101001111100111101101,110100001000110110111111,110101001010001010011011,316,398,416,408,421
3955,1101010110100001011010,110100111010011010011111,1101010010111001000110,110101001000011110111001,11010010111110010100001,110101001110101100001,110100001001010010100001,1101010011111001110001,316,398,416,408,421
3967,110101001111001111000011,1101001110010101000011,110100111111111010,110101001011001011000,1101001010100101110,110100111001000010010010,11010000100011001101000,11010100110101011100,316,398,416,408,421
3979,110101011010111100011,11010011101010011111100,1101010010111111110001,110101001000110010000100,110100011111110111110011,11010011110110101011101,11010000100101001001101,1101010011000101101101,316,398,416,408,421
3991,110101001111100110110011,1101001110011001000110,11010100010101,1101010010111111100100,110100101010110010100000,11010011111100001010011,110100001000101111011000,1101010110010001010,316,398,416,408,421
4021,110101001111111111111110,11010011100111010010110,110101001011100101,1101010011001110011000,110100111101011001100,11010100100100110110100,11010000100010111101010,110101011010101100101,316,398,416,408,421
4033,11010101110000111101,110100111010101111101101,11010100110001011000011,110101001001001010100010,1101000110001010110001,1101001110010010111100,11010000100100101110110,11010100101111111001001,316,398,416,409,421
4075,1101010110011011110101,1101001111010011110110,110101001111011110000,110101001010011101110,110101001010101010111110,1101010111111000010,110100001000101110000000,11010101111010010101011,315,398,416,409,421
4120,1101010111110101010000,11010011101101001000111,11010100110110010001001,11010100101000101011010,1101000111010010101011,11010011110000001000011,110100001000111111110100,110101001010110111111110,316,398,416,408,421
4143,11010101111101110011110,11010011101100101011011,11010100110101010111010,110101001010001011111,1101000111010001000111,11010011101111110110000,110100001000111011011001,11010100111110010111001,316,398,416,409,421
4148,11010101111111111100010,110100111011001011101101,11010100110101110011100,11010100101001001100111,110100011111100010,11010011101111000010,110100001000110110000,1101010010100011011010,316,398,416,409,421
4161,1101010110101011011011,11010011101110111011110,1101010010100111,11010100100111011110010,110100111011011010000,11010100101001001011100,11010000100110001110110,11010101100111111111101,316,398,415,409,421
4233,100000001100000010100000,1101000110101011100110,10000011101001110001011,11110110101001000011,101100101101010010000011,11011011101000010011101,10100011110100101010100,110100011101000010000110,316,398,416,408,421
4239,110100001001000110101,1101010010100001111000,000,000,11000000101000001101010,11010101110010111000,110100111000011111101100,1101010011111110000110,316,398,416,408,421
4263,11010101101101110110111,110100111111101100,110101001101011111010,11010100111011011110111,11010000101100101011101,1101001011000001001000,110100001000010011110110,11010100101111001011,316,398,416,408,421
4281,11010101111010111111,110100111001001111100111,110101001001100101010,1101010010001101111010,11010100100010111110110,110101011001010,110100001100011111110001,110101011011100101000,316,398,416,408,421
4304,11010101100001111011000,11010011101000101,11010100101101111000,11010100100111011100100,110100111001101110110,110101001101011011010001,110100001100010111,11010101100000110001001,316,398,416,408,421
4316,110101011001101101010,110100111100111111101,110101001111110110001,1101010011001001010001,110100011000111100010,110100101100000110001,110100001000010010000111,11010100101000011110000,316,398,416,408,421
4346,110101011000110111110,11010011101110010101110,110101001010011011011,1101010010110111100000,11010001110110111001000,11010011101110110110,11010000100010011110,110101001000000111011010,316,398,416,408,421
4358,11010101100111011001101,1101001110110000100100,11010100110100111100111,1101010010101111111000,1101001010011001101010,11010100111101100111,11010000101011111111100,110101001111001011111101,316,398,416,409,421
4364,1101010110001001000101,110100111010111101111,110101001111111111,1101010010101111111110,11010001111001001010110,11010011110000011111100,11010000100101001011110,11010100101100101010010,316,398,416,409,421
4382,110101011010000010000111,110100111011010011011100,1101010011011111010100,1101010010110110111111,110100101100011110001,11010011110111111100010,11010000101000111110101,110101001011111011011110,316,398,416,409,421
4394,11010101100010010101110,1101001110110011111011,110101001000111100010,1101010010110111110000,1101001011100111101011,11010011110001001001,110100001010100011110011,11010100111001011000011,316,398,416,409,421
4400,1101010110000011111001,11010011101101111000101,11010100101001101100,11010100101111011111000,110100101110010110001000,11010100111101110101,11010000110001111010111,11010101101111001111,316,398,416,409,421
4407,11010101101000011011011,11010011101110111011001,11010100111011010110100,11010100110000001100110,1101000110101111000,11010011101010100001,110100001001000010001,1101010010110011010,316,398,416,409,421
4425,11101011110000011010100,1011111111001011010100,111110010101111010000,11100001111001011010010,10001111100110011010000,100000101010101111010100,101100101001000,000,316,398,416,409,421
4485,11010101100001111101110,1101001111010101111101,1101010010010010000011,11010100111001110100010,11010001111110011111001,110100111000001110110,11010000100110101111100,110101001000011110101011,316,398,416,409,421
4514,11010101100000111101,11010011110100011000011,11010100100011100001,110101001110101110000,110100101000111010111001,11010011110101111100000,11010000110111011110011,11010100111001011111,316,398,416,409,421
4531,110101011001101011011001,110100111100101011000,1101010010000111111101,11010100110110010,01100000010100000,11001000110101011101110,11101001101001110110000,10110111110101001110000,316,398,416,409,421
4548,110100111001000111111100,110100011010111101101,11010100100010101011100,000,000,110000001010000011001010,1101010111001111000001,110100111010110110110000,315,398,416,408,421
4567,110101011110010101011,110100111011101011101111,11010100111100111010001,110101001101110111011101,1101010011010010110001,11010100111101011001011,11010010100001011100101,11010101100011111110001,316,398,416,409,421
4573,110101011010110101001,11010011100111011000000,1101010010111001011100,1101010011000010111110,110100001100000110011011,11010010111011110000111,110100001001110010010101,11010100101011110,316,398,416,409,421
4584,110101011000101110010,110100111001001010110,110101001010001101001,110101001011100010101001,110100001111111010101100,110100101010111110011100,110100001011111011010011,1101010011110111111,316,398,416,409,421
4595,11010101100010011010,11010011110101011100101,1101010010010110100101,110101001111110010001000,11010000101100001011100,110100101001011111000101,110100001010010111110001,1101010011010111111,316,398,416,409,421
4606,11010101100001111110101,1101001110010100101,11010100101001010011100,110101001011101010010111,110101001000101000000,11010100110101011110000,11010010101100111010111,1101010110011001011001,316,398,416,409,421
4612,110101011010000101010,11010011101000101011,110101001100001101000,11010100110010101001100,110101001001010110001101,110101001111110110001001,11010010100011011100011,110101011010110101101,316,398,416,409,421
4618,1101010111101111001001,110100111100011111000000,110101001000100011100111,110101001111001010011001,110100001000001111100010,11010010100011011100010,110100001000100111110001,110100111110000011000,316,398,416,409,421
4623,11010101101011011011101,11010011101100011000010,1101010011100011000,11010100110110111000100,110101001010111101000,110101011000011,110100101010110011101101,11010101101110011101000,316,398,416,409,421
4653,1101010111000111000110,11010011101111001010001,11010100111110010011111,1101010011101000100100,1101010011111011001110,11010101110110011,110100101011000111011111,11010101101001111010110,316,398,416,409,421
4658,11010101101010110000101,110100111010110011111011,11010100110110111010110,11010100110110111001,11010000101000011001010,11010010100111110001101,1101000010011101111100,110100111111011110101101,316,398,416,409,421
4692,11010101100011011010000,110100111010000010110011,11010100110000110001100,11010100110100001010101,110100001101000011100011,11010010111011110010010,11010000101111111011000,11010100101111010001,316,398,416,409,421
4697,11010101111100111111010,110100111101001111110000,110101001001010110000011,110101011110110110,11010011101010011010,11010100101011101101100,110100101111101101,1101010110000011001110,316,399,416,409,421
4715,11010101100000001000010,110100111110001110010,1101010010100101111001,11010101101001111010,11010010111001111101000,11010100110110010,110100101001110110110,11010100111111111001001,316,399,416,409,421
4792,11010101100011001110100,110100111111000110110111,11010100101101011111001,1101010110100110010,11010001101101111001,1101001110110111011000,1101000110000101110100,11010100110101110110,316,398,416,409,421
4799,110101011010101101001,11010011100100101100111,11010100101001111001100,110101001100100111101001,110100101110110011,1101010011001101011,11010010100101110111001,110101001111111011110001,316,398,416,409,421
4811,110101011000001111000001,11010011111010001011001,11010100101011001101111,110101011000111011110,110100001100001110000111,110100101010111011111011,1101000111011001,11010100111010011,316,398,416,409,421
4816,110101011110101010100,110100111001111111111110,1101010011000101110,110101001101101010010111,110101001000011011111,11010100101100001001100,110100101111001110100011,1101010111111010011,316,398,416,409,421
4863,110101011110000110010,110100111101110010011,110101001010000010100000,110101011101011100010,1101000010000000100111,110100101001000111,11010000110100111001011,110100111101101110111001,316,398,416,409,421
4904,1101010110101011100101,11010011110001111100111,110101001000101011100101,11010101111100010,11010100101110110011000,11010101110100101,11010011110111110001,1101010110100001111010,316,398,416,408,421
4910,11010101101010110011,1101001111000101101111,110101001000100110000001,11010101111100001,110100001000110010011101,1101001011011110110110,110100001110110011111001,11010011111000101110000,316,398,416,408,421
4945,110101011010011010101,110100111001110110001110,11010100110000010000000,110101001101111110100010,110100111111001111011,1101010010101010100011,11010010110000011000001,110101011111000001,316,398,416,409,421
