1818,11010100110101001001001,110110111010110111000011,10100010110111110000,10101110110000001010001,111000011011000011001110,111101001100101110011011,101111101101010111011011,10110111110111011101111,315,398,416,409,421
1829,11010100100010101110010,11011011110011011010011,10100001101011101111000,10101110110011011111,110111101010110010010,11110010111100111001001,101111001101101111110000,10110101111010001010100,316,398,416,409,421
1852,11010100101101011001100,1101101111101011111000,101000011000101101100,101011011110101010110010,11011110111111010110,11110011011100101,1011110010010010110010,101101011001011010100010,316,398,416,409,421
1864,11010100101111111100,1101101110011110110011,10100001101100011001101,10101110100110111100,1110000010101110100011,111101001010011010000,1011110111011011110010,1011010111100110110000,316,398,416,408,421
1875,1101010010000011010010,1101101110010011010111,101000001010110110100010,1010110110000101111,1101111011111011100,111100111001111110000,10111100111001110,1011010110011011101,316,399,416,409,421
1881,110101001010000011001011,110110111000001011011011,10100000110111111110,101011011011101111001100,11011111101011011110100,111100111001111011101010,101111001011010011100000,101101011011111000011,316,399,416,409,421
1893,110101001111011110001,1101101110001010110111,10100000100110111001000,1010110111001111111101,110111111000000111111100,1111001111000011111000,10111100111011111,1011010111110101,316,399,416,409,421
1899,1101010010010000110000,1101101111101001110110,10100000111001011100011,10101101101111110100010,110111101000010011,111100111100011110110,101111001010111011001,10110100100100111001111,316,398,416,409,421
1911,11010100100111011001,1101101111010010000111,101000001010001100,10101100111110001000011,1110000011010001011,111100111010011110000110,101111001001010011001011,10110100101111001101011,316,398,415,408,421
1923,11010100100011111001001,11011011111010110,101000001011010000010,10101101100101000101,110111011011110110101,111100101101000110011101,1011101110010100101100,1011001111110111101011,316,398,415,408,421
1928,11010100100111111100100,11011011100110111000010,10011100101000111001,101010101010001011111,11011101100111111101101,11110011110100110110011,10111011101101110111,10110010101100110110110,316,398,416,408,421
2021,110101001011010010011100,1101101110110001100110,100111001101100111100010,10101010110010011000010,1101111011010101100000,1111010010010111011011,101110111100011011001011,101100101010010110110110,316,398,416,409,421
2075,11010100101111011101110,1101101111001011000000,10011011101101110001,101010011100111110001,110111111001111111000100,111101001111010111011100,101110111011000011001101,10110010110010001000110,315,398,416,409,421
2105,1101010010000011001001,11011011100101011000101,100110101110000110100011,101010001011000011100100,11011111101010101,1111010010110101100010,101110111010011111111,10110010110001011010101,315,398,416,409,421
2135,110101001110011011110,110110111010011101001,1001101011000011111000,10101000100000011110110,11011110100100110100000,11110100110000111000011,101110101000110110110,101100011110110111001011,316,398,416,409,422
2507,11010000100011110011101,110101111010011011011011,10001101101111111011100,1001110111000110001011,110101111011001110111,1111000110111110110011,101100001001011100110,101010101100011110000101,315,399,416,408,421
2519,1101000011101101000100,11010111110101011010000,100011011100000011010,100111011110001100011,110111001101010110011111,11110011101100111000001,10110010100101101111011,101011001011101010111010,315,399,416,408,421
2537,11010000110000010000001,110101111100000110001000,1000110110011101000110,100111001101011010111001,11011100101010011111,111100111010101010000010,10110010100001010001101,10101100111011111100001,316,398,416,409,421
2561,11001111110001001111010,1101011110101111010011,1000110010100011010101,100110111100110010100001,11010111101111111001110,111100011111110011011,10101111100100110110010,1010101010010111001000,316,398,416,409,421
2567,1101000010101011010001,110101111001000010000101,1000110011000001110111,10011100101010110001,110110111101000011111111,11110011101011010000000,10110001101100110100,10101011101111101110111,316,398,416,409,421
2579,110011111001111010110010,1101011110011001011,100010111010011010010011,10011011101110011110101,11011000101001101111,11110001100010011100111,1010111110101111111100,10101010100000110100010,316,398,415,409,421
2987,110010111110101111010110,110100111001100011010011,100001111111001111000,1000111110101111111101,11010101110100011000100,1111000011111110110110,101001111001110100,1010010010110010110000,316,398,416,409,421
3005,110010111100111011001011,110100111111110101100,100001111111100111101110,1000111010110110101,11010110101110011100000,111100001000010011100001,10100111101001110101111,101001001011101110101101,316,398,416,409,421
3011,110011001010110011111,110100111100010010001111,1000100010111010011101,100011101100111011000,110101011100000010111011,111100001000011110000101,10100111110111110001,10100100100101111001010,316,398,416,409,421
3017,110010111110001011011000,110100111001010010100010,1000100010101110010010,1000111010000111010,110101001111100110,1111000010000111110001,101001101110100100110,101000111101000010111011,316,398,416,409,421
3035,110010111001111011110,11010011101001010011000,10001000110111101000,100011011101001110001100,1101011111000111110110,11110001111110101001,101001111011101111111,101001001100011010001,316,398,416,409,421
3058,110011101110110011110001,10000011111010100111,10001110100100110100100,1011100011111110,000,0011000000,10100000111100111001011,1000100110001111010011,316,398,416,408,421
3063,11001011111100011110100,11010011110000100001,1000100010001110000001,1000110110011110011011,110100111010100110011100,1110111111100001100010,1010010110000001111011,10100010111101011001010,316,398,416,408,421
3091,11001011100010111111011,110100111011101,1000100010011011001,100011001001111001011,110110001010010101101,111100011001000011011101,101001101100111111100101,10100100100101110001111,316,398,416,408,421
3108,110010101100110111011110,11010010100011101000011,1000100010101010101,10001011101101100110,110101101101011000101,111100001111101101010,10100101111000011001011,10100011110001111111101,316,398,416,409,421
3124,110010101100000011010100,110100101000001010111000,1000100010011001100010,100010101001011111000111,11010011101000111,1110111110100101011,1010001111001000101010,1010000111100110101000,315,398,416,409,421
3158,11001010100011101010001,11010010101001011000000,1000100010101101001,100010011101111011111011,1101011110001111110100,111100011111011100,1010010110010111110110,101000111000001110110,315,398,416,409,421
3175,110010101001001010,1101000111101110110111,1000100010001101010001,1000100011110000111111,110100101010111100001,111011101001110110101001,1010001010101101111111,10100000111010101000011,316,398,416,409,421
3181,110010101100000110001,1101001010100011101101,100010001110110101000,100010001111110110110111,1101011111111110101100,111100011100001101110,101001001101011010000011,10100010110111101100110,316,398,416,409,421
3192,110010011111001111001,110100011011111110011010,10001000100011110110000,10001000110011010101001,110100101111100000,111011101000101110001101,101000101111010100,101000001011101010001000,316,398,416,409,421
3198,11001010100010011001111,11010010111111010000,10001000100001011000000,100010001000100110111111,1101011011111000101100,11110001110001010011,10100100111101010100001,101000101001001110000010,316,399,416,409,421
3204,110010011100001110010111,11010001100100111000,10001000100101110011110,10000111101011011011,110100101110111100110,111011101000111110011,101000011100111010010,101000001001101111000011,316,399,416,409,421
3222,110101100,000,01100000010100000,101010101100100111101100,10111011101000110111100,100011000100010001001,10101111000100010011010,10110011101010111011100,316,398,416,409,421
3281,101100101001111110011111,1101100100,000,01100000010100000,101100101100100110000010,11110010110100011010111,111100011000100010001010,101111101000100010010000,316,399,416,409,422
3316,110010001101110011001001,110100001011011110000,10001000101111111000010,1000011111011100100011,110101001001101100110,11101111110101111101,10100001110111111110111,10100000111011011101000,315,398,416,409,421
3333,1000111000000,000,0011000000,101000001011101011001001,10101011000011010000,11100101111011010001000,100001101010100110001000,1101010100010111010010,316,398,416,409,421
3345,11001100,000,01100000010100000,101111001100100010111100,1100111101000010011001,101010100010001101010,1001110001000111011,1001101101010010100010,316,398,416,408,421
3386,110001111111110011100000,110011111110000111011000,1000100011100001001110,10000111111001101101011,1101001011111010110,1110111011010011100000,1001111110110011000101,10011110111000101010011,316,398,416,408,421
3399,110010001110010100000,11010000110011100,100010001010110011101110,100010001010011000111,11010010100110110111111,11101110101110111000001,100111111101001011100,100111101000010011110000,316,398,416,408,421
3412,110001111011000111100000,110011111001100110100100,10001000111111011110101,10000111111111011001000,11010011100001111111000,11101110111001011100010,10011111101100010011001,100111101110011110111100,316,398,416,408,422
3424,110001111101101011000001,110011111100001011001001,100010001010010111110001,1000100010000100100001,110100011111000101111,11101110100100111100001,10011110100000011110010,100111011111111010001000,316,398,416,408,422
3460,110001111010000010000110,1100111110001011100100,100010001010011110100001,100010001010010110010,110100001011110010011101,11101101111001011110110,10011101110111100,100111011000011111011001,316,398,416,409,421
3472,11000111111000011001001,11001111101110011010110,10001000100101001101010,100010001000001001101,11010100110101111100,11101111101001111000000,10011111100011111101000,10011110110101101100110,316,398,416,409,421
3478,1100011110111001000101,110011111001001101101,100010001010001010001001,10001000101100010011001,110100001001110010,1110110110000101101,1001110111110110101110,100111011001111101010,316,398,416,409,421
3514,1100011110001011110,110011111000110101101,10001000101001001001,10001000010101001,11001111100101111100111,1110110111110110001111,100111001011100011011101,1001110010111000111001,316,398,416,409,421
3526,11000111110010110,110011111000011011,100010001010111110000101,10001000100010010001000,11010100111010010010010,11101111100011001110010,10011110111111011010001,1001111010010011101011,316,399,416,409,421
3538,110001101010011110101101,110011101001110011110010,100010001010011010110100,100001111111110111101111,110011111011110000011,111011001110010010010101,100110111110011010010011,100111001010111100010,316,399,416,409,421
3585,11000110110001111,11001101111111111000000,10001000101001111101001,100010001110011100111,110011111001010011100101,111011001111111011101,1001101110011001010011,10011011110101101000010,316,399,416,408,421
3622,111111000100111001110,10001000100000111101100,1010001111110110011010,100100111010111010011011,10001011011000,000,0011000000,101000001111100111000110,316,398,416,409,421
3639,11000101101010011010100,110011011010110011100110,100010001011001010011001,10001000101001111001,110100001000000111010101,11101101110010111100101,10011011111100101011,100110111101011111101101,316,398,416,409,421
3651,110001011111100010011,110011011111100111011101,100010001110100111011101,100010001110000110001000,110100001101000110011001,111011011101101111010,100110111111010110,100110111100000110101110,316,398,416,409,421
3692,11000101110000010011011,11001101110100011010010,10001000110001011001101,10001000100010010010,11010001100001111000100,11101101111001011001,10011011111111101111,10011011110111101010011,315,399,416,409,421
3722,11000101100001010001011,11001101100101110000101,100010001101010011100111,100010001010101011000011,1101000111110111110101,111011101111111000100,1001101111101111000,100110111101100111110100,315,399,416,409,421
3770,110001001101010011010011,1100110011100011110111,100010001100100010010001,10001000111010100100,110011101011010010010000,11101100111100110110011,1001100111101111011101,10011010101001110000100,316,398,416,408,421
3776,11000101110111111010,1100110110000111010010,100010011101010111,10001001100001101101,110100011010001111010,1110111011011100001,10011010100110101101011,100110111010101111000,315,398,416,409,421
3788,1100010011110111111101,110011001000110111101010,1000100011010011101010,100010001001010111001,110011111010101110000010,11101100111000101000100,1001100110000111111101,1001101010101011101000,315,398,416,409,421
3823,11000100101011011001,1100110011010011011011,10001000110111111100000,100010001000111111110001,1101000011001111011000,111011011000001000000,100110011101010011110,1001101010110001001000,316,398,416,409,421
3852,1100010010001110101,110011001001101100110,100010001111010110011110,10001000110100011011100,110100011100110011101,111011011000110110101001,10011000111101011100110,100110101001011110100,316,398,416,408,421
3905,11000011110111110100011,11001011100011001110101,100010011000110010000,1000100011110010000,11001100100101111010110,11101011100101011101111,10010101101001011011010,100101111100101110100110,316,398,416,409,421
3929,110000111101001000000,11001011101001110011,10001001110011110011,10001000100010110100,1100110010000001000100,1110101111101010011011,1001010110011111001,1001011110010111100111,316,398,416,409,421
3965,110000101101010110000011,1100101011111011100101,100010011011010111100,1000100010110011111110,11001100101010101111110,11101011110011110101,100101001111111111010001,10010111111000010011000,316,398,416,409,421
3976,1100001110000111111,1100101111001101010100,100010011011111100000,100010001110111110100100,110011111110110010100100,11101101100010111001001,1001011010110110100100,10011000100100011001111,316,398,416,409,421
3983,110000011100100111111010,110010011111110011100011,1000100111010011110000,10001000101110011001000,110010111100100010101100,111010111100010111,10010011100110111111011,100101101101111001011,316,398,416,409,421
3990,1011110011001111010110,11000100110101101000111,100010011100000010110010,100010011111111111001,110001101011100111111010,1110100010011001101100,10001001110100111000110,10001111100111110010,316,398,416,409,422
4007,10111100101111111110100,110001011011001011100,100010011111001010010000,10001010101011000011,1100101111001011101101,111010101011101111000111,1000110010011010100101,100100011011110111,316,398,416,409,421
4014,101111001001001111011100,110001011010000111,100010011111101110111,100010011000111011100010,11001010110110001000011,111010101111011101,100010111100101111010100,10010000100111011100101,316,398,416,409,421
4020,10111100100010010111010,110001001011010111101111,100010011101001111110100,10001001101111010011111,1100101011010011100011,11101010100000110111110,10001011100101101001101,100100001010001011100000,316,398,416,409,421
4032,1011110010100010000,110001001001101010011011,1000100111100100111101,10001001100010011111101,110001101010110111110011,11101000110000110101010,100010011100110110000,10001110110101111011010,315,398,416,408,421
4043,1011110010000110110100,110001001001010011110100,10001001111000001111110,100010011101000110000101,11001011111010100011,11101010110001011010111,1000101110110001100100,1001000010001000101111,315,398,416,408,421
4426,101110111110100011000100,11000100101110111001110,1000100111011111110001,1000100111111011110000,1100011011010110111110,111010001101010011111,1000100111101100010,1000111011111101110101,316,398,416,409,421
4480,101110101011000011111111,110000111101101100110,100010011101110111111,10001001101100110000100,11000110100110011000110,111001111101101110100010,1000100111010110000,100011011010001111110010,316,398,416,409,421
4534,1011101010011011001,110000101101011110001100,1000100111100100101010,100010011011010101100,1100011111100111100011,1110100010000001000101,100010011010100010011111,1000110110101101100100,316,399,416,409,421
4576,101110011111011010011000,11000010100001001100000,100010011111011010000001,1000100111111101011001,110010001110001001111,11101000101101001001101,10001010101011110111110,100011011010110110100101,316,399,416,409,421
4582,1011101010011100110,110000101001011110010,10001010110101010101,100010011110010011111110,110001011011010110110011,111001111011011011110111,1000100110110011101100,1000110011111011000,316,399,416,408,421
4588,10111001110100001110111,11000010101111111100101,1000101011110110,100010011101100010010000,110010001010001011000011,111010001110011110001110,10001010101010011110101,100011011010001110000010,316,399,416,408,421
4599,10111001101001111101100,110000101110001100111,10001010110110011000,100010011010001010000110,110010001110110011111101,11101001101011011011,100010101110100110100110,100011011000100011001011,316,398,416,409,421
4617,10111001111101110101110,110000101110110001,10001010101111101111,100010011011110010010001,11000100110111010110101,111001101111011010110100,10001000100001011110101,10001011100110011110000,316,399,416,408,421
4629,10111001100000011000010,11000010100111100011,10001010110101011101,10001010101101000101,11001001101101010111,111010011000001001101,10001011110011101110,1000110111000001110100,316,399,416,408,421
4647,1011100111101110000111,11000001110100001111111,10001010110101010001,10001001111001110110011,11000100111111,1110011010110100110110,1000100010101111101011,1000101110000011011010,315,398,416,408,421
4659,1011100011110100111110,11000001100010111010110,100010101010011000110,1000100110100011100100,110000111100001011010111,11100110111111111110111,1000100011111010001101,1000101111001000111,315,398,416,408,421
4671,101110011011101001100,1100000111000100110101,1000101011001011100001,10001010100100010010011,110010001110001110010110,11101001110011100100,1000101111110111000101,100011001110001010001011,315,398,416,408,421
4677,101110001011011110010101,1100000110100011010100,100010101010110101110,10001001110110110011100,110000111011010010001100,1110011011010111010,10001000100011110001,10001011101111010,315,398,416,408,421
4724,101110001110011110,11000000101110111001,1000101011000010101100,100010011100110111011001,11000011100001110110110,1110011011010010010010,10001000111010011001111,100010101000111010011011,315,398,416,408,421
4760,10110111110101111001100,110000001111000111001,1000101011000110100010,1000100110001000111001,110000101110000110101111,111001011111010110101,10001000101000111100100,10001010101111110101000,315,398,416,408,421
4800,10110111100101011000111,101111111111000010001100,100010101010111101101,1000100111111011111000,110000101001101111011111,111001011010111011111001,100010001010000110011,100010101110111110000,316,398,416,408,421
4840,101101101100011011000011,10111111111000111001010,10001010101010101110,10001001100010011111000,110000101111101011010,111001011011100011111000,10001000101010111010000,1000101011001001011001,316,399,416,409,422
4846,101101101101011011011000,101111111000001010100100,1000101010111011010011,100010101100011101010,11000101111111110110,1110011111010110000,10001010101101010111010,10001011110110100111,316,399,416,409,422
4858,1011011010011001001,101111101111110011010010,1000101010101110111,1000100110101100110,110000111100110110010101,1110011011000011,100010011001101111011,100010101010100111010100,316,399,416,409,422
4869,101101101001000010100100,1011111110000001111000,1000101011000001000111,10001001111100001100000,110001001100101100100,111001101001001011100,100010011111100010011001,1000101011010110110101,316,399,416,409,422
4903,10110110100000111100011,10111110111101001010010,10001010101110011110010,100010101110111010,110000111000001011011100,111001101010010,10001001100011011100001,1000101010011100110100,316,398,416,409,421
4933,101101011010011110110110,10111110101111110010100,10001010100001011011100,10001001110010001010101,110001011001111111111,111001101000101110101010,10001010110001110100000,10001011100001101,316,398,416,409,421
4957,10110101101010011101001,101111101000010111110,10001010101110111101,100010011100000111000001,11000001100000011100100,111001001100001111000,10001000100010011111110,100010101011110010011,316,398,416,409,421
4974,10110101010010110,1011110110111111101110,10001010101011011001101,100010011110100110001001,110000001011101110010010,1110010011010101010101,100010001010010100010,100010011111110111110011,315,398,416,408,421
4991,10110101100001111110,101111011100111010100110,10001010110001110001101,10001010101110011001111,110001011010111011001110,11100110110000011010001,100010111110111110110,10001011110100010010000,315,398,416,408,421
5009,1011010011110101111001,101111011011010010100010,1000101011101111000011,100010101111110100,110000101111111111000010,11100101100101011110,10001001110101101010100,100010101011000111001101,316,398,416,409,421
5021,10110100101110011100111,101111011111110010100,100010101111001111000,10001001111100101110011,11000001100011111101010,111001001010001010011001,100010011100110000000,100010101010010111110,316,398,416,409,421
5033,101101001001111011110,101111001101100011010111,10001010101110011111001,1000100111100101100,110001001100001,111001011011001010000001,10001010111011111001011,100010111101111111111,316,398,416,409,421
5049,10110100101010110011,101111001101000010111101,10001010111010011011101,1000101010011110111101,11000000100001001100010,11100100110000101110,1000100011000111111001,1000101010011111011,316,399,416,408,421
5079,10110011111100010011111,1011110010000111110000,1000101011101101111000,1000101011101000,101111111100011111001,111000111000011111101011,10001000111101111110,100010011111011010101000,315,399,416,409,421
5085,101100111000111010011100,10111100101100010110100,1000101010000000111111,100010101000010011001010,11000100110100110000000,111001011110110110000001,1000101110110001111,10001011110110011001000,316,398,416,408,421
