2459,10100111101101011111010,10100110111000100,10100111110001011110111,10100111101110110000001,1010001110010110110011,101001011100111010100110,101001001101000110010011,101001101100111110111110,316,399,416,408,421
2470,10100111101000011101011,101001101111100011110111,10100111101100111111001,10100111110011001111,101000111010001100110,1010010110110100110,10100100101111001010101,101001101101001011011101,316,398,416,409,421
2488,101001111001001111000110,1010011110101110,1010011110100101110000,1010011110000110100101,10100011101001110111010,101001011100001110010000,10100100110011001001,10100110111001011001001,316,398,416,409,421
2500,101001111110001111011101,10100111110111110000011,101001111110101010110010,10100111100011111001101,10100111110000011010,101001111111111110101101,1010011110011111000000,101010001001110100010,315,398,416,409,421
2517,101001111110011010111111,101001111000001111,10100111111101001001100,101001111010010010110011,101001101101000010101000,101001111100111111011010,1010011110011111001,10101000101001101110,316,398,416,408,421
2535,101001111110010010001011,101001111010110110000100,101001111110111010000001,10100111110000010111,1010010011011100101011,10100110111101101101011,101001101110110101,10100111100100011101001,316,398,416,408,421
2548,10100111111100001000001,101001111010110110011011,10100111111100001110001,101001111011000111100111,101001101010110110001100,1010011110111101101011,10100110111101001000110,1010100010010111011001,316,398,416,408,421
2554,10100111100101011100,10100110100010101110111,101001111010001011000100,10100111100111011001,101001001011111011100,1010011010000111110101,1010010111011011111111,10100111100000111110111,316,398,416,408,421
2588,101001111110101110000,101001111110111101111,101001111111001010010010,10100111110100111111,10100100101111001100111,1010011011101001101,10100101111110111101000,1010011110001100110011,316,398,416,408,421
2623,101001111101100111110110,1010011110100011101010,1010011111100101100001,1010011111110001110000,101000111011110010,10100110100010111101000,1010010110100101000011,101001111000011000101,316,399,416,409,422
2640,10100111110011011000110,101001111011001001100,10100111110111011100001,10100111111110111001011,101000111101010100110,1010011001010010,10100101110111111010,1010011011111010101110,316,399,416,409,421
2651,10100111110001011110000,1010011111001110111000,101001111101110010100,10100111100001011100110,10100111111110011110111,10100111110011101100101,10100111111011100000,1010100011011011001001,316,398,416,409,421
2708,10100111100100111110110,10100111101101011001011,101001111010011110101110,1010011111110111010011,101000111100110010100010,10100101111101001111110,101001011101110100011,1010011110101011000011,316,398,416,409,421
2720,101001111111001110010000,101001111101001011101110,10101000111111110,101001111011011010010111,10100110100111111101000,101001111010001010011010,10100110111010100,101010001111111010,316,398,416,409,421
2731,10100111111101001010100,1010100010100011000100,10100111111111111010111,101001111100010110101101,101001011010110011000011,1010011110111011010101,10100110100100111001000,10100111111010001111100,316,398,416,409,421
2755,101001111110110010101,10100111111110010000101,101001111111101010100,101001111111110110100101,10100111111000100,10101000110001010011,1010011110010110101100,101010001000110010000001,316,398,416,409,421
2761,101001111011101010110011,10100110101100001001,1010011111001101110101,101001111000111100100,10100011101111111011,101001011010100110001,1010010011000110110010,1010011011100110111011,316,398,416,409,421
2767,101001111111010110101010,10100111101011110010,101001111111110010000111,10100111111110010010011,101001111011110111100110,10101000110101111010,1010011110001111101000,101010001000001111011110,316,398,416,409,421
2796,101001111010000111001100,101001101100001111011,101001111011001010000010,10100111111000101101,101000111000111011010000,101001011101010010101100,101001001111010010111,101001111001110111,316,399,416,409,421
2801,101001111111101111000111,1010011111100010101100,101010001111101101,101001111010111011000,10100110110110101110100,1010011111011000100000,101001111010011010110,1010100010001111111101,316,399,416,409,421
2807,10100111100111001001010,101001101101000110000010,10100111101011111010111,10100111100011111111011,10100011111010011110,10100110100010010,1010010110110111001,101001111111011001100,316,399,416,409,421
2825,101001111111101111010000,1010011110010011000001,1010100011010110101,10100111110000001101001,101001101111111000,101001111001111011001,101001101101110010000011,1010100011101100011,316,399,416,409,421
2836,10100111100110101110010,101001101110001010000,101001111010111010011110,1010011110110101101,10100100101110111100101,10100110100011110101000,1010010111100101100000,10100111110111010110010,316,399,416,409,421
2883,10100111111101011101101,10100111101110111000010,1010100010010100111,101001111111110011100,10100100111101101101000,10100111010100110,101001101000011001011,10100111101011011011,316,399,416,409,421
2895,10100111101010101101,10100111100111010110,101001111100001110011101,10100111101001111101001,1010010110010010111000,101001101110010010100,1010011010010011001110,1010011111100011111011,316,398,416,409,421
2912,101001111111001010000010,10100111110100010101010,1010100001111111,10100111110110111011001,10100100110100011000001,1010011010110001111001,1010010111001000100111,1010011111110011000000,316,398,416,409,421
2924,1010011110110010100000,101001111011011000001,10100111110010101101101,1010011111001011101101,101001101101101101100,1010011110111111000011,10100110111101110010100,101010001001110001111,316,399,416,408,422
2930,101001111110011010011100,10100111110100110100101,101001111111100110100001,101001111110001101101,10100011111100001101111,10100110101101110011000,10100101110101011001111,10100111100000111011001,316,399,416,408,422
2958,101001111101100111001,1010011111010001110010,10100111111011101100000,101001111110010100010,101000111001001010100100,101001101101101010,101001011100110001100,10100111100101001000,316,399,416,409,421
2988,101001111100010110110010,10100111110000111111111,101001111110000011000,10100111110101110111101,1010011110100001001110,1010011110101101100100,1010011111011101111,1010100011010001100111,316,399,416,409,421
3000,101001111110101111011111,101001111010110011110010,101010001101110,101001111011110010111101,1010010011001111110110,101001101101100011011001,10100110111011101,10100111100101001101110,316,399,416,409,421
3049,101010000100100,1010011111010110111,10101000101111000000,101001111101000111100,10100111101100011110111,10101000101011000010,101001111010001011111110,101010001000000110100101,316,399,416,409,421
3061,10100111110010011101110,101001101111011111010100,101001111101101110001111,101001111001011010001011,10100011100010010010010,101001011001110011111001,101001001111100111111101,101001101100101111101110,315,398,416,408,421
3067,101001111111100111110101,10100111101011010110101,1010100010011010101,10100111111110011100000,10100011111001110011001,101001011101111110011,10100101110100001101000,101001101101101110101010,315,398,416,408,421
3085,1010100011000111111,1010100011111001001011,10101000110000010000111,1010100011110011011010,10100110101011001110100,101010001001101111001,101010011111111100000,10101000110011101000,315,398,416,408,421
3097,101010001011000101111,10101000110000011111111,1010100011111010010100,101010001000100000,10100011101100001010001,10100110110010110101011,101010001010011011001,101001101110010010111111,315,398,416,408,421
3108,10101001101001011000,101010011111110001011,101010001110101110001011,10101000101000011110110,101001011100111111100110,10101000110101010101000,1010101110001111000111,10100111111001111011111,315,399,416,409,421
3126,10101001110101100111,101010011000011001101,10101001010011,1010100011111011000110,101000111111001110000,1010011110010011010100,1010101110001100110101,1010011011100110110001,315,399,416,409,421
3137,101010101010011111111,101010101001010011,101010011010001110000101,1010100110011001101001,101001011000011101010,101010001011100011100100,101011101110010010111100,1010011111101011100101,315,398,416,408,421
3161,10101011110011101011,101010111000001111111,10101010101111111001100,10101010110111000100,10100100111111110100011,1010100111001110110,10110011111010011101101,1010011110110000101,315,398,416,408,421
3171,1010101110111111100010,101010111000111111111,10101010101101010010000,101010101000011010001,101001001000011111100001,10101000111011001101011,10110101110000001101011,1010011111100111,315,398,416,408,421
3194,10101100110011010111110,10101100100000010110101,101010101111111011101001,10101010110110001011000,101001001110101011101100,1010100111010000100110,10111011100000111000111,1010011111110111001,315,398,416,408,421
3207,1010110111101011101,101011001101111011000100,10101011101101110001,10101011100001011111111,101001101100011101010,10101011111001011110,1011111110111010001100,101010001101010110,316,398,415,409,421
3223,1010110110100011011111,1010110111000111010,1010101111100011110010,1010101111011111111100,1010011010111001010,101010111100101011101,110000101010110000110,101010001110111101101,316,399,415,409,421
3229,10101101110101010,101011001100011011010100,101010101011011110111111,101010101100010010011100,101001001110001000001,10101001101001111100100,110000011000010011010101,1010011110011001110,316,399,415,409,421
3241,101011001110101111000101,101011001010100011100000,1010101011110011000111,1010101011000101001100,101001001101111111111100,101010011010001011000111,1100001111111001111010,101001111010111010110010,316,398,416,409,421
3289,1010101110000110100111,1010101111010110111111,101010001101010110100001,101001111101010010011100,10101000110010001,1010101010001111001000,11000011111111111001111,10101001101011010010000,316,399,416,409,421
3301,1010101110101111111100,1010101110010000110,101010001101100111010110,101001111110010110000110,10100110101000111000111,10101001100001111001101,1100001010111111101100,10101000110001011100,316,398,416,409,421
3313,101010101010000110101010,1010101010011101111111,10101000100000011101110,10100111111111011000010,101010101100111001011,101010101011010000,110000101010110101,10101001100110001110111,316,398,416,409,421
3360,101010001011101010001011,10100111100111111000000,10100111101111001011000,101001101100000111101010,101001101011010110110100,1010011110110111011010,101110001111000010100,10101000100101110001000,316,398,416,409,421
3366,101010001000101010010000,101001111000000011110101,10100111100111001110111,10100110101000111000,101011001001101111110110,10101001110000011100110,101110011010110110110111,10101001101110111110001,316,398,416,409,421
3390,10101000101001010001110,10100111100001110110101,1010011110111011011111,10100110110011011010100,101011001100001010001110,10101001110101110001,1011011010101110101100,101010011001110010001011,316,399,416,408,421
3402,101010001111101001,101001101111010110001011,1010011111101101,101001101100111010111,10100110111001111100110,101001101000101111110,1011001011000111101,10101000011101000,316,399,416,408,421
3414,1010100010000111011010,10100111100011110001,101001111010101101,10100110110110100,101011001010001011001011,1010100011010001110000,101100111011110111101100,10101001111001110011100,316,399,416,408,421
3431,1010100010011001100001,101001111001100010101011,1010100010111011101101,10100111101100011,10101000101000011110100,101010001000100110000001,10100011110001001001,1010100010001010010111,315,399,416,409,421
3461,10100111111001011110000,1010011011000000110001,10100111100000001010110,101001101101101010001111,10100100100100110110111,10100110100000111110110,101000111011000010001001,1010011011100010101010,316,399,416,409,421
3478,101001111010010111111101,1010011011110000111100,10100111101100011101001,101001111011101010,101001111100011011111110,101010001001100110001,101000111011010011010111,10101000110100110011,316,399,416,409,421
3491,1010011111010011100,101001101011000110111010,10100111111000110000110,1010011011001110101100,1010011111110100011,101010001010110110,10100011101011101111100,10101000111100010010001,316,399,416,409,421
3503,10100111111100100001,101001101000001010111100,10100111100000111011101,101001101010000011010110,101001101100110110000,101001111101000110001000,101000111010101011010,10101000110111111,316,399,416,408,421
3843,1010011110001011100101,10100110110011011101000,1010011110010111100011,101001101000011011010110,10100101101100011111,10100111100001001101011,101000111010011110011,10101000100111010001100,316,399,416,408,421
3867,101001111000011111011,10100110100111111111000,10100111111011000110,1010011011100111100,101001001000110111000101,101001101110010111000010,101000111010001110011000,101001111110101111001101,316,399,416,408,421
3891,10100110111000111100010,10100110111011100100,101001101101101110100101,10100110100001111011110,10100011111011111000010,101001101100001100011,101000111001111010011,10100111101000111100,316,399,416,408,421
3902,10100110110000101101111,10100101111110101011110,1010011010111000110010,10100110100010100101,10100011110010101010000,1010011011010110010000,10100011100110101010111,1010011110010100111100,316,399,416,408,421
3933,111110111001110100101,1110100111111010100101,1111101101110010100111,11100110100110100011,100101001111110110101000,1011110101110,000,0011000000,316,399,416,409,421
3973,101001101011000011110101,10100101110111111010100,10100110100111011011010,1010011011001101111,1010010010111101110000,101001101101100110011100,101000111001010110101010,101010000110000,315,398,416,409,421
3979,10100110111101110100011,101001011010100110010100,1010011011001101100100,101001011101011011111100,1010011111111110000100,101010001101111010,1010001110010001110011,1010100011110010100010,315,398,416,409,421
3996,101000001000010110100110,100001011111010110100101,1010111111010010100110,11011001110111010100101,1110000010101110100011,110100101110011110100110,10111001110110100011,100100001011011110100111,316,399,416,409,421
4008,10100110100001001101,101001011010101111111001,1010011011010011100011,101001011101110011101111,10101000110000001,10101000111000110011,101000111001000010101111,101010011001001001011,316,399,416,409,421
4033,10100110111001111001110,1010010111110111111001,1010011011101111100011,10100101110000001101000,1010001111011000111100,10100110111011011111111,101000111000010011010111,101001111001011010100,316,398,416,409,422
4058,10100110101001001001101,1010010110010100110010,10100110101011010011011,101001011110010111010101,101001111100011110111010,10101000110111011001110,10100011100000101101110,10101001101010000111,316,399,416,408,421
4326,10100110100011001010101,101001011111011111101,1010011011110111111010,101001011100111011001001,101000111001101110110,1010011010011110110,101000111111111101010,1010011110010101100011,316,398,416,409,421
4338,101001101000100110011100,10100101111010110100111,1010011011100010100110,1010010111001011100000,101000111010000111101011,10100110110011011101,10100011111110111011100,10100111100111010,316,398,416,409,421
4344,101001101100110011101110,10100101101101101110101,101001101111010111101,10100110101111000010,10100111100100011000110,10101000111011010100011,101000111000001111111010,10101001110001110,316,398,416,409,421
4356,101001101000100111011,101001011110010100001,1010011011010110000010,1010010111001001110101,10100011101111011101000,10100110110111101111,10100011111110010110000,1010011111000011000010,316,398,416,408,421
4396,101001101000110111001,10100101111000010111100,10100110110100101011,101001011100101011000101,101001001111001111000,10100110111001111110010,10100011111101111011001,10100111101100111001100,316,398,416,408,421
4436,1010011010010011111,101001011110011100111,1010011011011011101011,1010010111001111111,10100100101000111101011,101001101011011011101010,10100011111101110011010,10100111111010101000001,315,398,416,408,421
4448,10100110111001100111,10100011111111010001100,1010011110011111011010,000,000,110000001010000011101010,1010011011111011100110,101001011101011111100000,316,399,416,409,421
4460,101001101001100110110110,10100101111011011010001,1010011011101111001,101001011101010010001100,101001011001011010101,1010011111011100,10100011111110011010011,1010100010000111111000,316,399,416,409,421
4466,10100110111110101110000,1010010111010100110100,10100110100110101010011,1010011011001011110110,1010010110010000100,1010011110110101100100,101000111000010110001011,1010100010000011111100,316,399,416,409,421
4477,10100110111011101000000,101001011100001011000011,1010011010001001100011,1010011010010011111000,101001001010011010010,101001101011001110000110,101000111000000110001010,10100111101101001001001,316,398,416,409,421
4483,1010011110000110000,1010010111011101110001,101001101010010010000010,101001101000011111000,10100110100110100101,101001111101100011101101,101000111010011111010011,101010001000010010111000,316,398,416,409,421
4495,101001111010110,101001011101111111111,101001101010011011101011,10100110100011011101100,10100101111001110111001,101001111000110111110001,10100011101000100,1010100010011011001101,316,398,415,408,421
4514,000,000,1100000010100000100111,10100111111101000,1010010110110111111111,101001101000000110001011,101001101011111010010,1010001111010011111100,315,399,416,409,421
4544,1010011110011,1010010110110110100110,101001101000000010010100,1010011010111111111010,101001001010010011100,1010011011110010000111,101000111010011011100,1010011110010010101110,316,398,416,408,421
4550,10100111111010110111,101001011011100010110101,101001101000001110100111,10100110110100111100,1010010011100101,10100110111101010101011,101000111101000111100011,101001111100100010001,316,398,416,409,421
4574,101001111011110010100,101001011011111010011111,101001101000100111011110,1010011011101111100001,1010010011101000110010,101001101100010010101000,10100100100011010000,10100111111111001111101,315,399,415,409,421
4580,110111111010000,000,0011000000,1010000011010110100111,11111101100010010100110,1000011111001110100110,11101111110110010100110,10100000101001010100101,315,399,415,409,421
4592,101001111101011001000,101001011101010110111101,101001101010000111110111,1010011010101101100,10100110101110011001,10100111110010110011,101001001100000010100111,10101000111000011000101,315,399,415,409,421
4610,10100111100000001101,101001101110110011011,101001101110101110111001,10100110100111111111110,10100100100011111010,101001101011100011011110,101001001011111010001,10100111101101011110011,316,398,416,409,421
4634,101001111001101010011010,1010011011001110110010,101001111010000111,101001101011011110011101,10100110110010001111101,1010100010110101100,101001011000011110001,101010001011101110100110,316,398,416,409,421
4805,101001111001111101111,101001011110001010011000,101001101011000011100101,1010011011010111100,1010010110110011,1010011011010000110000,10100100101010101000101,101010001010110011,316,398,416,409,421
4851,101001111011010011010110,1010011011111010100001,1010011111111101100,101001101100101111011100,1010010011001110010100,10100110101001001011100,101001001010001011100000,101001111010010011111001,316,398,416,409,421
4869,10100111101100101010010,101001101110011111111,10100111101010000100,101001101100100010000011,101000111110011110011100,1010011010110111010,1010010011111011100010,101001111110011101110,316,398,416,409,422
4881,101001111010111011111101,1010011011001110011101,1010011110010100101,1010011011000100100001,101000111011010011101001,101001101111010111000,1010010011001011101000,10100111100101110000000,316,398,416,409,421
4903,10100111110001011011011,10100110100010011110111,10100111101101110001,1010011011010111101111,101001111011101010010101,10101000100010011000011,101001101101010010000011,10101000111101011111001,316,398,416,409,421
4915,11010010101110100101,101111111001010010101000,110101000000,1100001111010000,111101110000011000000,10100000110100010100111,11011010101010110100110,10101101000100010100111,316,399,416,409,421
4955,10100111101001101001111,101001101110010011000,10100110111011111010,101001101011010111000001,101000111111010111101,1010011011010111100,10100101101001100111,10100111110111011101001,316,398,416,409,421
4979,101001111010101110100111,1010011011111100011,101001101111000111000000,101001101011100111001110,10100100100011111101000,1010011010101001001,10100101110111111100101,101001111001111011110,316,398,416,409,421
5008,101001111100000110010110,1010011010111010010001,10100111101001001,101001101100110010001011,1010010111100111100001,10100110111010111110010,1010011010001001001110,10101000110110111011,316,398,416,409,421
5026,101010001010110110010,1010011011111101110011,1010011110101001,101001111110110000011,1010011110100110110,1010100010011001001010,101001111011100011000011,1010100011101100111101,316,398,416,409,421
5062,101010001100010110010,1010011011000011100111,101001111001110010010000,10100111110111110011101,1010010010111111100011,101001101100011011011101,1010011010100110111010,101001111011100010110101,316,398,416,409,421
5074,101010001010001100101,101001101000101111111011,10100111110010011011,1010011111100010001000,101001101001001111100000,101001111010001110100000,101001111011001110101,101010001001000110011101,316,398,416,409,421
5134,10101000100001011,101001101011100111101100,10100111100100111111011,10100111110101010001,1010011110001001110010,101010001110110110,1010011110110111110000,1010100011100010110,316,398,416,409,421
5145,101010001001000100000,1010011011000000101111,10100111100110101100111,101001111110010100000,10100011101001011100000,101001101011110010,10100101111001011111111,1010011110000001011001,316,398,416,409,421
5163,10101000100110010001101,101001101101000111101010,1010011110101100111010,101001111000001110110100,101001111100110110,101010001000100110111,10100111110111101101011,1010100011111000110110,316,398,416,409,421
5181,1010100010110001001000,101001101110100011111000,10100111110001001000111,101001111001110010101101,1010011111011101101000,101010001010111100000,101001111110111010000110,1010100011111111101101,316,398,416,409,421
5199,10101000110001011101,101001101111111010101010,101001111101101011000101,1010011110110100111111,101001111011010011100,101010001010111111011,10100111111001011010001,101010001111011011101,316,398,416,409,421
5211,1010100010011111000101,101001101011111110011101,10100111100110111010010,10100111111011111100,101000111011010011001,101001011111010010111110,101001011011111111101,10100111100100111001011,316,398,416,409,421
5217,10101000110011110110010,1010011110010100000,101001111110111011100100,101001111100100110010100,10100111110001011111100,10101000100001010011110,1010011111001010110010,101010001101111111010011,316,398,416,409,421
5229,101010001100010110110,101001101100100110010101,101001111010010110100101,101001111000010011100,1010010011000110111010,1010011010011001101101,10100101101101111111101,101001111001101011001111,316,398,416,409,421
5247,10101000111001010011100,1010011111000110111,10101000111110010010,1010011111101100100000,10100110101101010011001,101001111110010011100101,10100111101010010001011,101010001000111011,316,398,416,409,421
5264,10101000100100111010,101001111110011011,101001111110000110011100,101001111100000011001001,10100011101000111110010,1010011010001011110,1010010111011011101000,10100111100001011110011,316,398,416,409,421
5287,1010100011110010100110,101001111010001001,101001111110000010001011,1010011111000001110010,1010001110011000100111,10100101111011101111101,10100101101011011010010,101001111110011010,316,398,415,409,421
5351,1010100011100011111010,10100111110100111010111,1010100010010111001010,1010100010111010010110,101001101101100111111,10101000101001110111,101001111000100011101111,10101000101110001010001,316,398,416,408,421
5391,1010100011100011100001,101001111000100011100101,10101000110101111100010,101010001010011110,10100101110011100,10100111100001110010110,101001101010001110000101,101010001010111011101,316,398,416,408,421
5397,101010001000111100001,10100111111010100010,101010001101110001001,1010100010011110011,101001011101011010010,10100111111111110110,101001101011100010110000,10101000101010010010100,316,398,416,408,421
5403,10101000110110010010111,10100111100011011111001,10101000111000011100001,10101000111011111001010,10100100100111001001010,1010011011110010111000,101001101001111110010,101001111101110110100100,316,398,416,408,421
5409,101010001100101111110,1010011110101101101010,1010100011100010101010,101001111111011111111000,10100110111110011100001,101001111001010011001010,101001111011010101000,101010001001001011101111,316,398,416,409,421
5431,1010100011101111001000,10100111110111011010101,10101000101000111011111,101001111011110010011010,10100111101001001101,101001111101101111101101,101001111101001101010,1010100011000101111,316,398,416,409,421
5448,100001111011110101000,10111000100111100,000,0011000000,101000001110111010101000,100011110010100111,10000111101111010101000,11000111111110010100111,316,399,416,408,421
5459,10101000101011011001001,101001111001011111110100,1010100011100001010010,101001111110100111010100,101000111011110010111001,1010011010110010100100,101001011000110011100101,1010011111000001110010,316,399,416,409,421
5476,10101000100101011111100,101001111001100010101,10101000110011111000001,101001111110101111010010,10100011101000111111010,1010011011011011,10100101110100011000101,101001111001100100101,316,399,416,408,421
5499,101010001011100110010,10100111101110011101100,10101000111101111101111,1010100011011010011,101010001101,1010100010111111001100,101001111111010011111101,101010011001111011000,316,399,416,408,421
5511,1010100011111110001,101001111001100010001001,10101000101110110010,10100111111011101000100,10100011101000001001,101001011111010111101,10100101101101011,101001111001000101001,316,399,416,408,421
5528,1010100011001111000011,101001111001101010001011,1010100010100111,10100111111100101111,101000111011000110111001,101001011111100110101101,1010010110111111101110,10100111101010110011011,316,398,416,409,421
