1837,110000001001011111101011,11000000110111111011010,11000001111000011110010,110000011100110110110,110000011011001011101010,110000011111011110111111,110000011000011011000111,1100001011001010100000,316,399,416,409,422
1861,110000001010100011001101,110000001110110010110101,1100000111100011110100,110000011010011000001,110000001101100111111011,11000001100001111111100,110000001010001111001,1100000111100000100011,316,399,416,409,422
1873,1100000010100001110010,110000001001010011011100,110000011000101011000,110000001101001010001111,11000000101011010010001,110000001110000111111010,101111111101000110111011,110000011011001111011010,316,398,416,409,421
1897,110000001000101010,11000000110001101101011,1100000111011110001101,11000000101111011010,110000011001010110110110,11000001110101100011,101111111100111110011111,110000011101000110010100,316,398,416,409,421
1933,11000000100111111011011,110000001101100011011,1100000111110111000111,110000001001010010110001,11000010111011101,11000001101100011001000,101111111110101110011111,11000001111000011110011,316,399,416,409,422
1963,1100000010100001110,110000001101010011101001,1100000111100110010111,11000000100101011101010,1011110110011111101,1011111111100101000111,101111011010101111111110,110000001000111011100100,316,398,415,409,421
1981,110000001100101010110000,11000000111110111001010,11000001101100011011010,110000001011110010010011,1100001010000011110111,110000011000011010010101,1011111111110100111101,110000101010011110,316,398,415,409,421
1992,110000001001011011101011,110000001100011110100100,1100000110011011001011,11000000100010101100110,10111100110111101100,1011111111001110010110,1011110110101110,11000000111000110100111,315,399,416,409,421
2022,110000001111011011110110,11000001100000111011,11000001111000011100000,1100000011100101111111,110000101100001010000,1100000111111011001011,101111111011110010100010,110000011111011110101111,315,399,416,409,421
2045,110000001001001011101011,110000001011110110111,110000011000011011010,110000001000001111101111,101111001101100011100000,1011111111110001,10111101111111100111,11000000110011111010110,316,399,416,409,421
2075,110000001100000010100101,110000001110011011101000,1100000110111111000010,110000001010111010110010,1100000010001111101010,11000000101011011000000,1011111011100010111101,110000011001110110001000,316,399,416,409,421
2087,11000000111010101000100,11000001110111110010,11000001101000111,11000000110101111101000,10111101110101011011011,101111111000111011100100,101111011000001011001101,11000000101001101110,316,398,416,409,421
2104,110000001110010010010110,1100000111010100011,11000001100000010110100,11000000110100001001101,1100000011111000101100,110000001110000111110000,1011111111001100100,11000001110000111001,316,398,416,409,421
2135,110000011000010100,110000011111110110000,11000001101010111100000,1100000011111001111011,1100000110010001011100,110000011000110110010,10111111100110010110001,11000001110111101100110,316,398,416,409,421
2147,110000001111111010001001,1100000010010010110000,11000001100000010110110,110000001110100010110100,101111001010110011111110,101111111110100001,101111001111111110100,11000000101100110111011,316,398,416,409,421
2165,1100000110000011010110,110000001100100010000010,11000001110001011010111,1100000110011111101111,11000001110100111101101,1100000111010111100111,1011111111110001011001,11000001111010111110111,316,398,416,409,421
2171,11000001101101011011101,11000000111111001101101,11000001111000111000,1100000111010001101000,11000001101100110100101,11000001100101110001110,101111111001110111111101,110000011110110111111100,316,398,416,409,421
2194,11000001110100011001111,1100000110111111010000,11000001111101010100101,110000001111100111000111,110000011001010010110,1100000110011001011011,101111111011001010010,11000001111000001000100,316,398,416,409,421
2237,11000001101101010110,11000000101110001000,110000011100001001110,11000000110001110,1011110011010100110010,101111101111101111111110,1011110111000111011,1100000011000011111111,316,398,416,408,421
2261,11000001111110110101110,110000001111101110111101,110000011000011010000100,11000001100001001110111,11000000111101011100,110000011100011011001,101111111010000010010010,110000011010100110110100,316,398,416,409,421
2273,11000001111110111111101,110000011000001001,11000001100001001110111,1100000110101000010,101111111000000011000110,110000001110010011100011,1011111111110001111100,11000001100000011110110,316,398,416,409,422
2297,11000001101110001100,110000001100100011001111,110000011000101111101,1100000010110110111111,10111101111110001110000,101111111011010110000,10111110110101110111100,1100000011101010110001,316,399,416,409,421
2333,11000001100011110011011,110000011010001000010,11000001110100011010101,110000011101011001100,101111011110001011001,101111111001000011111001,1011111010101111110010,110000001000000010111110,316,398,416,409,421
2357,1100000111011010000100,1100000111010100,11000001101011010010010,11000001111011101000,101111001110000011101011,101111111111001010101,101111011101010111110101,11000000100000010011001,315,399,416,409,421
2368,1100000110110111110001,110000011001111110101,1100000110011011010010,11000001100011011111,10111111110110001010010,110000001100010111100010,101111111001011111000100,11000001111000010011000,315,398,416,409,421
2375,110000011000101101100,11000001111111011,1100000110000011110,110000001111110110100111,101111001010110011110,1011111011101111101001,101111011000100111000111,110000001001001100,315,398,416,409,421
2399,110000011000111011110,110000001111010110010101,1100000110111110001000,110000001110110111100100,101111001000010111010110,101111101011111010011101,10111101101011110101001,101111111101111011010011,315,398,416,409,421
2405,11101110111101011000000,110100101100111000001,10111010000011000000,11001011100111010111101,111010011111010111111,10010001111110010111110,10011001111110111000000,1010001011101010,316,398,416,409,421
2428,110000001111011111010010,110000001101011111010010,110000011000110010110,110000001101001010110110,1011111010000101100010,101111111110001010010110,1011111010011111111100,11000000110011111010110,316,399,416,409,421
2440,11000001100011110000,1100000110001110111000,1100000110111111110101,110000011111110101010,101111011000100010,101111111011000111111101,10111110100100010101,1100000011001111100110,316,399,416,409,421
2446,110000011100111111101,11000001110011110111,11000001100100010001100,11000001101011011110,1011110110011111111,10111111101011111001110,101111011110101011100010,110000001000111011010,316,399,416,409,421
2494,1100000110011011001010,110000001111101111110,1100000111011010110100,1100000011111011111100,1011111111011011101001,11000000101100101010111,10111111111111010000100,1100000111011010111011,316,398,416,408,421
2506,110000011010111111001,1100000011101001101000,1100000110010011100010,110000001110101011110111,10111100100111001010,10111110110001101110100,1011110111000101110101,101111111011100111110,316,398,416,408,421
2524,11000001100010110111110,11000001101111011010,110000011010100101010,110000011101011000010,11000000101001010001111,1100000011111110110110,101111111101010011010,110000011001101101,316,399,416,408,421
2547,1100000110011111000110,110000011111110010100,11000001101110011110111,1100000110010110100,110000001001001111001010,110000011111010011,101111111101110110101111,11000001100011111101000,315,399,416,408,421
2577,1100000011101010111010,110000001011101011010010,110000001111011010100101,110000001100001010111,10111100111101011011000,10111110111101010011110,1011110111000110010111,10111111100100011101110,316,398,416,409,421
2589,11000001101101010100110,110000011000111010001,11000001110000110010110,1100000110110011000000,101111111101111110111010,11000000110110101011001,101111111010111110000000,110000011110011010110,316,398,416,409,421
2607,11000000110101111110000,110000001010000111001110,110000001101110110110101,110000001010110010101000,1011110011010110110,101111101010111011100011,10111101111110111000110,1011111111001010111100,316,398,416,409,421
2619,110000001101101110001101,11000000101000101001111,11000000110111101100100,110000001010111010101100,1011110110000110101011,10111110111010111001111,101111011100100010111000,10111111111111011100000,316,399,416,409,421
2624,110000001101111010000,110000001010001110100010,110000001101111111110110,110000001011000111110101,10111101100000111110111,10111111101111111100,10111110111011001011,1100000011000111110011,316,399,416,409,421
2637,11000000111001101000,110000001010100111110001,110000001110011011000110,110000001011100111111101,101111101001100101,1011111111111001111100,10111110111101111100100,1100000011001101101100,316,399,416,409,421
2655,110000011010010101,110000001100011110110011,1100000110111100101,1100000011011011111111,1011111111010010110,1100000010011110010100,101111111010000100010,110000001101100011000001,316,399,416,409,421
2703,11000000111000101100100,1100000010110010110111,110000001111000010001100,1100000011001010101,101111011011011001111,10111110111111101011101,10111110101111011001110,110000001000101010001,316,398,416,409,421
2714,11000001101011010100100,1100000111011011,1100000111101111110110,1100000111101111011000,101111101100011011001011,11000000110110010000110,10111111110100111000001,110000001110010111000,316,398,416,409,421
2739,101000001110100111000001,10101001110110111000001,10000011010110011000001,11100001100000011000000,11010001110110110111110,101011110011111000000,101101010111111,10111100110001011000000,316,398,416,409,421
2751,110000001111100010100111,11000000111001111010010,110000011100011000001,1100000011110001000,101111101011111001110,101111111011011110000010,1011111110011011010110,110000001100010110011001,316,398,416,409,421
2768,11000001100011010,110000011000011000111,1100000110111010111,110000001010001010111010,101111101100100010010010,110000001110011100110,101111111011110010100110,110000011110010110,316,398,416,409,421
2781,11000001101000110011101,110000001011100011001100,1100000111000101101,11000000111011111111100,10111101101010011011,101111111010101110011110,1011111110000010100100,110000001001111011010101,316,398,416,409,421
2798,1100000111110110100,110000001001001110011001,1100000111011010001110,11000000110010101011101,1011111111000001001111,1100000011101011110110,1100000010000011001101,110000011101100100101,316,398,416,409,421
2816,11000001100000110001101,110000001011110011110101,11000001101011111001111,11000000111101011011,10111100111101101110110,1011111111000111111110,1011111011010000101100,11000000100001101001111,316,398,416,409,422
2822,11000001101001110010,110000001011010110000,11000001100011011000111,11000000111011011110101,10111111111010011001100,110000001011111011010011,11000000111011010101100,110000011010101110010010,316,398,416,409,422
2834,1100000110111010010100,110000001011110011111110,1100000110010101010101,110000001111011011111011,101111001011001110101000,1011111110000111001100,10111110100001101,1100000011011111011011,316,398,416,409,422
2840,1100000111001111111111,110000001101010010010111,1100000110101001,1100000111101110101,11000000101101110110,1100000011111001110000,110000001011010011111110,11000001110110101011,316,398,416,408,422
2852,11000001110111010001,11000000101110111111010,11000001111011100001,1100000011110111111111,101111001000100010110101,10111110111011001101100,1011111010001111001011,110000001011011111011,316,398,416,408,422
2864,1100000110001111010111,11000000111101011101100,11000001110100111101101,1100000110010101110110,110000001010010010100110,1100000110001111011111,110000001101110110001,11000001111101111000011,316,398,416,408,422
2900,1100000111100111100011,1100000011101111100111,110000011011001100100,11000000111000101000011,101111001110010111111110,101111111101111001100,1011111010110001111110,11000000100011011001010,316,398,415,408,421
2918,1100000110110010000010,11000000111011001110111,11000001100101011001011,1100000011100001111111,10111100101010001101111,1011111011111000100,10111110101100110101010,110000001111010100010,316,398,416,409,421
2924,11000001111101101011,110000011010111001,110000011011110100000,110000001111111011101110,1100000011000001000000,110000001111010111010001,1100000010010010100001,110000011001010010101000,316,398,416,409,421
2936,11000001100101111000100,1100000110001011010,1100000111010011100110,110000011100011000111,1100000010101011111000,11000001110001000100,110000001101111010010111,1100000110100000101001,316,399,416,409,421
2942,11000001101110011011,110000001110000010110111,1100000110101010000011,1100000011011001111101,1011110011110011001011,10111110101001011110011,10111110101011001111,101111111110110011001010,316,399,416,409,421
2954,110000011010110100000,110000011101101011101,11000001111100110111101,11000001101111111101,1100000010101101101000,1100000110011110110100,110000001011100111000001,11000001100111111100110,316,399,416,409,421
2984,1100000111010001110100,11000001101011010011011,1100000110000111101001,1100000111110111101011,1100000011111111,11000001101010001001,110000001000110110111011,11000001111010111101,316,399,416,409,421
2995,110000001111011110110001,110000001110010010000010,1100000111001100111,11000000111011110000001,101111001100111110000001,10111110110101101111011,10111110101110010110,11000000111111110010,316,399,416,409,421
3026,11000001110100111101000,11000000111010111101011,110000011000001110000010,11000001110010010100,1011111110100110100,110000001011001011110010,110000001001111101111,110000011110101100100,316,399,416,409,421
3055,1100000110100010010001,110000001010110010000100,11000001100010110010,110000001101001011000011,101111011001000010011110,101111111110001111001,10111111110010010000000,110000011011110010,316,398,416,409,421
3143,11000000100111100,110000001110010011010,110000001011000111111111,11000000100010111110001,1100000011011011000,11000000111011101000000,1100000111110,11000010111101010010000,315,399,416,409,421
3155,110000001011001011111000,1100000010111010100010,11000000110001001111111,110000001011001110000,101111111000111001110,11000000101011101000,1100000010100001100000,1100001011010111111100,316,398,416,409,421
3160,110000001010001001100,101111111010010110110111,1100000011100011100011,10111111110100011010110,101111011000100111101111,10111111101111011001111,1011111110100010001111,11000001100110111001110,316,398,416,409,421
3166,1100000010001001100011,11000000101011111,110000001001011111001001,1100000010111011011001,1011111011110111011110,1100000010000011101101,110000001011111110000,110000011110010110101,316,399,416,409,421
3178,110000001001011101001,10111111100011011000001,11000000100000101000,10111111101110101100010,10111110110111110,10111111100010101001110,101111111001101110110,11000001100110001000101,315,399,416,409,422
3212,1100000011101101100,10111111100001011001000,1100000011000111110,10111111101101001010000,1011111010100010111100,10111111101101111001110,10111111111100111001111,110000011111010101111,316,398,416,409,422
3218,11000000101001011110000,10111111110001101101110,110000001011011100011,101111111111011011100110,1011110111010011101010,10111111100101010100100,101111101110011011100101,1100000011110100101011,316,398,416,409,422
3235,11000000100001111101,101111111011001111000000,110000001001000111110,1011111111100110110,101111001111110010100,101111101101001110100001,10111110111111011100100,11000000110011110011010,316,399,416,408,421
3270,110000001011011111011110,110000001100111100111,110000001011000110100011,1100000010100101000100,11000000100100011100000,11000000110011110011010,10111111111110001100000,110000001011101010110101,316,399,416,408,421
3281,110000001111010100001,10111111110111001011001,11000000111001011110011,110000001011010011001,10111100110001010101000,10111101110011011100000,1011110111110010110100,101111101001001110011101,316,399,416,408,421
3310,1100000110111111111,110000001000011110111100,110000011000101001011,11000000110001001101,110000001000110011110,1100000011000111010011,101111111011011010100111,110000001010101011000,316,398,416,409,421
3327,11000000110011011101011,1100000010011111010,110000001011111111101101,11000000110010110110,101111001001110010111110,10111101111110001001101,1011110111001111011001,101111101011000110100,316,398,416,409,421
3339,11000000111101101110101,11000000101101010101011,11000000111101011001110,110000001001101010100101,101111001101100011100,1011111011101011011110,1011110110111001100110,101111101100101101110,316,398,416,409,421
3344,11000001110111010000000,1100000011111000110010,11000001111010011011,1100000111100011010010,1011111110001011011000,1100000010111010110000,1011111111101111000001,101111111000110111011000,316,398,416,409,421
3356,110000011110101010,110000001000110110100111,110000011010010100010,11000000110011111001101,10111101110010111100,101111101001000111111001,101111011001001011010001,101111101000000110000000,316,398,416,409,421
3368,1100000111101101110100,1100000110010111001000,1100000111101101010011,110000011001010110001100,101111101110001011111100,110000001011001011,10111110111000001111011,1011111111010011110111,316,398,416,409,421
3402,11000001100000101011011,110000011001101010100010,1100000111110111010110,1100000110010110001,10111110100100110000110,1011111111010100111001,10111110111011111100001,10111110110101101011010,316,398,416,409,421
3407,1100000111011110000,110000011001111110111,11000001100010110010110,110000001100010110110001,10111110110101111000,1011111111101101000,101111101011010100100,1011111011001100100111,316,398,416,408,421
3413,1100000110100000100100,11000001101000110000,1100000110001001111,110000011110101100000,101111011100100011001111,101111111010011010100110,1011111011011101111,10111110111001011101000,316,399,416,409,421
3437,11000001110110111110,11000001101011111101,110000011000110110001000,110000011100010100000,1100000011001001001,110000011101000111100,11000000101110101000001,1100000111111010111111,316,399,416,409,421
3448,110000011111101110,110000001100001011100,1100000110100010001000,11000000101100011,101111001010001110101000,1011111011110000111110,1011111011100010111010,1011111110101010110101,316,399,416,409,421
3460,1100000111101111100111,1100000111101010101001,110000011001010110001,1100000110100111100111,1100000010101111101001,11000001101001011001101,110000001110000111101000,1100000110100101000101,316,399,416,409,421
3483,11000001111100011001111,1100000110011011101101,1100000110010110110,1100000111111010110101,101111111011100010010011,1100000111000011011011,11000000101011001011000,11000001101101011110101,316,398,416,409,421
3495,11000001111110000,11000000110101011000011,1100000110010011001101,110000001100011110110100,101111011001011100101,101111111111101101111,101111101000110110100000,11000000100011110000101,316,398,416,409,421
3547,110000011001111001,11000000111100011111000,1100000110101011010111,11000000111001111101011,101111011110010010110,1011111111000100111110,1011111110010110011101,110000001101111111111001,316,398,416,409,421
3564,11000001111000010111000,11000001101110110000,110000011000111110000010,11000001110001011100,1011111010000111100,1100000010111101000100,101111111011000110001,110000011000011111000,316,399,416,409,422
3600,1100000111001010010101,1100000111101010011100,11000001100110110011000,11000000101111001001001,10111111111001101010,11000000111001011100110,101111111110111010000100,11000001111101010010011,316,399,416,408,422
3654,11000001100011100010,110000001000110111111101,1100000110100110011101,1100000010111111110110,1011110110001010100111,10111111100001011110111,101111101001000111111011,11000000101111011100111,316,398,416,409,422
3665,1100000111110101011010,11000001110111110010,1100000110011010101001,1100000111111111011010,101111111101001111001,1100000011100110100111,11000000100001011100000,11000001101000111111,316,398,416,409,422
3678,11000001111011110100000,1100000110111010111,110000011001101011100001,110000011111111110,101111101100010011011010,11000000100101001101011,110000001110011010100,110000011101001111011,316,398,416,409,422
3690,11000001111011001100,11000000101001001000110,1100000111000111111110,110000001101100010001110,101111101011101111,10111111110000111000100,10111111100001110111011,110000011111111101101,316,399,416,409,421
3720,11000001110010110110111,11000001101111101001,110000011000010111001101,1100000110000111000110,1011110110100101110000,101111111110111011000011,10111111100011010101101,11000000111111001010011,316,399,416,409,421
3732,1100000110110011011101,1100000110001000000,1100000111110011011101,110000011010010101101,101111011110001111101,101111111001100111110101,101111101110100110010111,110000001100100011001,316,399,416,409,421
3738,1100000111101010010111,110000001111000111001111,1100000110111001000101,11000000111011011111100,101111111011001011111101,110000001011000011101101,11000000100010010111001,1100000110110111111,316,399,416,408,421
3780,110000011111101110000,1100000110111010111,11000001101110111011101,1100000010111101111001,101111001011010010000100,101111111001111110101,101111101110111110101,11000000111100011010000,315,399,416,409,421
3792,1100000110100111010100,1100000110100010000001,11000001111010110100001,11000000111000001,110000001001110100000,110000011110110011000,110000001101010010000101,110000011111011011010100,315,399,416,409,421
3804,110000011010111101111,11000000111111111100,1100000110011011001000,11000000101110001010111,101111001001100110100100,10111110111000001010100,101111101110001111011,11000000101110010110100,315,399,416,409,421
3822,110000011110010010000,1100000011110111100,1100000111110110011110,110000001011001010111001,101111001000110110001010,1011111011000100111101,1011111010000111010010,110000001001011100000,315,399,416,409,421
3833,11000001111000010000101,11000001101000011001010,11000001100011111001110,11000001110011010001,11000000110000011101110,1100000110001101110011,11000001100001101100,110000011111101010000111,316,398,416,409,421
3886,11000001111101011110000,110000011101000110001000,110000011001100111011,1100000111100111000,110000001111010100100,110000011001011000111,110000001010100111100,11000001110100011011100,316,399,416,409,421
3903,11000001110110011110,1100000010011001111,1100000110111011111010,1100000011001001111010,101111001110110011011010,101111111110101,101111101000110111000110,11000000100001011100110,316,399,416,409,421
3954,1011110010010001110100,101111101100001110111000,10111110100100010010001,11000000111110101100,010000011,110000001111011000000,110000001010000010001,11000001111000010000010,316,398,416,409,421
3960,1100000110000111110101,110000001100100011001101,1100000110000101000000,11000000101011111000010,10111110110100011000111,1100000010001110111011,10111111101111101110001,1100000110011001100100,316,398,416,409,421
3966,1100000111001101000111,110000011010010000100,11000001100001001100,11000000111111001000101,101111011000110110111101,10111111110011011000110,1011111111100111111,110000001101010011111101,315,398,416,409,421
3977,11000001111011110000111,11000001110001111000,110000011001010110110001,110000011100011011111,110000001000110010110110,11000001100000010000110,1100000011101101100011,110000011101111011010110,315,398,416,409,421
3989,11000001111110111101011,11000001100001010101,110000011001011110100101,1100000110101110110011,1100000011100101111,110000011000011111101,110000001010000110100110,1100000111000010101011,315,398,416,409,421
4000,1100000111111110,110000011001011101100,1100000110100001100001,1100000111011011010001,10111111111111010100010,110000001110110110011,110000001001010011111100,110000011001010110001,315,398,416,409,421
4012,1100000111011101011,1100000011010010101101,110000011010011010000,110000001011111011100111,10111101101000011010111,1011111111100110100011,10111110101101111100011,1100000010100110110010,315,398,416,409,421
4017,11000001101110011000,11000000111000101001,1100000111000011101010,110000001101000010101100,1011110111000110101,101111111000001111101001,101111101111110111001111,110000001101100010000,315,398,416,409,421
4035,11000001100111001100,110000001111001011101100,1100000111001110110100,110000001110001011111000,101111101000011101100,10111111110100111000110,101111111101000111100,11000001100010010111,315,398,416,409,421
4059,110000011101111001110,11000000111101011101110,110000011011011110,110000011001011001000,10111111111110111000010,110000001000100110100001,1100000011001011101101,11000001111000111100100,316,398,416,409,421
4070,11000001101100110011000,110000011101011001001,11000001111101010001100,1100000111101110111101,1011110111011110001,10111111110010010101001,101111101100100011110100,11000000111100110000001,316,398,416,409,421
4082,11000001101010110111110,1100000111001110010110,1100000111101011111000,11000000111001101010111,110000001000111111011110,11000001101010011101,110000001010010111101101,110000011011101111011100,316,399,416,409,421
4094,1100000111101010010100,110000011011110000001,11000001101101010101011,110000001100110011011,101111001010100110110100,101111101110111010001001,10111110110110110100000,1100000011000010101000,316,399,416,409,421
4100,11000001110011111001,11000001100111010010,11000001100001001101,110000011011100101,110000001100000110111100,110000011100101100,110000001111110110001100,110000011100110110101111,316,399,416,409,421
4117,110000011011101000111,1100000010110000110010,11000001100110110100010,11000000110110011111101,1011110010011001111101,10111110110011011110,101111101011011100,11000000101011111011,316,399,416,409,421
4140,110000011000001010100010,110000011111111001,11000001101000011110001,110000011011001110100,11000000101011011100010,1100000111101110000010,110000001011101110110000,110000011100001110101111,316,398,416,409,422
4151,11000001100100111101100,110000001101111011011010,11000001110110111000000,1100000110101011101011,101111111110010011111011,11000000110110101101000,11000000100100001110110,11000001100111101011101,316,398,416,409,422
4174,11000001110000010011,11000000111111101,110000011000000011011111,11000001101100110010001,110000001001100010101011,110000011000110110110,110000001011001111101000,1100000110111011110001,316,398,416,409,422
4192,1100000110000101111000,110000001110000011100000,11000001110001010110010,11000000101111101001101,101111001010100011011,101111101110110011010,1011111011100101000110,1100000010110010011110,316,398,416,409,422
4215,1100000111000011111110,110000001110001010101001,1100000110100101000101,11000000110000101110110,101111001001100010010011,101111101100111111100101,101111101111101100011,11000000100011111,316,398,416,409,422
4243,1100000110010110101001,110000001110010010100000,1100000110001101111011,1100000011000110101100,101111001001110010110000,10111110110010001111111,101111101010001101011,110000001001001111101,316,398,416,409,421
4249,1100000111111001110001,11000001100111010100001,11000001100111001110,110000011100001110001,110000001101101110101,1100000110010101110010,1100000011011000110100,11000001110010111000101,316,398,416,409,421
4290,110000011000011110110011,11000001110101111001010,110000011010010010001001,11000001101000110011011,101111111110001010111101,11000001100010101000,110000001000110111111000,110000011000111111100111,316,399,416,409,421
4359,1100000111101011,11000000110011011101110,110000011010110110111,110000001011100111000001,10111111100110010000101,1100000011010111011010,1100000011001000,11000001101101010101011,315,398,416,409,421
4387,11000001101011111100110,11000001101010111100,11000001111100110,110000001111101010100111,11000000100011111011,110000001111011110001100,110000001010000110010101,1100000110101101100111,316,399,416,409,422
4420,11000001110001011001001,110000011001101,1100000110000101111100,110000011011111101101,110000001000111111110011,1100000110010110110101,110000001011111011101001,110000011100010111101011,316,399,416,409,422
4432,1100000111101010100110,11000000111111001010011,11000001101110011000101,110000001111000011011,101111001010001111101110,101111101110010110010100,1011111011000111001,1100000010011010110010,316,399,416,409,422
4438,1100000111100101011000,1100000111111010011101,1100000110010010110,1100000111001010001011,110000001000011010111010,110000011000100100111,11000001111011101101,11000001110100011000001,316,399,416,409,422
4468,110000011110101111110,110000011101010111111,11000001101110011100000,110000011001010101000,10111111101000110100101,1100000011011111000000,110000001100010000010,110000011011100100010,316,398,416,409,421
4485,11000001100100110011110,11000001110101111000,11000001110100011111110,1100000110111111100,10111111101100001000,110000001011011010111011,1100000010111001110001,110000011000001010010101,315,399,416,408,421
4491,11000001101100110001010,11000001101001011111110,11000001111100010100100,1100000110011001001111,101111001111011111010010,1011111111110111101001,101111101001111010000100,1100000010101011101100,316,398,416,409,422
4502,11000001110001110011101,110000011001100010000,110000011000010011011010,1100000111100011000111,1100000011110001110011,1100000101100011,1100000010100000101110,11000001101100001,316,398,416,409,422
4515,1100000110010011001100,11000000110000001111010,1100000111000111101100,110000001100101111001101,10111100101010001010101,10111110111011001010100,10111110101100010110011,11000000101111110111,316,398,416,408,421
4532,11000001111101111001100,110000011001111010,11000001100110001100101,110000011010010111011,1100000011100110101111,11000001101000011101010,1100000111011101111,110000011101110011011111,316,398,416,409,421
4543,1100000111100011,110000001100001011011101,11000001101010110010001,1100000011010000101000,101111001010000011000111,101111101101011110000,10111110110100111110,1100000010100010001100,316,398,416,409,421
4613,11000001100100001110001,11000001101101111001101,110000011010101010000010,110000011011110110101,1100000011111110,11000001100110111000110,1100000011010111101010,11000001110011001111000,316,399,416,409,421
4625,1100000110000111110110,110000001110100011100100,11000001100001010110111,11000000101001101110100,101111001110010110001011,101111101111101010111011,101111101000010011011100,11000000101011011000011,316,398,416,409,421
4649,1100000110100111110101,000,000,110000001010000011111001,110000011000001001011,110000001111010011001010,1100000110000111101100,11000000101101001111000,316,398,416,409,421
4714,110000011110111111110,11000001100101011000011,1100000110111001011,110000001111001111100110,10111110100011011111000,1100000011001000110,101111111001110110100011,11000001111110,316,398,416,409,421
4743,11000001100010111101101,11000000101111111000110,11000001110001010001000,110000011011010,10111111100100111100,11000000110000111001101,101111111111001011011101,11000001101100010100010,316,399,416,408,421
4762,11000001100110010000101,110000001101101010000100,1100000111011110,1100000111001010011010,101111111010110010111011,110000001010101110000011,1100000010001101010000,11000001100000101000010,316,399,416,408,421
4774,1100000111010101100100,11000000111110101011001,110000011000101010110101,1100000110111111101100,101111011010011100010,101111111101110101111,10111110111011001101000,11000000111100011001,316,398,416,408,421
4791,1100000111001001111110,110000001111111111010110,11000001100001111011011,11000001101101100010,11000000010000000,110000001111001011100110,110000001011001111110100,110000011011000010111010,316,399,416,409,421
4804,1100000111001001000011,1100000111101001,11000001100000111010011,11000000110101001100100,10111100111000111100110,101111111100011100111,10111110100110101111000,11000000101100010010100,316,399,416,409,421
4822,1100000110100011010111,1100000011011000100110,11000001100100010011110,110000001010110010000011,1011110110100101100011,1011111111111101001101,101111101110111011011011,1100000011000000111010,316,399,416,409,421
4834,110000011001010111100100,1100000110101001000101,110000011011001010100001,1100000110100110110010,101111101110110111010010,110000001010100111100100,110000001001111100111,1100000110100001110100,316,399,416,409,421
4858,101000001110011000001,10010000100001011000001,10101011100111011000001,101100011101011000001,1011011000010110111110,10011111101101111000000,101011010010110111111,11011111100000111000001,316,398,416,409,421
4900,1100000110000101011011,1100000111010101111,1100000111000111000111,1100000011110100111011,101111111011111110101,1100000011010011100,101111111111110011011010,1100000110111001001001,316,399,416,409,421
4912,11000001111100110,11000001101001110110011,110000011001100111110001,110000011011111011001,10111101110110010001001,10111111101011011110010,101111111101110111,110000001010001111011111,315,398,416,408,421
4924,11000001110100111010110,11000001100110010110110,11000001100011001100,11000001101010110010,10111101100101111010,10111111110000011110101,101111101101110110110011,110000001101110111001,315,398,416,408,421
4942,11000001101111110000011,11000001100101010010001,11000001111111111011011,110000011010011000101,10111100110101111101011,1011111110001110001000,101111101000100011111011,110000001001010101010,316,399,416,409,422
